AAPL R735QTJ8XC9X,AAPL,0.1836792826652526,1
MSFT R735QTJ8XC9X,MSFT,0.4123908877372741,6
YHOO R735QTJ8XC9X,AABA,-0.0201592072844505,1
AAL VM9RIYHM8ACL,AAL,0.2071381360292434,1
ACIC XKGCMV4QK86D,ACHR,1.643960952758789,3
ACU R735QTJ8XC9X,ACU,0.24805847,1
ADUS UH5UMFOX8C4L,ADUS,-0.2748081386089325,1
AIOT 2T,AIOT,-0.5523813366889954,1
ALLY VPLW2D47KBXH,ALLY,0.5629507303237915,1
AMP TCIOBI43J7MT,AMP,0.3712832927703857,1
ANR T687HZZ9XOPX,ANR,-0.1636014580726623,2
ANRZ 2T,ANRZ,-0.1636014580726623,2
GRU T2T4MB96DDNP,ANSW,-0.0352546125650405,1
ASHR VLD9RVF1PE1X,ASHR,-0.2393429428339004,1
ASIA YC0V93UVOPYD,ASIA,-0.2911454141139984,1
ASR RYFSSBC1FSRP,ASR,0.81081045,1
ATS Y8QPLVYMI6P1,ATS,1.646271,2
AXP R735QTJ8XC9X,AXP,0.0727454870939254,1
BA R735QTJ8XC9X,BA,0.2776933908462524,1
NB R735QTJ8XC9X,BAC,0.4836185872554779,2
BARL UXTHVDGPTSV9,BARL,0.189315527677536,3
BCF TMC5T2FP0291,BCF,3.226344347000122,9
BCS R735QTJ8XC9X,BCS,-0.2943030595779419,1
BGIO WICQWMKLZ9LX,BGIO,3.226344347000122,9
BLK ROIDIDJRNXID,BLK,3.1695919036865234,10
BNPQY 2T,BNPQY,0.4836185872554779,2
BOSCF R735QTJ8XC9X,BOSC,0.0726573914289474,1
BPOP R735QTJ8XC9X,BPOP,1.0617691278457642,4
BPOPM U7S4AD80ZK2T,BPOPM,1.0617691278457642,4
BPOPN SYELN9D01WTH,BPOPN,1.0617691278457642,4
BRKA R735QTJ8XC9X,BRK.A,0.8663210272789001,1
BRKB R735QTJ8XC9X,BRK.B,0.8663210272789001,1
BTCO 2T,BTCO,0.5822384357452393,1
BURL VKET4LM50ZFP,BURL,0.7438956499099731,1
TRV R735QTJ8XC9X,C,0.4836185872554779,2
CA YEALCV7W1C9X,CA,0.4168768227100372,1
CCF R735QTJ8XC9X,CCF,0.2285387516021728,1
CCK R735QTJ8XC9X,CCK,0.5278381109237671,1
CG V69R09HVGXGL,CG,0.1805025041103363,1
CHTP TIAFN8APOEHX,CHTP,0.5487157106399536,2
CL1 2T,CL1,0.1198636814951896,3
CLAC W66KZ0SHXJ6T,CLAC,-0.2359788417816162,2
CLACU VGG1B1KNXL5X,CLACU,-0.2359788417816162,2
COST R735QTJ8XC9X,COST,-0.026258498430252,1
COTY VHDII80EJ8MD,COTY,-0.82523024,1
CQH VMDPBBYAJAZP,CQH,-0.7283395528793335,1
CQP TR4H1FG8E3C5,CQP,-0.7283395528793335,1
IRETS R735QTJ8XC9X,CSR,-0.5439211130142212,2
CSWC R735QTJ8XC9X,CSWC,-0.5999234914779663,1
CVGI T0X6RV0J3BL1,CVGI,0.8033972978591919,1
CVLT TM78KLLUMAG5,CVLT,0.1257459372282028,1
DAL TSAT9G6HOJ8L,DAL,0.2329787909984588,1
DAR R735QTJ8XC9X,DAR,0.56379485,1
DB S8K46WOHQY5H,DB,0.4836185872554779,2
CISAW VEZUM36PVLNP,DELTW,0.2329787909984588,1
DGAS R735QTJ8XC9X,DGAS,0.2329787909984588,1
HOC R735QTJ8XC9X,DINO,0.8462391495704651,1
DIS R735QTJ8XC9X,DIS,-0.1007849499583244,2
DISCK U632KKJK8S4L,DISCK,-0.0813257247209549,1
DPZ T0AJHPLNBYW5,DPZ,0.8663210272789001,1
EBAY REC37LGZ79T1,EBAY,0.0901432260870933,1
EEM SNQLASP67O85,EEM,-0.2393429428339004,1
EKSO WCWSY0S0R4O5,EKSO,0.0999239236116409,1
EQBK W5GZCLA3XX0L,EQBK,0.7054079174995422,1
ESG WC77BL9MRIHX,ESG,-0.2719605565071106,1
ETH R735QTJ8XC9X,ETH,0.8460777401924133,1
ETSY VZR6X1TTY8H1,ETSY,0.090143226,1
EVH W14F9Q49RYHX,EVH,-0.1498928070068359,1
FARM R735QTJ8XC9X,FARM,0.1378005743026733,1
FDX R735QTJ8XC9X,FDX,-0.0101242363452911,1
FIRE TQSNOB27H1ET,FIRE,-0.139670729637146,1
FORD R735QTJ8XC9X,FORD,0.5095812082290649,1
FWD Y6ZOZWJTLWF9,FWD,-0.0885727182030677,1
FXA TJSL8DEZVWBP,FXA,0.5932325720787048,1
FXB TJSL8DEZVWBP,FXB,0.5932325720787048,1
FXC TJSL8DEZVWBP,FXC,0.5932325720787048,1
FXE TEFLM1PWW0V9,FXE,0.5932325720787048,1
FXF TJSL8DEZVWBP,FXF,0.5932325720787048,1
FXI T2O7DUFBZLUT,FXI,-0.2393429428339004,1
FXY TQ50Y2A5MXK5,FXY,0.5932325720787048,1
GEEK RGFWMSMZ3D5X,GEEK,1.3756284713745115,3
GIS R735QTJ8XC9X,GIS,0.162472128868103,1
GLBS URXSR9TFDLD1,GLBS,0.0617614313960075,1
GLD T3SKPOF94JFP,GLD,-0.2393429428339004,1
GM URPX6IW2RK2T,GM,-0.2508825361728668,4
GMAN X2LDPT9ILKDH,GMAN,0.7438956499099731,1
GNRT W1O47LFNB1PH,GNRT,0.0617614313960075,1
GOOCV VP83T1ZUHROL,GOOG,-0.58331298828125,7
GOOG T1AZ164W5VTX,GOOGL,-0.58331298828125,7
GPI R735QTJ8XC9X,GPI,0.5412499308586121,2
