AAPL R735QTJ8XC9X,AAPL,-0.6576278209686279,3
MSFT R735QTJ8XC9X,MSFT,3.618774175643921,10
ABNB XK8H247DY6W5,ABNB,0.8442800045013428,1
ACI XFO1EI476739,ACI,0.4979925751686096,2
ACM TSHPE3QO7TD1,ACM,-0.1033635511994361,1
ACMR WP8VK6R59E1X,ACMR,0.2792669236660003,1
AMA 2T,AMA,0.21169083,1
AMAT R735QTJ8XC9X,AMAT,0.6541563868522644,1
AMD R735QTJ8XC9X,AMD,0.7804573178291321,1
AMOV S22R8QZHM545,AMOV,-0.7360257,1
AMX S22R8QZHM545,AMX,-0.7360257,1
ANET VR60JOYTXC2T,ANET,0.6617528796195984,1
ANG 2T,ANG,1.1926735639572144,2
ANR T687HZZ9XOPX,ANR,1.2487881183624268,3
ANRZ 2T,ANRZ,1.2487881183624268,3
GRU T2T4MB96DDNP,ANSW,0.0879208743572235,1
AQMS W2NKAYLQ27HH,AQMS,0.10954993,1
ARB XEAT1TTRCH2D,ARB,0.556998074054718,1
ARM YBSZOCXJ2OO5,ARM,0.7285668849945068,1
ARTW R735QTJ8XC9X,ARTW,0.7833459377288818,1
ASIA YC0V93UVOPYD,ASIA,0.2452271580696106,2
VTUS USIH58HYZFQD,ASMB,0.0402130261063575,1
BA R735QTJ8XC9X,BA,0.1850545406341552,4
NB R735QTJ8XC9X,BAC,-0.3171630501747131,3
BARL UXTHVDGPTSV9,BARL,-0.1240301579236984,1
GLDS VPLW2D47KBXH,BARS,0.6705647706985474,1
BBEU WVGE1ESGMNHH,BBEU,-0.8611180782318115,1
BBU WBJKLCHKXEN9,BBU,0.1230628564953804,1
BECN T29FOFXSUAG5,BECN,0.9513327479362488,2
BEP VHBJM1A2DQAT,BEP,0.3698499500751495,3
BFGIF 2T,BFGIF,-0.062941924,1
BGNN 2T,BGNN,0.1629701256752014,1
BHE R735QTJ8XC9X,BHE,-1.468543529510498,6
CNS R735QTJ8XC9X,BIG,0.4287195205688476,1
BIP TZRMAZ1KKI1X,BIP,0.1206504106521606,1
BLK ROIDIDJRNXID,BLK,-0.1228115260601043,1
BMRC RQW1EIDGBKH1,BMRC,0.696511,5
BMY R735QTJ8XC9X,BMY,0.6253196597099304,1
BNTA R735QTJ8XC9X,BN,0.3698499500751495,3
BPOP R735QTJ8XC9X,BPOP,0.0621825829148292,1
BPOPM U7S4AD80ZK2T,BPOPM,0.0621825829148292,1
BPOPN SYELN9D01WTH,BPOPN,0.0621825829148292,1
BRKA R735QTJ8XC9X,BRK.A,-0.4600589573383331,2
BRKB R735QTJ8XC9X,BRK.B,-0.4600589573383331,2
BRW SW4VJHZZPAHX,BRW,-0.1434189975261688,1
AII TTTYAONXYS85,BZ,0.0223581939935684,1
TRV R735QTJ8XC9X,C,-0.1240301579236984,1
CAG R735QTJ8XC9X,CAG,-0.296958714723587,2
CD R735QTJ8XC9X,CAR,0.7900180816650391,1
CATS WK0T6BVWNAED,CATS,0.2162234634160995,2
CBSHP VRQOXNNDJ6G5,CBSHP,0.8511182069778442,1
CCM UID6AJSCLJ6T,CCM,1.1608624458312988,2
CCV XLSLJG20B71H,CCV,-0.4446837306022644,1
CCZ RPZJNFAVSO6D,CCZ,-0.4446837306022644,1
CEG XVP1DAH40B51,CEG,1.2830041646957395,2
CHA SJOV4YK6W0H1,CHA,0.9188922047615052,1
