AAPL R735QTJ8XC9X,AAPL,0.0087422132492065,5
MSFT R735QTJ8XC9X,MSFT,0.6932204961776733,1
YHOO R735QTJ8XC9X,AABA,-0.7273387312889099,1
AAL VM9RIYHM8ACL,AAL,0.1728624701499939,2
AEIS R735QTJ8XC9X,AEIS,0.49408668,1
AFL R735QTJ8XC9X,AFL,0.940490186214447,1
AFSD VAAHQ09OPU1X,AFSD,0.940490186214447,1
AHPAU WEIWBJCZ9N51,AHPAU,0.2984821200370788,1
AIOT 2T,AIOT,-0.3157663941383362,1
AIZ SVXZEUFT60DH,AIZ,0.510337233543396,1
ALLY VPLW2D47KBXH,ALLY,0.7662171721458435,1
HATH R735QTJ8XC9X,ALNT,-0.27795804,1
ALTS VUL3FDOXHN51,ALTS,-0.17681044,1
AMD R735QTJ8XC9X,AMD,0.6198962926864624,1
AMGN R735QTJ8XC9X,AMGN,0.5858152508735657,1
AMKR RACBXY2C14DH,AMKR,0.6198962926864624,1
AMZN R735QTJ8XC9X,AMZN,0.2007229626178741,1
ANR T687HZZ9XOPX,ANR,0.9966530203819276,2
ANRZ 2T,ANRZ,0.9966530203819276,2
API XFO1EI476739,API,-0.5533714890480042,1
ARTW R735QTJ8XC9X,ARTW,0.9015854597091676,1
WWP R735QTJ8XC9X,AVA,0.2984821200370788,1
AVXL W5373A5QVCRP,AVXL,0.1177060082554817,1
BA R735QTJ8XC9X,BA,1.3956031799316406,4
NB R735QTJ8XC9X,BAC,-0.5490463972091675,2
BARL UXTHVDGPTSV9,BARL,0.0312159359455108,1
BCF TMC5T2FP0291,BCF,0.4743163883686065,1
BGIO WICQWMKLZ9LX,BGIO,0.4743163883686065,1
BHI R735QTJ8XC9X,BHI,-0.0923476740717887,1
CHGO R735QTJ8XC9X,BJRI,-0.055608719587326,1
BHGE WLXQGVHQ03MT,BKR,-0.0923476740717887,1
BLK ROIDIDJRNXID,BLK,0.4743163883686065,1
BPOP R735QTJ8XC9X,BPOP,-0.0550532713532447,1
BPOPM U7S4AD80ZK2T,BPOPM,-0.0550532713532447,1
BPOPN SYELN9D01WTH,BPOPN,-0.0550532713532447,1
BRCM R9YJOMXYYK4L,BRCM,-0.7273387312889099,1
BRKA R735QTJ8XC9X,BRK.A,0.0891405940055847,3
BRKB R735QTJ8XC9X,BRK.B,0.0891405940055847,3
BRZE XTK8HZXY1GMD,BRZE,-0.0080911964178085,1
PIFI XICJ7NYQO4TH,BTC,0.7284220457077026,2
BYFC R735QTJ8XC9X,BYFC,0.1793443858623504,1
TRV R735QTJ8XC9X,C,0.1782923340797424,1
CD R735QTJ8XC9X,CAR,0.0374581962823867,2
CCF R735QTJ8XC9X,CCF,-0.0578988939523696,1
CCM UID6AJSCLJ6T,CCM,0.7890287637710571,1
CEAYY 2T,CEAYY,1.3378547430038452,8
CENX R735QTJ8XC9X,CENX,-0.0142604410648345,1
CES R735QTJ8XC9X,CES,0.8409263491630554,1
CHH R735QTJ8XC9X,CHH,0.7135639190673828,1
CHWY X5BUF5UE90F9,CHWY,0.7239207029342651,1
CLAC W66KZ0SHXJ6T,CLAC,0.2629745304584503,3
CLACU VGG1B1KNXL5X,CLACU,0.2629745304584503,3
CMS R735QTJ8XC9X,CMS,0.1071311384439468,1
CN VWJ060NWX7J9,CN,0.2137831151485443,1
P R735QTJ8XC9X,COP,-0.0184590443968772,2
CPNG XMQ2QMHQWUHX,CPNG,0.198523461818695,1
KORS V2FWF6A8RAZP,CPRI,0.0008735507726669,1
CVTY R735QTJ8XC9X,CVH,-0.0291686132550239,2
PZN R735QTJ8XC9X,CXW,-0.173239380121231,1
DAL TSAT9G6HOJ8L,DAL,1.5951764583587646,7
DCF WP1ZFJ6YQ3XH,DCF,0.3150111138820648,1
CISAW VEZUM36PVLNP,DELTW,1.0236201286315918,4
DFS TTXW324M9SV9,DFS,0.0312159359455108,1
DGAS R735QTJ8XC9X,DGAS,1.0236201286315918,4
DIS R735QTJ8XC9X,DIS,0.3320921063423157,4
DOGS WQWXTW2FXEUD,DOGS,0.276023656129837,1
DRI R735QTJ8XC9X,DRI,-0.055608719587326,1
ECL R735QTJ8XC9X,ECL,-0.2004118412733078,1
EDUC R735QTJ8XC9X,EDUC,0.6932204961776733,1
LHP R735QTJ8XC9X,EEP,0.5683433413505554,1
EEQ SIRDXS4GAD0L,EEQ,0.5683433413505554,1
EGO SLLSFI608TPH,EGO,0.9206706285476683,1
EHIC VVJK2NHU61R9,EHIC,0.7890287637710571,1
ELF WE44M4VG4BQD,ELF,-0.1007222682237625,1
EQBK W5GZCLA3XX0L,EQBK,-0.7124857902526855,1
ERJ TJAV6OTYIBFP,ERJ,1.2019591331481934,5
ESCA R735QTJ8XC9X,ESCA,0.5487498044967651,1
ETHA YKD6LMFD0TWL,ETHA,0.4743163883686065,1
ETHE 2T,ETHE,0.4743164,1
ETHV 2T,ETHV,0.4743164,1
ETHW 2T,ETHW,0.4743164,1
EU Y5EL2HC16545,EU,-0.5806232690811157,1
EVR TL1VSO8RELPH,EVR,0.0312159359455108,1
EXLS TMYT37UKREXX,EXLS,0.019637719,1
EZET 2T,EZET,0.4743164,1
FARM R735QTJ8XC9X,FARM,0.1182663738727569,2
FETH 2T,FETH,0.4743163883686065,1
FISV R735QTJ8XC9X,FI,1.6681289672851562,3
FIZ R735QTJ8XC9X,FIZZ,0.3944965600967407,2
FNT TCXG0WLMOJ1H,FNF,0.0443206951022148,1
FNFV VRUMQ141U739,FNFV,0.0443206951022148,1
FOR TYX3G2PC742T,FOR,0.8767609596252441,1
FOSL R735QTJ8XC9X,FOSL,0.4365995526313782,1
FXNC X3RPXTZRW09X,FXNC,0.35017586,1
GEEK RGFWMSMZ3D5X,GEEK,0.1782923340797424,1
GM URPX6IW2RK2T,GM,0.0490825101733207,1
GOOCV VP83T1ZUHROL,GOOG,-0.8372069597244263,6
GOOG T1AZ164W5VTX,GOOGL,-0.8147493600845337,7
NPD R735QTJ8XC9X,GPX,0.7301104068756104,1
GS RKEOGCOG6RFP,GS,0.1909615993499755,3
GSBD VYYMYC7XQCTH,GSBD,0.0126692652702331,2
GSF UVAWQRT6SE3P,GSF,0.0126692652702331,2
GSJ V6GN4X2207L1,GSJ,0.0126692652702331,2
HA R735QTJ8XC9X,HA,0.51033723,1
HGV WGYJ3UX02SF9,HGV,0.0619886070489883,1
HHH YAYGTGLAPAP1,HHH,-0.0923476740717887,1
HLT VMCPV8L4GJTX,HLT,0.0619886070489883,1
CDIS R735QTJ8XC9X,HLX,-0.6462002992630005,1
ALD R735QTJ8XC9X,HON,0.0312159359455108,1
HP R735QTJ8XC9X,HP,0.0221922844648361,1
HUGH TM78KLLUMAG5,HUGH,-0.0923476740717887,1
I VFUDGZIY8ZMT,I,0.0898383036255836,1
IART R735QTJ8XC9X,IART,0.8334410786628723,1
IBM R735QTJ8XC9X,IBM,0.046382337808609,1
IHRT X69BMCA4UNVP,IHRT,0.8653624057769775,1
IRBT TDJ3UYNCD4KL,IRBT,-0.1716797053813934,1
INTC R735QTJ8XC9X,INTC,-0.1109595894813537,2
TNDM TXB02K4DOLLX,IQNT,-0.1109595894813537,2
IMTN R735QTJ8XC9X,IRM,-0.139471560716629,1
ISLE XN7SSB2SAFDX,ISLE,0.0008735507726669,1
GART R735QTJ8XC9X,IT,0.6198962926864624,1
IWM RV0PWMLXVHPH,IWM,-0.7124857902526855,1
JAGX VVBOHWKHK0H1,JAGX,-0.9397875666618348,2
JBLU SDS6KRJQD1T1,JBLU,0.5715563297271729,3
JPM.WS 2T,JPM.WS,-0.8127851486206055,3
CMB R735QTJ8XC9X,JPM,-0.634492814540863,4
JSNSF 2T,JSNSF,0.1919281184673309,1
KC XEBSHX6XF885,KC,0.2137831151485443,1
KOP TFTTETDISI1X,KOP,0.22623858,1
KSS R735QTJ8XC9X,KSS,-0.4210872650146484,1
LAZ T8DZTDVLZAED,LAZ,0.0312159359455108,1
LCUT R735QTJ8XC9X,LCUT,0.0749029964208602,1
LMT R735QTJ8XC9X,LMT,-0.0395097807049751,1
LRLCY 2T,LRLCY,0.1320732831954956,1
MAGE 2T,MAGE,0.2007229626178741,1
MANU V8Z89IPL1MCL,MANU,-0.4279830753803253,4
MARA VSI9G9W3OAXX,MARA,-0.2162091732025146,1
MC VPRSQXB80UW5,MC,0.6602034568786621,1
MCD R735QTJ8XC9X,MCD,0.8903429508209229,1
DNB R735QTJ8XC9X,MCO,0.5611538290977478,2
MCY R735QTJ8XC9X,MCY,-0.0586649775505065,1
MGLN SV4G01GQVDK5,MGLN,0.2007229626178741,1
MHM UOZGH6B74411,MHM,-0.7273387312889099,1
MIDD R735QTJ8XC9X,MIDD,-0.0045236870646476,1
MIRA YAMNGC79S8RP,MIRA,-0.53558016,1
