AAPL R735QTJ8XC9X,AAPL,0.32069868,1
ADDDF 2T,ADDDF,0.029325344,1
ADDYY 2T,ADDYY,0.14208385,2
ANLDF 2T,ANLDF,0.029325344,1
GRU T2T4MB96DDNP,ANSW,0.27371424,3
APE 2T,APE,0.7794036,1
APX R735QTJ8XC9X,APX,0.91782427,1
ARTW R735QTJ8XC9X,ARTW,0.17378625,1
ASG R735QTJ8XC9X,ASG,0.24262291,1
ATUS WLKXNNQJ0AJP,ATUS,0.2367593,2
NB R735QTJ8XC9X,BAC,0.0019887313,1
BAR WNHUY7CCD3S5,BAR,0.0716565,1
GLDS VPLW2D47KBXH,BARS,0.13035381,1
BBD SGXEZIM55T9H,BBD,0.0019887313,1
BCH SB7MJZ5V64PX,BCH,0.0019887313,1
BCS R735QTJ8XC9X,BCS,-0.55971456,3
BGFV SFT1NOM80VOL,BGFV,0.08501114,2
BIDU TAWKXZJ50P5X,BIDU,-0.67015684,1
BMA TH817L14OZ8L,BMA,0.0019887313,1
BRBR X8QXAUKHTBHH,BRBR,0.55899096,1
SAN R735QTJ8XC9X,BSAC,0.0019887313,1
BSBR UGL68H0DMHR9,BSBR,0.0019887313,1
TRV R735QTJ8XC9X,C,-0.11116588,2
CAG R735QTJ8XC9X,CAG,-0.26894042,1
VOCLD TE1TCQLJTGMD,CALL,2.058038,7
CBG SZE1QMJ2T2LH,CBG,-0.07053606,1
CBG SZE1QMJ2T2LH,CBRE,-0.07053606,1
CLCDF R735QTJ8XC9X,CCBC,0.07868267,1
CCM UID6AJSCLJ6T,CCM,0.44281834,1
CCV XLSLJG20B71H,CCV,0.24334863,1
CCZ RPZJNFAVSO6D,CCZ,0.24334863,1
CIP 2T,CIP,0.7794036,1
CL1 2T,CL1,0.5342771,5
CMCSA SJTSDFE19S9X,CMCSA,0.24334863,1
CMCSK SJTSDFE19S9X,CMCSK,0.24334863,1
CN VWJ060NWX7J9,CN,1.4480783,2
FLT USGI91RMTXET,CPAY,0.100885116,1
CRN R735QTJ8XC9X,CRN,0.7794036,1
CUBI VGLXZLROE44L,CUBI,0.36163065,1
DAL TSAT9G6HOJ8L,DAL,-1.6344485,2
DCI R735QTJ8XC9X,DCI,0.0037597716,1
DFRYF 2T,DFRYF,-0.43703762,1
DIS R735QTJ8XC9X,DIS,-0.90476763,1
DNN TRX10524LYZP,DNN,-0.036226623,1
SLTC RSWWHFFXZECL,DTRM,-0.43245387,1
DY R735QTJ8XC9X,DY,0.80296737,1
MCMC RM7NYITL8K11,ECPG,0.5867679,1
EHIC VVJK2NHU61R9,EHIC,0.44281834,1
EIFZF 2T,EIFZF,0.06919089,1
EQS R735QTJ8XC9X,EQS,0.09181671,1
ESGRD TPT7KXW4PVMT,ESGR,0.5453519,1
ESGRP WW507QXOJIHX,ESGRP,0.5453519,1
EUXTF 2T,EUXTF,0.86295116,1
EVMT XXZQX57AFOMD,EVMT,0.61117053,1
EVO RHR63A72RKV9,EVO,1.3082376,2
FJTSY 2T,FJTSY,0.4260667,1
FLT USGI91RMTXET,FLT,0.100885116,1
ATG R735QTJ8XC9X,GAS,-0.5161052,1
GE R735QTJ8XC9X,GE,0.054862216,1
GEB VAP9FER7V5GL,GEB,0.054862216,1
PHCM RLG3FWKV3FJ9,GEC,0.054862216,1
GEH VDRJHVQ4FNFP,GEH,0.054862216,1
GEK VGQV82LIRVXH,GEK,0.054862216,1
GOOCV VP83T1ZUHROL,GOOG,0.6024741,3
GOOG T1AZ164W5VTX,GOOGL,0.6024741,3
NPD R735QTJ8XC9X,GPX,0.18495913,1
GZPFY 2T,GZPFY,-0.5161052,1
HBMD V8HI7U4JO1GL,HBMD,0.012827113,1
HRL R735QTJ8XC9X,HRL,-0.26894042,1
IHIT WFT6BXJWV3OL,IHIT,0.61117053,1
IPX R735QTJ8XC9X,IPX,0.91782427,1
IMTN R735QTJ8XC9X,IRM,-0.07473877,1
IVR UDRR6UBZQS85,IVR,0.61117053,1
AVZ R735QTJ8XC9X,IVZ,0.61117053,1
LUK R735QTJ8XC9X,JEF,0.55899096,1
JHX S92TOOMP7A79,JHX,0.20177023,2
JMG VZCF7NCASX2D,JMG,-0.026836805,1
JPM.WS 2T,JPM.WS,0.19381312,3
CMB R735QTJ8XC9X,JPM,0.19381312,3
JRN SSA1IBF6WWV9,JRN,-0.026836805,1
JYNT VVDNE3ATPISL,JYNT,-0.081864074,1
KKR UO9UUQST4HUT,KKR,0.036769807,1
LBL 2T,LBL,1.3082376,2
LILMF 2T,LILMF,0.13027492,1
MAGE 2T,MAGE,0.262926,1
MANU V8Z89IPL1MCL,MANU,0.22709501,4
MBGH 2T,MBGH,0.20975862,2
MCD R735QTJ8XC9X,MCD,-0.035209,2
