AAPL R735QTJ8XC9X,AAPL,0.0899638906121254,1
MSFT R735QTJ8XC9X,MSFT,7.155733108520508,28
4DS 2T,4DS,0.51528627,1
4DX 2T,4DX,0.4140524,1
FBG R735QTJ8XC9X,AAIC,0.7106521129608154,1
AAVL VSO64U344TWL,AAVL,0.4980156123638153,1
ACEYY 2T,ACEYY,0.3037616014480591,1
ACN S6HA7SVNXLYD,ACN,5.387104034423828,9
ADDDF 2T,ADDDF,0.1838332116603851,1
ALB R735QTJ8XC9X,ALB,0.3994034230709076,2
AI XK7HM0U7VFQD,AI,0.7106521129608154,1
AMZN R735QTJ8XC9X,AMZN,0.095000647008419,1
GRU T2T4MB96DDNP,ANSW,0.4598913192749023,1
ANWWQ 2T,ANWWQ,0.0694953799247741,1
ASIA YC0V93UVOPYD,ASIA,0.6394137740135193,3
ASUUY 2T,ASUUY,0.46553376,1
RTPY XO97RUZ773HH,AUR,0.348745048046112,1
BABA VU1EHIDJYJXH,BABA,0.5543365478515625,1
NB R735QTJ8XC9X,BAC,-1.0856853723526,2
BCF TMC5T2FP0291,BCF,0.7427529096603394,2
BCS R735QTJ8XC9X,BCS,-0.730983316898346,1
BEER X4IB0CVBYDLX,BEER,0.8704062700271606,1
BGIO WICQWMKLZ9LX,BGIO,0.7427529096603394,2
BHE R735QTJ8XC9X,BHE,1.3862037658691406,2
BHI R735QTJ8XC9X,BHI,0.1318761706352234,1
BHGE WLXQGVHQ03MT,BKR,0.1318761706352234,1
BLK ROIDIDJRNXID,BLK,0.714392900466919,3
BNTA R735QTJ8XC9X,BN,-0.3134800493717193,1
BOPH 2T,BOPH,0.5498697757720947,1
BTAFF 2T,BTAFF,0.4035076200962066,1
BTI R735QTJ8XC9X,BTI,0.4035076200962066,1
BYND X45I7544YKIT,BYND,0.5478523373603821,3
CBPX VNUVGDPEO1NP,CBPX,1.6584599018096924,3
CCF R735QTJ8XC9X,CCF,0.2516123950481415,1
CCL R735QTJ8XC9X,CCL,0.1472076773643493,3
CCV XLSLJG20B71H,CCV,0.3346319794654846,1
CCZ RPZJNFAVSO6D,CCZ,0.3346319794654846,1
CERE XJ24U3H4NQZP,CERE,0.6782597899436951,1
CHTP TIAFN8APOEHX,CHTP,0.0297844484448432,1
CMC R735QTJ8XC9X,CMC,0.2830158770084381,1
CMCSA SJTSDFE19S9X,CMCSA,0.3346319794654846,1
CMCSK SJTSDFE19S9X,CMCSK,0.3346319794654846,1
CN VWJ060NWX7J9,CN,0.7993767261505127,1
COL S60JM7NSMS85,COL,0.003128170967102,1
CPAI YDVTNGQCW0V9,CPAI,0.8147914,2
CPRY YOTOGV1VHT2D,CPRY,0.4002695679664612,1
CPSY YOTOGV1VHT2D,CPSY,0.4002695679664612,1
CTLR 2T,CTLR,1.6584599018096924,3
CUK SO0FRQCUZ7TX,CUK,0.1472076773643493,3
CUO R735QTJ8XC9X,CUO,1.6584599018096924,3
DELL X0QFBGE1E9GL,DELL,1.4536155462265017,4
DISCK U632KKJK8S4L,DISCK,1.990096926689148,3
DTL R735QTJ8XC9X,DTL,0.5152862668037415,1
DUG TPT7KXW4PVMT,DUG,0.51528627,1
DVMT WDPCWQDWZ0BP,DVMT,0.7705458402633667,1
EDUC R735QTJ8XC9X,EDUC,1.9760109186172483,4
EVO RHR63A72RKV9,EVO,1.2460339069366455,2
FDN TJPMW3BHNMUD,FDN,-0.11072984,1
FGROY 2T,FGROY,-0.6891966,1
FND WK1SMF92Q1K5,FND,1.6396687030792236,2
FRX XL7X5HDGPCO5,FRX,-0.0023905858397483,1
FST XIMDOLMFFOF9,FST,-0.0023905858397483,1
GMRK R735QTJ8XC9X,GLF,-0.0332818180322647,1
ABX R735QTJ8XC9X,GOLD,0.7324633598327637,4
GOOCV VP83T1ZUHROL,GOOG,1.234876036643982,4
GOOG T1AZ164W5VTX,GOOGL,1.234876036643982,4
GPI R735QTJ8XC9X,GPI,0.7125134468078613,1
GRA R9PONSNG9ROL,GRA,1.1706345081329346,4
GVDNY 2T,GVDNY,0.6456769704818726,1
HHH YAYGTGLAPAP1,HHH,0.1318761706352234,1
HMC R735QTJ8XC9X,HMC,0.1316349506378173,1
HNDAF 2T,HNDAF,0.1316349506378173,1
HWP R735QTJ8XC9X,HPQ,0.5148916840553284,2
HPTX V8KGK481WAXX,HPTX,0.71251345,1
HUGH TM78KLLUMAG5,HUGH,0.1318761706352234,1
IBIT YF25VHGM6GRP,IBIT,0.8005391359329224,2
IFNNY 2T,IFNNY,1.3583495616912842,3
INTC R735QTJ8XC9X,INTC,8.580123901367188,30
DMYI XKX38GCLV1WL,IONQ,0.1514798551797866,1
TNDM TXB02K4DOLLX,IQNT,8.580123901367188,30
JAPAY 2T,JAPAY,0.1905696,1
JMG VZCF7NCASX2D,JMG,-0.7054989337921143,1
JRN SSA1IBF6WWV9,JRN,-0.7054989337921143,1
KNBWY R735QTJ8XC9X,KNBWY,0.185535728931427,1
KXSCF 2T,KXSCF,1.5362074375152588,2
LBL 2T,LBL,1.2460339069366455,2
LFB R735QTJ8XC9X,LFB,-0.081870295,1
LNKD UWP4JJGSOVAD,LNKD,0.6406711339950562,1
LOGIY R735QTJ8XC9X,LOGI,0.4447214901447296,1
MANU V8Z89IPL1MCL,MANU,0.1844446659088134,4
MARA VSI9G9W3OAXX,MARA,0.2229370474815368,1
MCD R735QTJ8XC9X,MCD,0.7130011320114136,1
MCS R735QTJ8XC9X,MCS,0.1872816085815429,1
MCY R735QTJ8XC9X,MCY,-0.0529368072748184,1
MDPA R735QTJ8XC9X,MDF,-0.0851494222879409,1
FB V6OIPNZEM8V9,META,0.095000647008419,1
COBH R735QTJ8XC9X,METR,-0.0851494222879409,1
MHM UOZGH6B74411,MHM,-0.730983316898346,1
MPE SYTDCNUJ7885,MPE,-0.730983316898346,1
MSTR RBGP9S2961YD,MSTR,0.4002695679664612,1
MTRAF 2T,MTRAF,-0.0851494222879409,1
MXCT XQKWRT2JP84L,MXCT,0.1117772310972213,1
MXCYY 2T,MXCYY,0.7249106,1
NCT YR5DGT57ZXPH,NCT,0.0019945502281188,3
NDEKY 2T,NDEKY,0.4933300018310547,1
NE.WS 2T,NE.WS,17.02965545654297,40
NFLX SEWJWLJNHZDX,NFLX,0.6297637224197388,7
NMR SAOX277NPSO5,NMR,-0.730983316898346,1
NU XU6VS5CTSTB9,NU,-0.8263351917266846,1
NVDA RHM8UTD8DT2D,NVDA,22.83899307250977,55
NXPI UOVIOSUIT3DX,NXPI,1.654827356338501,3
NYT R735QTJ8XC9X,NYT,0.095000647008419,1
OILB WFO93GQ2HBVP,OIL,0.8556407690048218,2
OLGRF 2T,OLGRF,0.1016664877533912,1
ORCL R735QTJ8XC9X,ORCL,0.3638153672218323,1
PINC VK8WG1F4KGH1,PINC,0.2396244257688522,2
PLT R735QTJ8XC9X,PLT,1.6396687030792236,2
PLUG RP9Y0ZSHT205,PLUG,1.5136518478393557,3
RALY VFOGSFBXSGO5,RALY,0.6650421023368835,1
PW R735QTJ8XC9X,PW,1.5136518478393557,3
PRXI TJLP3PUTCM79,PRXI,0.2396244257688522,2
PSXP VIGWDYN5LF1H,PSXP,2.3601131439208984,4
QCOM R735QTJ8XC9X,QCOM,0.5326777696609497,1
QTWW SGKM6AUY606D,QTWW,0.1514798551797866,1
QMCO XBQ911FW5JZ9,QMCO,0.1514798551797866,1
RBPAA R735QTJ8XC9X,RBPAA,0.157559722661972,1
RG R735QTJ8XC9X,RCI,0.8130484819412231,1
RDHL VCS3EIK1OHNP,RDHL,1.3124933242797852,2
ROG R735QTJ8XC9X,ROG,0.8130484819412231,1
RY R735QTJ8XC9X,RY,-1.750736117362976,3
SBSA RP8YKWFBQAUD,SBSA,-1.437256097793579,2
GNV TR6FXM6KJLNP,SAR,-0.4720677733421325,1
SEI R735QTJ8XC9X,SEI,0.9009057283401488,1
PFT R735QTJ8XC9X,SKS,1.6396687030792236,2
SMFG UR96KXO7GQCL,SMFG,0.0697806254029274,1
SPY R735QTJ8XC9X,SPY,-1.0466787815093994,3
FNC R735QTJ8XC9X,SSB,0.4687305688858032,3
Z UYE69C59FN8L,Z,-0.8263351917266846,1
ZCVVV W2NKAYLQ27HH,ZCVVV,-0.8263351917266846,1
ZG W31CK9Q34RQD,ZG,-0.8263351917266846,1
SSNLF 2T,SSNLF,0.5543365478515625,1
SSUMY 2T,SSUMY,0.0697806254029274,1
STAF W4AN4KJUNH45,STAF,2.99817156791687,4
TCEHY 2T,TCEHY,0.0642756670713424,1
TERP VSBDBMBX50TH,TERP,1.5136518478393557,3
TITN TY8H9QK4A92D,TITN,0.607114315032959,1
TOYOY R735QTJ8XC9X,TM,0.6528796553611755,1
TOELY 2T,TOELY,0.0532052516937255,1
WTC 2T,WTC,0.003128170967102,1
TPCFF 2T,TPCFF,0.6071143,1
UAUA TFUSUWQOV97P,UAL,1.6584599018096924,3
UBER X4DDRW1HKLT1,UBER,0.8827536702156067,2
TSLA UNU3P8Y3WFAD,TSLA,0.4943695664405823,1
