AAPL R735QTJ8XC9X,AAPL,0.0951130837202072,3
MSFT R735QTJ8XC9X,MSFT,1.1547114849090576,3
AAL VM9RIYHM8ACL,AAL,0.6537001729011536,1
AAP SA48O8J43YAT,AAP,0.3195343315601349,1
ABT R735QTJ8XC9X,ABT,0.5668603181838989,1
ACN S6HA7SVNXLYD,ACN,-0.0956701040267944,1
ADDYY 2T,ADDYY,0.0080204680562019,1
ALLK WWAWWB4P01GL,ALLK,-0.3683944,1
AMGN R735QTJ8XC9X,AMGN,0.2724873125553131,1
AMZN R735QTJ8XC9X,AMZN,0.2448339462280273,1
ANLDF 2T,ANLDF,-0.01408501714468,1
ANR T687HZZ9XOPX,ANR,0.5543427467346191,1
ANRZ 2T,ANRZ,0.5543427467346191,1
AOA U7GAX8U02I5H,AOA,0.77389,1
ASIA YC0V93UVOPYD,ASIA,0.7003720998764038,1
ATHM VMBQF57YDSO5,ATHM,0.6926525831222534,1
ABTL RJCA0PEV7C6D,AUTO,0.3195343315601349,1
AXP R735QTJ8XC9X,AXP,0.1354354918003082,1
BA R735QTJ8XC9X,BA,2.2378251552581787,6
BABA VU1EHIDJYJXH,BABA,-0.0228099152445793,1
BARL UXTHVDGPTSV9,BARL,0.4195841252803802,1
BCF TMC5T2FP0291,BCF,1.5969209671020508,2
BCS R735QTJ8XC9X,BCS,0.0271730050444602,1
BEN R735QTJ8XC9X,BEN,0.0562036409974098,1
BGIO WICQWMKLZ9LX,BGIO,1.5969209671020508,2
IDPH R735QTJ8XC9X,BIIB,0.3439991474151611,1
BLK ROIDIDJRNXID,BLK,1.5969209671020508,2
BRKA R735QTJ8XC9X,BRK.A,-0.3389234542846679,1
BRKB R735QTJ8XC9X,BRK.B,-0.3389234542846679,1
TRV R735QTJ8XC9X,C,0.0391347855329513,1
CCM UID6AJSCLJ6T,CCM,1.55411958694458,2
INS R735QTJ8XC9X,CCRD,0.7448191046714783,1
CHEF UYM1U32M1OIT,CHEF,0.41575748,1
CL1 2T,CL1,-0.0480044484138488,1
CLAC W66KZ0SHXJ6T,CLAC,-0.0546432957053184,1
CLACU VGG1B1KNXL5X,CLACU,-0.0546432957053184,1
CMRE URC4X7RPOZTX,CMRE,0.238718181848526,1
CMTG XT7FOS6R1NJ9,CMTG,0.5890244245529175,1
COIN XNNJXSXHIHYD,COIN,0.7138388156890869,1
COST R735QTJ8XC9X,COST,0.5439731478691101,1
