AAPL R735QTJ8XC9X,AAPL,1.552095890045166,3
MSFT R735QTJ8XC9X,MSFT,8.65195083618164,19
A RPTMYV3VC57P,A,0.3034104406833648,1
FBG R735QTJ8XC9X,AAIC,0.2678990662097931,1
AAVL VSO64U344TWL,AAVL,0.2949918508529663,1
ABEV VLI70C8W35UT,ABEV,0.8037828207015991,1
ACN S6HA7SVNXLYD,ACN,2.307316780090332,3
ADDDF 2T,ADDDF,0.94724839925766,2
ADDYY 2T,ADDYY,0.1870096027851104,1
ADT WRCOZDX55HET,ADT,1.5971615314483645,2
AI XK7HM0U7VFQD,AI,0.2678990662097931,1
ALLY VPLW2D47KBXH,ALLY,0.1318446099758148,1
ALNY SZ18XERVT9ID,ALNY,1.6798155307769775,2
AMD R735QTJ8XC9X,AMD,1.4903476238250732,6
AMX S22R8QZHM545,AMX,0.8839886784553528,1
AMZN R735QTJ8XC9X,AMZN,1.3533542156219482,2
GRU T2T4MB96DDNP,ANSW,-0.5221605896949768,3
ARTW R735QTJ8XC9X,ARTW,1.840718507766724,3
ASH R735QTJ8XC9X,ASH,0.96584951877594,1
ASIA YC0V93UVOPYD,ASIA,1.7799893617630005,4
ATUS WLKXNNQJ0AJP,ATUS,0.96584951877594,1
UBSH R735QTJ8XC9X,AUB,-0.0157874226570129,3
AVGO UEW4IOBWVPT1,AVGO,1.6900272369384766,2
AVTR R735QTJ8XC9X,AVHI,1.126448392868042,2
AWI TMWU7148LWMD,AWI,-0.0444605648517608,1
BA R735QTJ8XC9X,BA,0.7426016926765442,4
NB R735QTJ8XC9X,BAC,0.9740801453590392,2
BAESY 2T,BAESY,0.8883044719696045,1
BCF TMC5T2FP0291,BCF,1.6298110485076904,3
BCS R735QTJ8XC9X,BCS,1.4126274585723877,2
BSTI WO1JW2NPW6ZP,BEST,1.891562938690185,3
BGIO WICQWMKLZ9LX,BGIO,1.6298110485076904,3
BGNN 2T,BGNN,0.0962993204593658,5
BHE R735QTJ8XC9X,BHE,0.318539410829544,1
BILI WT7NDQSMCSBP,BILI,0.763118326663971,1
BK R735QTJ8XC9X,BK,0.1993395835161209,2
BKC WUJWABPW3R6T,BKC,0.4251032769680023,1
BKW V7L0GR1Z555X,BKW,0.4251032769680023,1
BLK ROIDIDJRNXID,BLK,1.6298110485076904,3
BNTA R735QTJ8XC9X,BN,-0.1132948398590087,1
BNO UN3IMQ2JU1YD,BNO,-0.9612525701522828,1
BNPQY 2T,BNPQY,0.2005809247493744,1
BRCOA R735QTJ8XC9X,BRC,-0.0969702377915382,1
BRCM R9YJOMXYYK4L,BRCM,1.585773468017578,4
BRKA R735QTJ8XC9X,BRK.A,0.8738453388214111,1
BRKB R735QTJ8XC9X,BRK.B,0.8738453388214111,1
BRW SW4VJHZZPAHX,BRW,0.0675902068614959,2
PIFI XICJ7NYQO4TH,BTC,0.1215310543775558,3
AII TTTYAONXYS85,BZ,0.2460663020610809,2
TRV R735QTJ8XC9X,C,2.2582993507385254,4
RON R735QTJ8XC9X,CAM,-0.2590149641036987,1
CD R735QTJ8XC9X,CAR,-0.415438175201416,3
CBPX VNUVGDPEO1NP,CBPX,0.5149869918823242,1
CCM UID6AJSCLJ6T,CCM,0.5188161730766296,1
CE T5JLBNU20TPH,CE,1.6331217288970947,2
CG V69R09HVGXGL,CG,0.781267523765564,1
CHTP TIAFN8APOEHX,CHTP,0.3617021739482879,2
CKF 2T,CKF,-0.4164758920669555,2
CL R735QTJ8XC9X,CL,-0.0994662195444107,2
CL1 2T,CL1,0.7088518142700195,1
CLAC W66KZ0SHXJ6T,CLAC,0.0597003400325775,1
CLACU VGG1B1KNXL5X,CLACU,0.0597003400325775,1
CME SKAIZ0LWKM05,CME,-0.0603715479373931,1
CN VWJ060NWX7J9,CN,1.3976216316223145,2
CNI R735QTJ8XC9X,CNI,-0.4164758920669555,2
CNMTF 2T,CNMTF,-0.0603715479373931,1
CNO SRY85715ZUXX,CNO,0.914638340473175,1
CORN UNAERDMQDC2T,CORN,-0.9612525701522828,1
CP S8K46WOHQY5H,CP,2.007985115051269,5
CQH VMDPBBYAJAZP,CQH,0.565943717956543,1
CQP TR4H1FG8E3C5,CQP,0.565943717956543,1
CRDA R735QTJ8XC9X,CRD.A,-0.065687783062458,1
CRDB R735QTJ8XC9X,CRD.B,-0.065687783062458,1
GGNT RWXN767R8AXX,CRNT,0.8839887,1
CSBTF 2T,CSBTF,0.4554188,1
CSIQ TNII135YAI5H,CSIQ,0.2558277249336242,1
CTLR 2T,CTLR,0.5149869918823242,1
CTSH RBOKUIZLS38L,CTSH,0.8685078620910645,4
CUO R735QTJ8XC9X,CUO,0.5149869918823242,1
CURV XPSCT3GNHCH1,CURV,0.16265112,1
CVTY R735QTJ8XC9X,CVH,0.0467045009136199,1
CVNA WK2S2IM8SSPX,CVNA,0.1318446099758148,1
DB S8K46WOHQY5H,DB,0.6306842565536499,3
DECO YLPFI7CMRSRP,DECO,-0.1842358708381652,2
DELL X0QFBGE1E9GL,DELL,5.583236217498779,7
DJIA XWAP7CITOWO5,DJIA,0.0079400986433029,1
DOSE R735QTJ8XC9X,DOSE,0.57981074,1
DPZ T0AJHPLNBYW5,DPZ,0.0780252367258071,1
DTK U05EKA5XN2AT,DTK,-0.1515426337718963,2
DTL R735QTJ8XC9X,DTL,-0.1957142204046249,1
DVMT WDPCWQDWZ0BP,DVMT,0.6030955910682678,1
ESDI WMX6K8NSR9ET,EAST,0.6305209994316101,1
EGH 2T,EGH,-0.4164759,2
EHIC VVJK2NHU61R9,EHIC,0.5188161730766296,1
EIFZF 2T,EIFZF,0.7222890853881836,7
ELTP 2T,ELTP,0.5940018892288208,2
EMITF R735QTJ8XC9X,EMITF,0.6727495193481445,1
ENI R735QTJ8XC9X,ENI,0.0270153135061264,1
EQBK W5GZCLA3XX0L,EQBK,1.435847282409668,3
ESLTF R735QTJ8XC9X,ESLT,0.115949235856533,1
ETNB X9CL4WM7HX0L,ETNB,0.9658495,1
EW RTKJ7O7ZTI79,EW,-0.0064925625920295,1
FARM R735QTJ8XC9X,FARM,-0.1640484780073166,1
FBSS RQS3M4WS0JTX,FBSS,0.3971870243549347,1
FCT SYZA181JNR6T,FCT,0.027015314,1
FIZ R735QTJ8XC9X,FIZZ,0.2271955013275146,2
FMS R735QTJ8XC9X,FMS,1.8577184677124023,2
FND WK1SMF92Q1K5,FND,1.505136489868164,2
FORR R735QTJ8XC9X,FORR,1.551053524017334,2
FSLR TNQDLU3AWJFP,FSLR,0.2558277249336242,1
FXB TJSL8DEZVWBP,FXB,0.3476000726222992,1
GELYY 2T,GELYY,-0.1173824295401573,1
GM URPX6IW2RK2T,GM,0.1210420280694961,1
GOOCV VP83T1ZUHROL,GOOG,3.3023810386657715,10
GOOG T1AZ164W5VTX,GOOGL,3.3023810386657715,10
GS RKEOGCOG6RFP,GS,0.1113961040973663,3
GSBD VYYMYC7XQCTH,GSBD,0.2005809247493744,1
GSF UVAWQRT6SE3P,GSF,0.1113961040973663,3
GSJ V6GN4X2207L1,GSJ,0.1113961040973663,3
GYRE 2T,GYRE,0.4554187953472137,1
HEROQ 2T,HEROQ,0.6626588106155396,1
HL R735QTJ8XC9X,HL,0.3656075894832611,1
HMG R735QTJ8XC9X,HMG,0.2299216389656067,1
HPE W584BQZL94KL,HPE,0.919297218322754,1
HTGC T9CGGNOINP0L,HTGC,0.6626588106155396,1
HWKN R735QTJ8XC9X,HWKN,0.0666715949773788,1
IBM R735QTJ8XC9X,IBM,0.919297218322754,1
NBS TUZB2M116GYT,LSTA,0.4554187953472137,1
IETC WT2Q59YRZ0IT,IETC,0.14145261,1
IFM 2T,IFM,-0.4164758920669555,2
IHG SNUJ365UIOV9,IHG,0.7985807657241821,1
IIPR WFO93GQ2HBVP,IIPR,0.2299216389656067,1
ILMN RWQR2INKP0TH,ILMN,0.3034104406833648,1
INCR XRHEIW5484F9,INCR,0.8451592922210693,2
IND SSOT7PWQ289X,IND,-0.9612525701522828,1
INFY RIXIBAXC20RP,INFY,1.7622908353805542,4
IRI R735QTJ8XC9X,IRIS,1.244365,2
IMTN R735QTJ8XC9X,IRM,-0.0809506028890609,1
ISG TC8TUKGERO11,ISG,-0.9612525701522828,1
JASO TPZ49I356ELH,JASO,0.2558277249336242,1
JOB R735QTJ8XC9X,JOB,0.4251032769680023,1
JPM.WS 2T,JPM.WS,2.5746617317199707,4
CMB R735QTJ8XC9X,JPM,2.5066564083099365,5
JSNSF 2T,JSNSF,0.0330494791269302,2
KIN VMDPBBYAJAZP,KIN,0.4554187953472137,1
KMB R735QTJ8XC9X,KMB,0.0844357684254646,1
KO R735QTJ8XC9X,KO,0.0780252367258071,1
KVYO YBYWCX4JJ7MT,KVYO,0.8702044486999512,1
HRS R735QTJ8XC9X,LHX,0.127545565366745,2
LIFE W0BVB0IDK2UD,LIFE,0.1966713219881057,1
LINC T9Q8PYSVQ99H,LINC,0.0602608397603035,1
LM R735QTJ8XC9X,LM,0.2658342123031616,2
LMT.WD 2T,LMT.WD,1.710328221321106,2
LMT R735QTJ8XC9X,LMT,1.1418125629425049,3
LNC R735QTJ8XC9X,LNC,0.0602608397603035,1
CHEX R735QTJ8XC9X,LNG,0.565943717956543,1
LNKD UWP4JJGSOVAD,LNKD,1.610319972038269,5
MAKSF 2T,MAKSF,0.1970979571342468,1
MAKSY 2T,MAKSY,0.1970979571342468,1
MANU V8Z89IPL1MCL,MANU,-0.2299104630947113,3
MDT R735QTJ8XC9X,MDT,0.4554187953472137,1
MSS R735QTJ8XC9X,MEAS,0.5940018892288208,2
MEME XU5WC1ZNQ25H,MEME,0.4274210929870605,2
MERCS R735QTJ8XC9X,MERC,0.069727674126625,1
FB V6OIPNZEM8V9,META,1.0298957824707031,3
META XPRDD03HELB9,METV,0.0780252367258071,1
NETA R735QTJ8XC9X,MFE,1.9668452739715576,3
MFG TNHIKZSS7QZP,MFG,0.2673448622226715,1
MHM UOZGH6B74411,MHM,0.9740801453590392,2
MHO R735QTJ8XC9X,MHO,1.126448392868042,2
MIELY 2T,MIELY,1.042596459388733,2
MINI R735QTJ8XC9X,MINI,0.1878168284893036,4
MKL R735QTJ8XC9X,MKL,1.824238419532776,4
MNSO XIPC0VPXNXWL,MNSO,0.898151159286499,1
PRSC SRALEY945R39,MODV,0.0317599922418594,2
MPE SYTDCNUJ7885,MPE,0.9740801453590392,2
MRVL RVW87MBCBMUD,MRVL,-0.0237671434879302,1
MSBHY 2T,MSBHY,0.308584064245224,2
MOT R735QTJ8XC9X,MSI,0.584852933883667,1
MSTR RBGP9S2961YD,MSTR,0.80119788646698,1
MU R735QTJ8XC9X,MU,2.723718881607056,5
MZOR VGXRCQ5PB61X,MZOR,4.503586292266846,6
NCT YR5DGT57ZXPH,NCT,-0.0052942484617233,1
NE.WS 2T,NE.WS,9.607423782348633,25
NEWH R735QTJ8XC9X,NEWH,0.2418048,1
NFLX SEWJWLJNHZDX,NFLX,1.068623423576355,5
NHLDD 2T,NHLDD,0.2271955013275146,2
NCBS W8CDAEOTZ4V9,NIC,0.3971870243549347,1
NMR SAOX277NPSO5,NMR,0.2673448622226715,1
NOC R735QTJ8XC9X,NOC,1.710328221321106,2
NRILY 2T,NRILY,0.2673448622226715,1
NSANY R735QTJ8XC9X,NSANY,0.9660893082618712,1
NTIOF 2T,NTIOF,0.1674951612949371,1
NVDA RHM8UTD8DT2D,NVDA,14.61839485168457,29
NXPI UOVIOSUIT3DX,NXPI,0.6451708078384399,1
NXT Y5VBO2JWGYUD,NXT,0.049572616815567,1
NYT R735QTJ8XC9X,NYT,0.1445439904928207,1
OILB WFO93GQ2HBVP,OIL,-1.9225051403045652,2
ORCL R735QTJ8XC9X,ORCL,1.9668452739715576,3
OXY R735QTJ8XC9X,OXY,-0.0780482292175293,1
PACS YHJRJZQZ54DH,PACS,0.1063041612505912,1
PBCP VBKRQEGMBALH,PBCP,-0.0426749140024185,1
PEBK R735QTJ8XC9X,PEBK,1.4764821529388428,2
PEP R735QTJ8XC9X,PEP,0.4251032769680023,1
PFE R735QTJ8XC9X,PFE,0.9518705606460572,2
PIFI XICJ7NYQO4TH,PIFI,0.1193278580904007,2
PINC VK8WG1F4KGH1,PINC,1.1156314611434937,2
PLT R735QTJ8XC9X,PLT,1.505136489868164,2
PLTR XIAKBH8EIMHX,PLTR,1.3079991340637207,2
PLC X6F8AWH5B6UD,PLC,0.1827337443828582,2
PLUG RP9Y0ZSHT205,PLUG,0.6780884265899658,4
PW R735QTJ8XC9X,PW,0.6780884265899658,4
POOL R735QTJ8XC9X,POOL,0.0780252367258071,1
PRXI TJLP3PUTCM79,PRXI,1.1156314611434937,2
PRMB YNEH8013IKPX,PRMB,0.9430800676345824,1
PSTB UP2ETGEPCDID,PSTB,0.1075106114149093,1
PSTG W4IIPBH79IED,PSTG,0.919297218322754,1
PSXP VIGWDYN5LF1H,PSXP,0.565943717956543,1
QGENF R735QTJ8XC9X,QGEN,0.3034104406833648,1
RBPAA R735QTJ8XC9X,RBPAA,0.0453023165464401,2
RY R735QTJ8XC9X,RY,0.1026928275823593,3
RTI R735QTJ8XC9X,RTI,0.05650366,1
