AAPL R735QTJ8XC9X,AAPL,2.1524994373321533,8
MSFT R735QTJ8XC9X,MSFT,5.654561996459961,15
FBG R735QTJ8XC9X,AAIC,1.628529071807861,4
AAL VM9RIYHM8ACL,AAL,0.1955371350049972,1
ABBV VCY032R250MD,ABBV,0.4767342209815979,2
ABGLF 2T,ABGLF,-0.3756099939346313,1
ABNB XK8H247DY6W5,ABNB,0.343742311000824,1
ABT R735QTJ8XC9X,ABT,1.1689963340759275,2
ACIC XKGCMV4QK86D,ACHR,1.3109261994796753,2
ACI XFO1EI476739,ACI,0.3107016384601593,1
ACN S6HA7SVNXLYD,ACN,0.6458078611408996,2
AEM R735QTJ8XC9X,AEM,0.3677527354232025,2
IPV XCDVRA7XZNTX,AEVA,6.888275173242187,8
AGNC U2N08SGALPWL,AGNC,0.7219586386187744,2
AGPDY 2T,AGPDY,0.9133808008388519,2
AI XK7HM0U7VFQD,AI,3.257058143615722,8
AIN R735QTJ8XC9X,AIN,1.4385316185958863,4
AIRI VHCJ24N8GHGL,AIRI,4.800735436816407,10
ALIM ULZ5AW2MP4DH,ALIM,1.5514602630566405,2
ALLY VPLW2D47KBXH,ALLY,1.226428747177124,2
ALMU YR4E0PS1X6JP,ALMU,0.7563856820066832,2
ALT WK9O766FC2UD,ALT,0.831818699836731,1
AMGN R735QTJ8XC9X,AMGN,0.5590535402297974,2
AMPH VROQ1GX1DO4L,AMPH,-1.4283547400714112,2
AMZN R735QTJ8XC9X,AMZN,4.093959808349609,8
ANET VR60JOYTXC2T,ANET,1.4223055839538574,2
ANI R735QTJ8XC9X,ANI,1.5514602630566405,2
BPA SSGXMYZDG6ZP,ANIP,2.1129684448242188,4
ANLDF 2T,ANLDF,0.4202761948108673,2
ANPMF 2T,ANPMF,0.7781514,2
ANR T687HZZ9XOPX,ANR,17.680706024169922,42
ANRZ 2T,ANRZ,17.680706024169922,42
APAAF 2T,APAAF,0.3943463581959533,2
APAM VEP0P25V1AW5,APAM,0.343742311000824,1
APO UVBW6V6CV59H,APO,0.7004688989097595,2
APPN WKTD51HSV61X,APPN,0.702234148979187,1
ARCO UVQNW9NW0GO5,ARCO,3.626781212602234,8
AS YGQ856RWUHK5,AS,0.9133808008388519,2
ASGN R735QTJ8XC9X,ASGN,0.6697206448596191,2
ASIA YC0V93UVOPYD,ASIA,0.497623473405838,2
ASMLF R735QTJ8XC9X,ASML,0.7037148475646973,1
ATE S84D1ETSIVL1,ATE,1.7401106178787231,2
ATEC TJ4YI4MY1SH1,ATEC,0.223400980117073,2
ATKR WB9Q4ETW5V1H,ATKR,1.0846328767675781,2
ATUS WLKXNNQJ0AJP,ATUS,0.4294067621231079,1
UBSH R735QTJ8XC9X,AUB,-0.0007120817899703,1
AUIAF 2T,AUIAF,0.2072722606905746,2
AUMBF 2T,AUMBF,0.9061086088912964,2
