AAPL R735QTJ8XC9X,AAPL,0.4302472472190857,2
MSFT R735QTJ8XC9X,MSFT,0.2806276082992553,1
PTBI VVUDZOIP0CIT,ABEO,0.72460234,1
AD8 2T,AD8,-0.7504624128341675,1
AFHIF 2T,AFHIF,0.6272143125534058,1
ALLY VPLW2D47KBXH,ALLY,1.1560909748077393,2
ALNY SZ18XERVT9ID,ALNY,1.3383525609970093,2
AMGN R735QTJ8XC9X,AMGN,0.8477511405944824,1
AMZN R735QTJ8XC9X,AMZN,0.7683964967727661,1
ARKA YDH1Y28TQPGL,ARKA,1.0968624176704407,2
ARP Y4J2RHMMPZZ9,ARP,0.6272143125534058,1
ASGN R735QTJ8XC9X,ASGN,1.6617296967063904,2
ASIA YC0V93UVOPYD,ASIA,-0.8514834642410278,1
ATEN VP274HSU18PX,ATEN,1.2823525833595277,2
ATHM VMBQF57YDSO5,ATHM,0.4210958480834961,1
ATLKY 2T,ATLKY,1.2544286125534057,2
UBSH R735QTJ8XC9X,AUB,0.8768554925918579,1
AVTR R735QTJ8XC9X,AVHI,0.9614298939704894,2
AVTR X4K9WJLO3VXH,AVTR,-0.6474139645199585,2
AZS THWNDX6CLU91,AZS,0.19351984280244822,2
B R735QTJ8XC9X,B,1.6142308756002808,2
BA R735QTJ8XC9X,BA,0.1097024604678154,2
BABA VU1EHIDJYJXH,BABA,0.4497531354427337,2
NB R735QTJ8XC9X,BAC,0.1322900503873825,1
BAESY 2T,BAESY,-0.43324697,2
BARL UXTHVDGPTSV9,BARL,1.755123257637024,2
BC R735QTJ8XC9X,BC,0.2481071054935454,2
BCS R735QTJ8XC9X,BCS,2.548402547836304,4
BGFV SFT1NOM80VOL,BGFV,0.08069771528244,2
BGNN 2T,BGNN,-0.3041315674781799,1
BHE R735QTJ8XC9X,BHE,0.0070654600858688,1
BIS ULLD1KY9MK4L,BIS,1.639039,2
BK R735QTJ8XC9X,BK,0.1644563674926756,2
BLD W1U0W5MNRKO5,BLD,1.4638248641011047,2
BLDR T9P99VFPNI3P,BLDR,0.8016879579281616,2
BLK ROIDIDJRNXID,BLK,0.1322900503873825,1
BLMN V8X9DBZ8W411,BLMN,-0.0693760439753532,1
BMY R735QTJ8XC9X,BMY,0.7898447513580322,2
BRN R735QTJ8XC9X,BRN,1.4977675838172912,2
PIFI XICJ7NYQO4TH,BTC,0.2745278179645538,4
BTR Y7QA2FFDO9R9,BTR,1.1977595090866089,2
TRV R735QTJ8XC9X,C,2.9969067573547363,5
CAC R735QTJ8XC9X,CAC,0.2800421757391357,2
CAGR 2T,CAGR,0.8483843803405762,1
VOCLD TE1TCQLJTGMD,CALL,0.8356086611747742,3
CAN X9PDY4DEHQ3P,CAN,0.51199836,1
CD R735QTJ8XC9X,CAR,-0.1909152865409851,2
CBSHP VRQOXNNDJ6G5,CBSHP,0.110627919435501,2
CDRO XTZ07EFH6S11,CDRO,0.6025329914131163,2
CEOS 2T,CEOS,0.1935198456048964,2
CHC UJLHER8Y1HET,CHC,1.1560909748077393,2
CMG TFNWQ96IBZ39,CMG,-0.2775041759014128,4
CN VWJ060NWX7J9,CN,0.630446195602417,1
CNTA 2T,CNTA,0.9350901246070862,1
CP S8K46WOHQY5H,CP,-0.1641497313976287,1
CPU R735QTJ8XC9X,CPU,1.4471355838325501,2
CTT VMBQF57YDSO5,CTT,1.1560909748077393,2
CTXR WMPAZHQG584L,CTXR,1.4638248641011047,2
CVTY R735QTJ8XC9X,CVH,0.4299170076847076,2
DCF WP1ZFJ6YQ3XH,DCF,0.1149574741721153,1
DIA R7KVSI4AAX5X,DIA,0.1372639089822768,2
DMZPY 2T,DMZPY,-0.7287793179742431,2
EGRX VO1RL19L7BS5,EGRX,0.0977572644858665,2
ELD UOYH12Y11CV9,ELD,0.2898234,1
EQBK W5GZCLA3XX0L,EQBK,0.961648166179657,1
EQT R735QTJ8XC9X,EQT,0.7916012406349182,1
ESS R735QTJ8XC9X,ESS,0.3705665171146393,1
ESSX UJ9O1MUX4FHH,ESSX,0.3705665171146393,1
FBSS RQS3M4WS0JTX,FBSS,0.8768554925918579,1
FCEF WEA1AP2GKUP1,FCEF,-0.13855529,1
FIZ R735QTJ8XC9X,FIZZ,1.2547025680541992,2
FLIC R735QTJ8XC9X,FLIC,0.06163291,1
FMG 2T,FMG,0.2976135611534118,2
FND WK1SMF92Q1K5,FND,1.1977595090866089,2
FOSL R735QTJ8XC9X,FOSL,-0.8281377576969908,4
FSUMF 2T,FSUMF,1.4977675838172912,2
FTAI W0IRFO2K3CYT,FTAI,1.5382661819458008,2
GDRX XI3O6TO7ZCDH,GDRX,0.8200331330299377,1
GEEK RGFWMSMZ3D5X,GEEK,-1.8972082138061523,2
GELYY 2T,GELYY,-1.6361210346221924,2
GME SC72NCBXXAHX,GME,0.4639616012573242,2
GOOCV VP83T1ZUHROL,GOOG,0.7786654233932495,3
GOOG T1AZ164W5VTX,GOOGL,0.7786654233932495,3
LAZY WSVU0MELFQED,GORV,-1.1298566,2
GS RKEOGCOG6RFP,GS,0.90716290473938,2
GSBD VYYMYC7XQCTH,GSBD,0.7748728394508362,1
GSF UVAWQRT6SE3P,GSF,0.7748728394508362,1
GSJ V6GN4X2207L1,GSJ,0.7748728394508362,1
HBNC SAOX277NPSO5,HBNC,0.8363350629806519,1
HIVE VP9395D0KIUD,HIVE,0.51199836,1
HRTX VNI2N5Y7O8KL,HRTX,0.082228184,1
HRZL 2T,HRZL,0.8363350629806519,1
IMKTA R735QTJ8XC9X,IMKTA,0.63573694,1
INCR XRHEIW5484F9,INCR,-0.0479239299893379,2
INTC R735QTJ8XC9X,INTC,1.7841507196426392,4
TNDM TXB02K4DOLLX,IQNT,1.7841507196426392,4
ITOCY 2T,ITOCY,0.52877843,1
IWM RV0PWMLXVHPH,IWM,0.0686319544911384,1
LUK R735QTJ8XC9X,JEF,2.4910171031951904,3
JINFF 2T,JINFF,0.5805038,1
JPM.WS 2T,JPM.WS,1.1024494171142578,2
CMB R735QTJ8XC9X,JPM,1.2347395420074463,3
LI XGLILOJXRUJP,LI,0.5211855173110962,1
LNVGY 2T,LNVGY,0.2806276082992553,1
LTR R735QTJ8XC9X,LTR,0.0263945460319519,1
