MSFT R735QTJ8XC9X,MSFT,0.8469477891921997,1
AAVL VSO64U344TWL,AAVL,0.0542294085025787,1
ANLDF 2T,ANLDF,0.2101579010486602,1
VTUS USIH58HYZFQD,ASMB,-0.1332124471664428,3
AVTR R735QTJ8XC9X,AVHI,0.5869848728179932,1
BEN R735QTJ8XC9X,BEN,-0.1056741625070571,1
BHI R735QTJ8XC9X,BHI,-0.0108838081359863,1
BHGE WLXQGVHQ03MT,BKR,-0.0108838081359863,1
BKS R735QTJ8XC9X,BKS,0.0231081396341323,1
BNED W2QIN8P8AGYT,BNED,0.0231081396341323,1
BOQ 2T,BOQ,-0.1056741625070571,1
BRW SW4VJHZZPAHX,BRW,0.0598601251840591,2
BWLD STV5FQMZCO6D,BWLD,-0.2309892773628235,2
BXB 2T,BXB,-0.0455357,1
P R735QTJ8XC9X,COP,-0.0583289787173271,1
CP S8K46WOHQY5H,CP,-0.0769882872700691,1
CSWC R735QTJ8XC9X,CSWC,-0.689944863319397,1
DAL TSAT9G6HOJ8L,DAL,-0.689944863319397,1
DCI R735QTJ8XC9X,DCI,0.1246525049209594,1
CISAW VEZUM36PVLNP,DELTW,-0.689944863319397,1
DGAS R735QTJ8XC9X,DGAS,-0.689944863319397,1
ESS R735QTJ8XC9X,ESS,-0.0583289787173271,1
ESSX UJ9O1MUX4FHH,ESSX,-0.0583289787173271,1
GEEK RGFWMSMZ3D5X,GEEK,0.5869848728179932,1
GOOCV VP83T1ZUHROL,GOOG,2.3455018997192383,4
GOOG T1AZ164W5VTX,GOOGL,2.3455018997192383,4
HHH YAYGTGLAPAP1,HHH,-0.0108838081359863,1
HUGH TM78KLLUMAG5,HUGH,-0.0108838081359863,1
IL UOVIOSUIT3DX,IL,0.0231081396341323,1
HRS R735QTJ8XC9X,LHX,0.053074412047863,2
LUFK R735QTJ8XC9X,LUFK,-0.010883808,1
LUV R735QTJ8XC9X,LUV,-0.689944863319397,1
MANU V8Z89IPL1MCL,MANU,0.2101579010486602,1
MHO R735QTJ8XC9X,MHO,0.5869848728179932,1
MMYT UP1FDD1J9MCL,MMYT,0.0995620936155319,1
MQG 2T,MQG,-0.1056741625070571,1
NCT YR5DGT57ZXPH,NCT,0.2101579010486602,1
NE.WS 2T,NE.WS,0.1864000260829925,1
NFL R735QTJ8XC9X,NFL,0.0668106079101562,1
NFLX SEWJWLJNHZDX,NFLX,-0.0546459183096885,1
NVDA RHM8UTD8DT2D,NVDA,-0.2274110019207,1
ODDS XXJZRNCL7M1X,ODDS,0.0668106079101562,1
OKSB R735QTJ8XC9X,OKSB,-0.689944863319397,1
PFE R735QTJ8XC9X,PFE,-0.2274110019207,1
PLUG RP9Y0ZSHT205,PLUG,-0.7373880743980408,1
PXP SKNBS8D3KF39,PXP,-0.689944863319397,1
QABSY 2T,QABSY,0.3657391667366028,1
PW R735QTJ8XC9X,PW,-0.7373880743980408,1
PSX V67S42RJBF51,PSX,-0.0583289787173271,1
PSXP VIGWDYN5LF1H,PSXP,-0.0583289787173271,1
RBPAA R735QTJ8XC9X,RBPAA,-0.0119908154010772,3
REXI R735QTJ8XC9X,REXI,0.5869848728179932,1
MHP R735QTJ8XC9X,SPGI,0.776870608329773,1
SPY R735QTJ8XC9X,SPY,0.1864000260829925,1
FNC R735QTJ8XC9X,SSB,0.2480222880840301,8
TERP VSBDBMBX50TH,TERP,-0.7373880743980408,1
TESOF R735QTJ8XC9X,TESO,-0.0441470146179199,1
WTS R735QTJ8XC9X,WTS,0.0020931214094161,1
WGOV R735QTJ8XC9X,WWD,0.0883691534399986,1
TRIP V2LT3QH97TYD,TRIP,0.3963019251823425,1
TSCDY 2T,TSCDY,-0.0441470146179199,1
USC R735QTJ8XC9X,USC,-0.1215874478220939,1
VALU R735QTJ8XC9X,VALU,-0.0682988762855529,1
WAT R735QTJ8XC9X,WAT,0.0854992866516113,1
VLY R735QTJ8XC9X,VLY,-0.0082718729972839,1
