ANLDF 2T,ANLDF,0.0378356799483299,1
ANR T687HZZ9XOPX,ANR,0.8392895460128784,1
ANRZ 2T,ANRZ,0.8392895460128784,1
APT RTLINRL5W9D1,APT,0.8392895460128784,1
ARDX VRHTWTCUUE05,ARDX,0.1232674,1
NB R735QTJ8XC9X,BAC,1.0759130716323853,2
BALI YC6RXO1W58X1,BALI,0.0148855298757553,1
BARL UXTHVDGPTSV9,BARL,1.4337434768676758,3
BCS R735QTJ8XC9X,BCS,0.1604264378547668,4
BEN R735QTJ8XC9X,BEN,0.2891122102737427,1
BGNN 2T,BGNN,-0.3961099982261657,1
TRV R735QTJ8XC9X,C,0.9220335483551024,5
CCF R735QTJ8XC9X,CCF,0.2891122102737427,1
CLPR WHWZR4PWR71H,CLPR,-0.3961099982261657,1
CUM R735QTJ8XC9X,CMI,0.7010821104049683,2
DCSX 2T,DCSX,-0.1638404577970504,1
DIET X9IHTGT7YFZ9,DIET,0.0515213459730148,1
DK TICEJF11TWTH,DK,0.3261788487434387,1
DKL VB9XTDFRGZTX,DKL,0.3261788487434387,1
DLAKY 2T,DLAKY,-0.3359232544898987,1
EGP R735QTJ8XC9X,EGP,0.6087231040000916,1
ESS R735QTJ8XC9X,ESS,0.2176633179187774,3
ESSX UJ9O1MUX4FHH,ESSX,0.2176633179187774,3
FACT.U 2T,FACT.U,0.1443097,1
FACTU 2T,FACTU,0.1443097,1
FUN R735QTJ8XC9X,FUN,0.0388373285531997,2
GAME W68JV7IU31ID,GAME,0.0194186642765998,1
GD R735QTJ8XC9X,GD,-0.1638404577970504,1
GEEK RGFWMSMZ3D5X,GEEK,0.1473862081766128,1
GS RKEOGCOG6RFP,GS,1.0060536861419678,4
GSBD VYYMYC7XQCTH,GSBD,0.2028739303350448,1
GSF UVAWQRT6SE3P,GSF,1.0060536861419678,4
GSJ V6GN4X2207L1,GSJ,1.0060536861419678,4
HGV WGYJ3UX02SF9,HGV,-0.5555368065834045,1
HLT VMCPV8L4GJTX,HLT,-0.5555368065834045,1
HMG R735QTJ8XC9X,HMG,0.6087231040000916,1
HYMLF 2T,HYMLF,0.1589109897613525,2
INCR XRHEIW5484F9,INCR,0.1393655687570572,4
INTT R735QTJ8XC9X,INTT,0.78563285,1
JEF RK8RRSHFQ8H1,JEF.1,1.0856146812438965,4
LUK R735QTJ8XC9X,JEF,1.5322695970535278,7
JPM.WS 2T,JPM.WS,-0.5347431898117065,4
CMB R735QTJ8XC9X,JPM,-0.5347431898117065,4
JSNSF 2T,JSNSF,-0.2003817856311798,1
LC VWB4L9QKB691,LC,0.4542713165283203,1
LTPAV VTER7CYO778L,LTRPA,0.5090745091438293,1
LTPBV VTER7CYO778L,LTRPB,0.5090745091438293,1
LYFT X380ZYOECX2D,LYFT,-0.2713256776332855,1
MAC R735QTJ8XC9X,MAC,0.7497342,1
MANU V8Z89IPL1MCL,MANU,-0.0836924836039543,1
MCY R735QTJ8XC9X,MCY,-0.1638404577970504,1
MDPA R735QTJ8XC9X,MDF,-0.3853763341903686,2
COBH R735QTJ8XC9X,METR,-0.3853763341903686,2
MFG TNHIKZSS7QZP,MFG,1.0759130716323853,2
MHM UOZGH6B74411,MHM,1.0759130716323853,2
MPE SYTDCNUJ7885,MPE,1.0759130716323853,2
MWD R735QTJ8XC9X,MS,1.4337434768676758,3
MSK TSNM2NXOOCBP,MSK,1.4337434768676758,3
MSTR RBGP9S2961YD,MSTR,0.8037527799606323,1
MTA XB0NELXI5XT1,MTA,-0.2016723453998565,1
MTRAF 2T,MTRAF,-0.3853763341903686,2
MWG Y7BID0XUIYCL,MWG,1.4337434768676758,3
MWO SSOT7PWQ289X,MWO,1.4337434768676758,3
MWR SNBTLE7N2CTH,MWR,1.4337434768676758,3
NCT YR5DGT57ZXPH,NCT,0.1509089171886444,1
NFLX SEWJWLJNHZDX,NFLX,0.7750260233879089,2
NMRA YBTZ4GAP5FTX,NMRA,-0.7539242506027222,1
NYT R735QTJ8XC9X,NYT,0.117929883301258,1
OAS XJOS48W0F3OL,OAS,1.4935550689697266,2
OGS VNSWK6Z2IJC5,OGS,0.4988415837287903,1
OPTN WOO7682LNJOL,OPTN,0.83829856,1
PFG S93T4RZVA1D1,PFG,-0.1619503498077392,2
PGRE VVOHB4BOJTK5,PGRE,0.2449736148118972,2
PINC VK8WG1F4KGH1,PINC,-0.2181752026081085,1
PZG TURFHV3OKFOL,PZG,0.2449736148118972,2
PRXI TJLP3PUTCM79,PRXI,-0.2181752026081085,1
RBPAA R735QTJ8XC9X,RBPAA,-0.7539242506027222,1
REXI R735QTJ8XC9X,REXI,0.1473862081766128,1
RRTS UMJTOUR6AYQT,RRTS,0.1763142943382263,1
RY R735QTJ8XC9X,RY,-0.0199294090270996,4
SGMO RTNHJYBI1ROL,SGMO,0.5033501386642456,1
