ECOR WVKBTS94XO4L,ECOR,-0.72143364,1
EEFT R735QTJ8XC9X,EEFT,0.7646655,1
EGHT R735QTJ8XC9X,EGHT,0.7454475,1
EHIC VVJK2NHU61R9,EHIC,-0.45157903,1
ELF WE44M4VG4BQD,ELF,0.66783375,1
EPAM V3Y20BEIYSTH,EPAM,0.6291381,1
EQBK W5GZCLA3XX0L,EQBK,0.8525491,1
ERII U3Y9PA0E9XLX,ERII,0.9197783,1
ESEA TPS84UIYN4H1,ESEA,0.68253636,1
ESS R735QTJ8XC9X,ESS,0.42554086,1
ESSX UJ9O1MUX4FHH,ESSX,0.42554086,1
ETE TFVSB03UY0DH,ET,-0.30816773,1
ETE TFVSB03UY0DH,ETE,-0.30816773,1
EVE XVR09H7G5TGL,EVE,0.037819624,1
EXOD YOEWRGKCCHNP,EXOD,-0.4614359,1
EYE WP0ZZFTSNCRP,EYE,0.7072176,1
FBRT XSSNZDP7WC4L,FBRT,1.1627043,2
FFIV RL97B90OK5ET,FFIV,0.8212281,1
FTEN R735QTJ8XC9X,FHN,0.95212114,1
AAHS R735QTJ8XC9X,FILM,0.112850666,1
FIZ R735QTJ8XC9X,FIZZ,1.4946252,2
FKWL XN7SSB2SAFDX,FKWL,0.5813522,1
FLN UVVL4QHQE8H1,FLN,0.35803396,1
FLNC XT0JK4MKIDET,FLNC,-0.688537,1
FMAO WKELFN09PUN9,FMAO,0.73661697,1
FMCB 2T,FMCB,0.73661697,1
FMNB UZYAQNZVSNDX,FMNB,0.73661697,1
FRNK UW4G5KS930X1,FRNK,0.5813522,1
FSIC VPRSQXB80UW5,FSK,1.7172959,2
FTAI W0IRFO2K3CYT,FTAI,1.8456602,3
GCT Y130FPJD2XR9,GCT,1.2846487,2
KSMT XICJ7NYQO4TH,GDEV,0.7532692,1
GEEK RGFWMSMZ3D5X,GEEK,-0.09410286,1
GGDVY 2T,GGDVY,0.5212159,1
GLBE XOD5K8FVI44L,GLBE,1.4332149,2
GLD T3SKPOF94JFP,GLD,0.1166204,1
GLPIV VKQMHQ05Y1D1,GLPI,-0.3884995,1
GME SC72NCBXXAHX,GME,0.30824438,1
GO X5HR3Q1EPJDX,GO,0.77707595,1
GOCO XG6QWA2EMJ51,GOCO,0.8205092,1
GOOCV VP83T1ZUHROL,GOOG,1.6066585,5
GOOG T1AZ164W5VTX,GOOGL,1.6066585,5
GRRR Y04JSFQGEJ51,GRRR,-0.7156058,1
GS RKEOGCOG6RFP,GS,-0.42210767,5
GSBD VYYMYC7XQCTH,GSBD,0.87686646,2
GSF UVAWQRT6SE3P,GSF,-0.42210767,5
GSHD WU16SJRONF51,GSHD,0.6329118,1
GSJ V6GN4X2207L1,GSJ,-0.42210767,5
HBNC SAOX277NPSO5,HBNC,0.8345467,1
OAC X7PIBAO2WNDX,HIMS,0.36123595,2
HMG R735QTJ8XC9X,HMG,-0.3884995,1
HNRG UMRP9LOIX011,HNRG,0.79076624,1
GPCO XQKWRT2JP84L,HOLO,-1.2718172,2
HOT THORT68ZZSYT,HOT,-0.6359086,1
CCNI WV4KOAEFPLK5,HQI,0.7240916,1
HTZ TNPE5QQ4TS9X,HRI,0.47756594,1
HRL R735QTJ8XC9X,HRL,1.7856392,3
HRZL 2T,HRZL,0.8345467,1
HSAI 2T,HSAI,-0.6140722,1
HTZGQ 2T,HTZGQ,0.47756594,1
HUT XPCLNLLY99WL,HUT,-0.13288534,4
SHLL X3VNQ7GG70X1,HYLN,0.760221,1
HZO RB8TP14WK0O5,HZO,0.72870356,1
IAC XFSYMYY1JYW5,IAC,0.47756594,1
ICHR WG8XHFEM3691,ICHR,0.6871406,1
ICUI R735QTJ8XC9X,ICUI,0.5321712,1
IHIT WFT6BXJWV3OL,IHIT,0.16532281,2
IMAXF R735QTJ8XC9X,IMAX,0.67142653,1
FLLV WE44M4VG4BQD,INCE,0.5813522,1
INCR XRHEIW5484F9,INCR,0.6536427,2
INOD R735QTJ8XC9X,INOD,-0.6943129,1
INTC R735QTJ8XC9X,INTC,-0.31668323,1
DMYI XKX38GCLV1WL,IONQ,-0.7129656,1
IPI U20CYN1EUD7P,IPI,0.7325361,1
IPX R735QTJ8XC9X,IPX,-1.6208117,2
TNDM TXB02K4DOLLX,IQNT,-0.31668323,1
IRTC WEVP4R469G85,IRTC,0.6631048,1
ISLE XN7SSB2SAFDX,ISLE,-0.038619377,1
ITRI R735QTJ8XC9X,ITRI,0.10114302,1
ITRN TCDR31A95FTX,ITRN,0.79045165,1
IVR UDRR6UBZQS85,IVR,0.16532281,2
AVZ R735QTJ8XC9X,IVZ,0.16532281,2
JAKK R735QTJ8XC9X,JAKK,0.6413826,1
LUK R735QTJ8XC9X,JEF,0.5321712,1
JHG WKYADIBN8XUT,JHG,0.07980833,1
JILL WIPJPUBSZ2P1,JILL,0.80642545,1
JPM.WS 2T,JPM.WS,-0.19304946,4
CMB R735QTJ8XC9X,JPM,-0.19304946,4
JYNT VVDNE3ATPISL,JYNT,0.6212255,1
KC XEBSHX6XF885,KC,-0.5154889,1
KEY R735QTJ8XC9X,KEY,0.5321712,1
LASR WU07CGEIKNZ9,LASR,0.67561036,1
SSIC XVG6CG6LBIP1,LIEN,0.5966643,1
LINC T9Q8PYSVQ99H,LINC,0.78740764,1
LLY R735QTJ8XC9X,LLY,0.04738599,1
LMND XFTY32B7MQ1X,LMND,-0.686398,1
LNC.WS 2T,LNC.WS,0.78740764,1
LNC R735QTJ8XC9X,LNC,0.78740764,1
LRCX R735QTJ8XC9X,LRCX,0.6536427,2
IPAX XTGAPMH9QFZ9,LUNR,-1.4127662,2
LUV R735QTJ8XC9X,LUV,0.122489125,1
LWAY R735QTJ8XC9X,LWAY,0.6494986,1
LZAGY 2T,LZAGY,0.6987784,1
MANU V8Z89IPL1MCL,MANU,0.72711784,2
MARA VSI9G9W3OAXX,MARA,-0.53173333,1
MAS R735QTJ8XC9X,MAS,0.13547793,1
MBLY Y2XYU2EUA8O5,MBLY,0.76507413,2
MCD R735QTJ8XC9X,MCD,-0.023620896,1
MCK R735QTJ8XC9X,MCK,0.08815315,1
MCY R735QTJ8XC9X,MCY,0.76964134,2
MELI TV0AIPE7984L,MELI,0.71660745,1
FB V6OIPNZEM8V9,META,0.088225126,4
META XPRDD03HELB9,METV,0.044112563,2
MFA R9ULW9HANJHH,MFA,0.589722,1
MFG TNHIKZSS7QZP,MFG,0.57785606,1
MFO V5TZURN68UW5,MFO,0.589722,1
MGG R735QTJ8XC9X,MGM,0.47756594,1
MHM UOZGH6B74411,MHM,-0.68955934,2
MLSS W10HHCNLGXUT,MLSS,0.42444545,2
MMSI R735QTJ8XC9X,MMSI,0.72196126,1
MNTR R735QTJ8XC9X,MNT,0.58144176,1
PRSC SRALEY945R39,MODV,0.7567377,1
MORN T8C0X759TS2T,MORN,0.07980833,1
MPE SYTDCNUJ7885,MPE,-0.68955934,2
CCXX XDDBUNE0QTLX,MPLN,-0.4778007,1
MRCY R7UQ9FRZ2GRP,MRCY,0.8145379,1
MRDN WH7E4P7IRKV9,MRDN,0.8319786,1
MWD R735QTJ8XC9X,MS,-0.0659349,1
MSK TSNM2NXOOCBP,MSK,-0.0659349,1
MSTR RBGP9S2961YD,MSTR,0.25900406,2
MWG Y7BID0XUIYCL,MWG,-0.0659349,1
MWO SSOT7PWQ289X,MWO,-0.0659349,1
MWR SNBTLE7N2CTH,MWR,-0.0659349,1
MXL UL6LC6GQH8PX,MXL,-0.6576425,1
NABZY 2T,NABZY,0.56550604,1
NATO YMJYD3OV56QT,NATO,0.112850666,1
NBR R735QTJ8XC9X,NBR,0.7149376,1
NCLH VDDR8KLRD36T,NCLH,1.5612743,2
NCT YR5DGT57ZXPH,NCT,0.073695585,2
NE.WS 2T,NE.WS,19.850311,123
NE R735QTJ8XC9X,NE,0.75482833,1
NEBLQ 2T,NEBLQ,0.75482833,1
NET X7TG3O4R7O11,NET,0.9148232,1
NFLX SEWJWLJNHZDX,NFLX,0.39965832,2
NHLDD 2T,NHLDD,1.4946252,2
NICEY R735QTJ8XC9X,NICE,-0.34164312,1
NN XT2IGBCWNVQD,NN,-1.2497323,2
NOBGY 2T,NOBGY,0.75482833,1
RONI XQRSWGMQ8I91,NPWR,-0.65196496,1
NTI R735QTJ8XC9X,NTIC,0.7938117,1
NVDA RHM8UTD8DT2D,NVDA,1.5803833,2
NYT R735QTJ8XC9X,NYT,0.73372054,1
OCLN 2T,OCLN,0.9197783,1
ODP R735QTJ8XC9X,ODP,0.8685154,1
OEC VSI9G9W3OAXX,OEC,1.3363898,2
OESX TYLA2YBBA25H,OESX,1.3363898,2
OI R735QTJ8XC9X,OI,0.7051934,1
OKSB R735QTJ8XC9X,OKSB,0.122489125,1
OMI R735QTJ8XC9X,OMI,0.7378312,1
OMGI TYM9J1OHCTB9,ORN,1.3363898,2
OUTKY 2T,OUTKY,0.064850315,1
OXM R735QTJ8XC9X,OXM,0.643056,1
PBF VCEB57FOLXET,PBF,0.5820248,1
PBIP T7EJQ0PJ84MD,PBIP,1.0497823,2
PCCC R8Q8KFHDILWL,PCCC,0.17203343,1
STRC XS705BNI7QLH,PDYN,-1.2656754,2
PENN R735QTJ8XC9X,PENN,0.51890385,1
PFE R735QTJ8XC9X,PFE,0.08796644,1
PFH XHJZ8YCUG95X,PFH,0.42257896,1
PFK TIAFN8APOEHX,PFK,1.0497823,2
PGRE VVOHB4BOJTK5,PGRE,0.20681897,1
PJH VCDBP42IJ691,PJH,1.0497823,2
PLUG RP9Y0ZSHT205,PLUG,-0.51998645,2
PMTS W4JI5EUDC9K5,PMTS,-0.6492653,1
RACE W4WAYMLKC2N9,RACE,0.011560008,1
PZG TURFHV3OKFOL,PZG,0.20681897,1
PW R735QTJ8XC9X,PW,-0.51998645,2
PUK RVX7NPOIEE05,PUK,1.0497823,2
PROM 2T,PROM,-0.001555875,1
PRTS TQ135OTHBWX1,PRTS,0.8342838,1
PRU SAI0XJNH6IJP,PRU,1.0497823,2
PSA R735QTJ8XC9X,PSA,0.66701704,1
POT R735QTJ8XC9X,POT,0.7325361,1
PRH VF8PMXH8KE3P,PRH,1.0497823,2
PPG R735QTJ8XC9X,PPG,-0.04940804,1
PSXP VIGWDYN5LF1H,PSXP,1.8986111,4
QBTS Y0T5YRVOBE5H,QBTS,0.37627852,1
QTWW SGKM6AUY606D,QTWW,-1.7782865,4
QUBT XQ652EL0JWPX,QUBT,-0.6808324,1
QUIK ROW5ROO4QHR9,QUIK,-0.5882298,1
QFIN X0CN259OBP7P,QFIN,0.67391574,1
QMCO XBQ911FW5JZ9,QMCO,-2.559082,5
RBCAA RCL2LM26AZJ9,RBCAA,-0.17808488,1
RCAT XO3B3AS6QKIT,RCAT,-0.5168047,1
RCEL X8B65CPSL8X1,RCEL,-0.6268296,1
RDCMF R735QTJ8XC9X,RDCM,0.77893496,1
RDW XRJDF2VGDMQT,RDW,-0.73405707,1
RDY S3RSYJNYCX2D,RDY,0.17474033,1
REAL X5PMOGYRBKO5,REAL,0.9148687,1
REGN R735QTJ8XC9X,REGN,0.08460104,1
RGTI XWGLVWPU5FMT,RGTI,-0.6097126,1
REXI R735QTJ8XC9X,REXI,-0.09410286,1
RKLB XRAIE8KXOUAT,RKLB,-0.725893,1
RNR R735QTJ8XC9X,RNR,0.88534653,1
ROE YALO08U3PHLX,ROE,-0.775072,1
CFVI XNLL1M75CZMT,RUM,-1.1936249,2
RY R735QTJ8XC9X,RY,0.57785606,1
GNV TR6FXM6KJLNP,SAR,0.94939315,2
SBGI R735QTJ8XC9X,SBGI,0.8181584,1
SBH TNQDLU3AWJFP,SBH,0.66783375,1
SG XTM7E6OA6YXX,SG,1.9501424,3
SGC R735QTJ8XC9X,SGC,0.9522736,1
SCVL R735QTJ8XC9X,SCVL,-0.6916147,1
SENEA R735QTJ8XC9X,SENEA,0.29892564,1
SENEB R735QTJ8XC9X,SENEB,0.29892564,1
SHOO R735QTJ8XC9X,SHOO,-0.1656562,1
SHOS VAP9FER7V5GL,SHOS,0.77707595,1
SIGYY R735QTJ8XC9X,SIG,0.7980689,1
CCX X6H7737HGP5X,SKIL,0.7437039,1
SKYT XNSH69RBW9R9,SKYT,-0.9445234,2
SLB R735QTJ8XC9X,SLB,0.4281772,1
SMAR WU16SJRONF51,SMAR,0.7454475,1
ANDA X2LDPT9ILKDH,SNAX,0.63551724,1
OCLS TPMBGABY6LID,SNOA,-0.015103266,1
SMLR VO3QH7ZXCU3P,SMLR,-0.3939895,1
SMMT VYLU54GQQJQD,SMMT,0.35077682,1
SOUN XY0QD8KGIFS5,SOUN,-0.6523944,1
MHP R735QTJ8XC9X,SPGI,-0.086459294,1
SPLP V5N3Q42ZPKRP,SPLP,0.75824976,1
SPY R735QTJ8XC9X,SPY,0.8525491,1
ZNH R735QTJ8XC9X,ZNH,0.07486519,2
FNC R735QTJ8XC9X,SSB,0.3503633,5
ZEON 2T,ZEON,0.2010067,1
STAF W4AN4KJUNH45,STAF,0.35479346,2
FCAU VUP17R5LSNS5,STLA,0.06840696,1
YUM R735QTJ8XC9X,YUM,0.6191836,1
STT R735QTJ8XC9X,STT,1.4121541,4
STZB RY8WNNRUWIN9,STZ.B,0.91572666,1
CBRNA R735QTJ8XC9X,STZ,1.3932499,2
SWB SK3MUD1Q1BVP,SWBI,0.6191836,1
SVFC XMK622AQGBJ9,SYM,0.050708994,4
XRS UQXD7TA6JOF9,TAL,0.7143215,1
TEL TTXW324M9SV9,TEL,0.8071969,1
TE1 2T,TE1,0.8071969,1
TEAM W69JBAW05SO5,TEAM,0.71660745,1
TEN R735QTJ8XC9X,TEN,1.4489946,2
TERP VSBDBMBX50TH,TERP,-0.51998645,2
TFC XA73ZSYFVAZP,TFC,0.26117283,2
X R735QTJ8XC9X,X,0.75824976,1
WTTR WJVVXV229ILH,WTTR,-0.1476126,1
TMDX X45I7544YKIT,TMDX,0.830495,1
WSGC R735QTJ8XC9X,WSM,-0.015103266,1
TWTR VLE97YS7S57P,TWTR,-1.6445054,11
TXNM 2T,TXNM,0.84221315,1
UAUA TFUSUWQOV97P,UAL,0.82869554,1
UNH R735QTJ8XC9X,UNH,0.86722416,2
TROW R735QTJ8XC9X,TROW,0.9189235,1
TRS TSPKYUO0TUN9,TRS,-0.775072,1
SPC R735QTJ8XC9X,TRV,0.13606648,1
TSLA UNU3P8Y3WFAD,TSLA,0.15795946,2
TSR R735QTJ8XC9X,TSR,-0.1476126,1
TURO 2T,TURO,0.47756594,1
TUSK WEPSG6X5SX9H,TUSK,0.8342838,1
USEG R735QTJ8XC9X,USEG,0.058222726,1
VAL XO69FKVOYU05,VAL,0.6394283,1
VALU R735QTJ8XC9X,VALU,20.31775,27
WEFP 2T,WEFP,0.50240606,1
WCNX RB0Y4A7JXZDX,WCN,-0.062412247,1
KITS R735QTJ8XC9X,VIVO,0.8319786,1
VHI R735QTJ8XC9X,VHI,0.671068,1
VIP ULZ5AW2MP4DH,VEON,1.0172193,2
WAG R735QTJ8XC9X,WBA,0.17412469,1
VRTX R735QTJ8XC9X,VRTX,0.15245888,1
LPI V2FWF6A8RAZP,VTLE,0.766456,1
VTNRQ 2T,VTNRQ,0.15245888,1
WFC.WS 2T,WFC.WS,-1.4080553,5
NOB R735QTJ8XC9X,WFC,-1.9104613,4
WFRD XOZSUDUR9GTH,WFRD,0.74008197,1
WFTIQ 2T,WFTIQ,0.74008197,1
WGO R735QTJ8XC9X,WGO,0.72664183,1
WHG SFYYC8T8HEN9,WHG,-0.30816773,1
CREE R735QTJ8XC9X,WOLF,0.016082421,1
FI VIXMZJV0W8RP,XPRO,0.6565327,1
XRS UQXD7TA6JOF9,XRS,0.7143215,1
ZS WSVU0MELFQED,ZS,-0.5949724,1
