AAPL R735QTJ8XC9X,AAPL,2.298919,5
MSFT R735QTJ8XC9X,MSFT,1.2118176,3
FBG R735QTJ8XC9X,AAIC,0.31076986,1
AAL VM9RIYHM8ACL,AAL,1.4677289,2
ABCB R735QTJ8XC9X,ABCB,1.4934886,2
ABT R735QTJ8XC9X,ABT,0.24100098,1
ADMA VVGLQDEBXS9X,ADMA,0.8262653,1
ALB R735QTJ8XC9X,ALB,0.09479645,1
AI XK7HM0U7VFQD,AI,0.31076986,1
ALL R735QTJ8XC9X,ALL,0.025461972,1
ALNY SZ18XERVT9ID,ALNY,1.4965146,2
SOF R735QTJ8XC9X,AMIC,0.7768637,1
AMP TCIOBI43J7MT,AMP,6.0080347,7
APAM VEP0P25V1AW5,APAM,0.8489162,1
APD R735QTJ8XC9X,APD,0.72123134,1
VTUS USIH58HYZFQD,ASMB,0.04649485,1
NPA X95P0920YMW5,ASTS,1.1910449,2
ATAT 2T,ATAT,0.6934409,1
BA R735QTJ8XC9X,BA,-0.04433383,1
BAP R735QTJ8XC9X,BAP,0.60913265,1
BARL UXTHVDGPTSV9,BARL,0.80429935,3
BATS R735QTJ8XC9X,BATS,-0.22232343,1
BCD WJB7JWDINO85,BCD,-0.28144303,1
BCF TMC5T2FP0291,BCF,7.5342507,17
BEN R735QTJ8XC9X,BEN,0.10518191,1
BSTI WO1JW2NPW6ZP,BEST,1.603785,3
BFA R735QTJ8XC9X,BF.A,0.09479645,1
BFB R735QTJ8XC9X,BF.B,0.09479645,1
BGIO WICQWMKLZ9LX,BGIO,7.5342507,17
BLK ROIDIDJRNXID,BLK,7.5342507,17
BRCM R9YJOMXYYK4L,BRCM,1.6464778,2
BSX R735QTJ8XC9X,BSX,1.4818676,2
TRV R735QTJ8XC9X,C,1.4617834,2
CAH R735QTJ8XC9X,CAH,0.14841968,1
VOCLD TE1TCQLJTGMD,CALL,-0.004660547,7
CCCS XQNV4361XHLX,CCCS,0.18440798,1
CCF R735QTJ8XC9X,CCF,1.5351614,2
CCM UID6AJSCLJ6T,CCM,1.9876359,3
CCV XLSLJG20B71H,CCV,1.376464,2
CCZ RPZJNFAVSO6D,CCZ,1.376464,2
CEAYY 2T,CEAYY,1.4145631,3
CFG VU6BPZ7ECBQD,CFG,-0.2131258,1
CHTP TIAFN8APOEHX,CHTP,0.5994812,1
CIA R735QTJ8XC9X,CIA,-0.2131258,1
PROG R735QTJ8XC9X,CLMB,0.74791175,1
CMCSA SJTSDFE19S9X,CMCSA,1.376464,2
CMCSK SJTSDFE19S9X,CMCSK,1.376464,2
CUM R735QTJ8XC9X,CMI,1.5175512,2
COAL YFEYOP7T69UT,COAL,-0.4262516,2
COLM R9DVAO9FCPR9,COLM,0.9246681,1
AAS R735QTJ8XC9X,COR,1.5413325,2
CP S8K46WOHQY5H,CP,0.15391913,1
CRE TTO1M4GXI99H,CRE,-0.5029087,1
CSWC R735QTJ8XC9X,CSWC,1.3960216,2
CVGI T0X6RV0J3BL1,CVGI,0.6957623,1
CVTY R735QTJ8XC9X,CVH,-0.019883566,2
CZFC TNCLCIYXTZ6T,CZFC,-0.2131258,1
CZWID TNAMGC8LOGV9,CZWI,-0.2131258,1
DAL TSAT9G6HOJ8L,DAL,-0.17363013,2
DASH XK7HM0U7VFQD,DASH,1.459358,2
DBX WT2Q59YRZ0IT,DBX,0.5621263,1
DCOR YBS089KCZXID,DCOR,0.7558619,1
DEFI Y1VKEF59ATET,DEFI,1.2430794,4
CISAW VEZUM36PVLNP,DELTW,-0.17363013,2
DEO R735QTJ8XC9X,DEO,0.6957623,1
DGAS R735QTJ8XC9X,DGAS,-0.17363013,2
DGEAF 2T,DGEAF,0.6957623,1
DIET X9IHTGT7YFZ9,DIET,0.1040071,1
DIS R735QTJ8XC9X,DIS,0.084409565,1
SRNG XNSH69RBW9R9,DNA,-0.029122345,1
DOGS WQWXTW2FXEUD,DOGS,-0.058356486,2
DXC WJE5W6H0VXPH,DXC,1.8213912,2
DXPE R735QTJ8XC9X,DXPE,-0.021969348,1
EHIC VVJK2NHU61R9,EHIC,1.9876359,3
EPAM V3Y20BEIYSTH,EPAM,0.9106956,1
FTEN R735QTJ8XC9X,FHN,0.9254401,1
FIZ R735QTJ8XC9X,FIZZ,0.03578946,1
FKWL XN7SSB2SAFDX,FKWL,0.10518191,1
FND WK1SMF92Q1K5,FND,1.5392627,2
FOJCY 2T,FOJCY,-0.89137673,1
FRNK UW4G5KS930X1,FRNK,0.10518191,1
FRTAF 2T,FRTAF,0.5254597,1
FRX XL7X5HDGPCO5,FRX,0.5994812,1
FS R735QTJ8XC9X,FS,0.7504257,1
FSIC VPRSQXB80UW5,FSK,1.5083293,2
FST XIMDOLMFFOF9,FST,0.5994812,1
FTT UJNGAXZA6ZQD,FTT,0.7456472,1
FUJHY 2T,FUJHY,0.8132014,1
ATG R735QTJ8XC9X,GAS,-0.05618845,1
GGL THKU0SSBOSBP,GGL,0.6420566,1
GLD T3SKPOF94JFP,GLD,0.6413573,1
GNGBY 2T,GNGBY,0.7755813,1
