AAPL R735QTJ8XC9X,AAPL,2.101637363433838,4
MSFT R735QTJ8XC9X,MSFT,13.54030704498291,29
A RPTMYV3VC57P,A,0.7271051406860352,1
YHOO R735QTJ8XC9X,AABA,3.0813329219818115,4
FBG R735QTJ8XC9X,AAIC,5.390743732452393,10
AAL VM9RIYHM8ACL,AAL,0.1885314583778381,3
OMAM VUL3FDOXHN51,AAMI,-0.26623467,1
ABCO S9OHIQOEVVQD,ABCO,0.136057823896408,1
ABGLF 2T,ABGLF,-2.4200572967529297,6
ABSI XQD1725736UD,ABSI,1.605147361755371,2
ABT R735QTJ8XC9X,ABT,0.7492426633834839,1
SNUS R735QTJ8XC9X,ACHV,0.3568412065505981,2
ACLS RWA0GXFPE739,ACLS,0.54191464,1
ACN S6HA7SVNXLYD,ACN,0.853015661239624,1
ACOG YNFGO3E9LBVP,ACOG,1.2348288,3
ACXP XP8NV859Y99H,ACXP,0.6551296710968018,1
ADNT WF6J1S513QZP,ADNT,0.22295567,1
ADV XJ34A6UAQI5H,ADV,0.6676164865493774,2
AEIS R735QTJ8XC9X,AEIS,-0.0018168687820434,1
AET S0JM7II1BW4L,AET,0.7271051406860352,1
AEUA W1ABYABA8HGL,AEUA,0.2703510522842407,1
IPV XCDVRA7XZNTX,AEVA,1.4796682596206665,2
AEYE WXL6WPBMLI05,AEYE,0.6775764226913452,1
AFA V9GYB7AMF78L,AFA,0.5681616067886353,1
AFHIF 2T,AFHIF,1.348361849784851,3
AFLYY 2T,AFLYY,-0.04754781,1
AGC XJZM19WV9EG5,AGC,0.7678042650222778,1
AGIO VIHVU20BO679,AGIO,0.9217929840087892,2
WPI R735QTJ8XC9X,AGN,0.20347607,1
AI XK7HM0U7VFQD,AI,5.390743732452393,10
AIMLF 2T,AIMLF,0.80343294,1
AKA XS22WUTNTYSL,AKA,0.98562527,4
AKAM RP9Y0ZSHT205,AKAM,0.3458380699157715,1
ALCO R735QTJ8XC9X,ALCO,-0.79011536,3
ALK R735QTJ8XC9X,ALK,0.7608140110969543,2
ALLY VPLW2D47KBXH,ALLY,1.1757148504257202,2
ALNY SZ18XERVT9ID,ALNY,1.6914708614349363,6
ALT WK9O766FC2UD,ALT,0.8088811039924622,1
FPGP RBGP9S2961YD,ALTO,1.5079561,3
ALTS VUL3FDOXHN51,ALTS,-0.3047715425491333,1
ALXN R735QTJ8XC9X,ALXN,0.69440514,1
AMAL WWVLA9T8LVTX,AMAL,0.0094828605651855,1
AMAT R735QTJ8XC9X,AMAT,1.2495101690292358,3
AMCX UXVGRK71ZB6T,AMCX,1.600733518600464,3
AMD R735QTJ8XC9X,AMD,1.2012989521026611,5
AMGN R735QTJ8XC9X,AMGN,1.2999998331069946,2
AMH VIPRESXOA7HH,AMH,0.950104594230652,1
SOF R735QTJ8XC9X,AMIC,0.9488995671272278,3
AMPG XM4EWKG188YT,AMPG,0.23550117,1
AMRX WUB19HFDEYQT,AMRX,0.5470947,1
AMT RBASL7V8PIZP,AMT,2.1326262950897217,4
