AAL VM9RIYHM8ACL,AAL,0.2117273807525634,1
PKN R735QTJ8XC9X,ABI,-0.1364063322544098,1
ACI XFO1EI476739,ACI,0.4201123714447021,1
ADDDF 2T,ADDDF,0.226551815867424,2
ADDYY 2T,ADDYY,0.3651454150676727,1
AFHIF 2T,AFHIF,0.0316223204135894,1
ANR T687HZZ9XOPX,ANR,-0.3509767651557922,3
ANRZ 2T,ANRZ,-0.3509767651557922,3
GRU T2T4MB96DDNP,ANSW,0.3070104122161865,1
ARB XEAT1TTRCH2D,ARB,0.0902324616909027,1
ARP Y4J2RHMMPZZ9,ARP,0.0316223204135894,1
ATK R735QTJ8XC9X,ATK,-0.2409455180168151,1
AVL YMIYX0BP2FL1,AVL,0.0024772360920906,1
TASR S5BXFVIKPX7P,AXON,0.1984164714813232,1
NB R735QTJ8XC9X,BAC,0.6622106432914734,1
BCS R735QTJ8XC9X,BCS,-0.9511191248893738,3
BEN R735QTJ8XC9X,BEN,0.0024772360920906,1
BFA R735QTJ8XC9X,BFA,-0.13640633,1
BMI R735QTJ8XC9X,BMI,0.1984164714813232,1
BMY R735QTJ8XC9X,BMY,0.0528508275747299,1
BXP R735QTJ8XC9X,BXP,0.2117273807525634,1
TRV R735QTJ8XC9X,C,-0.062868632376194,1
CCM UID6AJSCLJ6T,CCM,0.1619797050952911,1
CEPU WRQH8P1I81NP,CEPU,0.6622106432914734,1
CG V69R09HVGXGL,CG,0.0514237284660339,1
CHTP TIAFN8APOEHX,CHTP,-1.5535805225372314,16
CLAC W66KZ0SHXJ6T,CLAC,0.0751471891999244,1
CLACU VGG1B1KNXL5X,CLACU,0.0751471891999244,1
CNK TS1Y8LVYZQSL,CNK,0.0058808922767639,1
CP S8K46WOHQY5H,CP,-0.0444048196077346,1
CSWC R735QTJ8XC9X,CSWC,0.1908617913722992,1
CTREV VQP9Y3QYMICL,CTRE,0.2117273807525634,1
CHV R735QTJ8XC9X,CVX,0.2545771598815918,1
CWEN WXXZPX2TLB39,CWEN,0.5295796394348145,1
CY R735QTJ8XC9X,CY,0.0024772360920906,1
CYBR VU6BPZ7ECBQD,CYBR,0.1984164714813232,1
DIS R735QTJ8XC9X,DIS,-0.0352568328380584,3
VPN XJ34A6UAQI5H,DTCR,-0.3756499886512756,1
DTV_1 2T,DTV_1,0.1306620836257934,1
DUNE XM6DSR6DDRAD,DUNE,0.11760045,1
EHIC VVJK2NHU61R9,EHIC,0.1619797050952911,1
EIFZF 2T,EIFZF,-0.3206331431865692,1
EROC TN3QBOOF56QT,EROC,0.002477236,1
ESS R735QTJ8XC9X,ESS,-0.0984120070934295,3
ESSX UJ9O1MUX4FHH,ESSX,-0.0984120070934295,3
ETN R735QTJ8XC9X,ETN,0.1984164714813232,1
F R735QTJ8XC9X,F,-0.0098519101738929,1
FIZ R735QTJ8XC9X,FIZZ,-0.1239970922470092,1
FKWL XN7SSB2SAFDX,FKWL,0.0024772360920906,1
FRCB 2T,FRCB,0.09112861,1
FRNK UW4G5KS930X1,FRNK,0.0024772360920906,1
PHCM RLG3FWKV3FJ9,GEC,-0.1623028069734573,1
GOOCV VP83T1ZUHROL,GOOG,0.7477322816848755,2
