AAPL R735QTJ8XC9X,AAPL,3.264446973800659,12
MSFT R735QTJ8XC9X,MSFT,3.71101450920105,13
FBG R735QTJ8XC9X,AAIC,0.4433653354644775,1
RCHI R735QTJ8XC9X,ACGL,0.1707574427127838,1
ACHHY 2T,ACHHY,0.2293438911437988,1
ADDDF 2T,ADDDF,-0.0518190935254097,1
AEHR R735QTJ8XC9X,AEHR,-0.0331158712506294,1
ALB R735QTJ8XC9X,ALB,0.7214755415916443,1
PMGM XNLL1M75CZMT,AEON,1.6362863,4
AI XK7HM0U7VFQD,AI,0.4433653354644775,1
AKAM RP9Y0ZSHT205,AKAM,0.2569372653961181,1
AKOA R735QTJ8XC9X,AKO.A,-0.5049201250076294,1
AKOB R735QTJ8XC9X,AKO.B,-0.5049201250076294,1
ALGM XJ34A6UAQI5H,ALGM,0.6689932346343994,1
ALL R735QTJ8XC9X,ALL,0.4496636986732483,1
ANDAR X2LDPT9ILKDH,ANDAR,-1.0098402500152588,2
ANDAU X1LXMG3FUELH,ANDAU,-1.0098402500152588,2
DLPH V1OBWK1IM6HX,APTV,0.6408336162567139,1
ABFS R735QTJ8XC9X,ARCB,0.2487653493881225,1
ARMK VMCPV8L4GJTX,ARMK,-0.1801137328147888,1
AROW R735QTJ8XC9X,AROW,-0.0681142136454582,1
ARQQ XRNB7GC4ONDX,ARQQ,0.6437252163887024,1
ARTW R735QTJ8XC9X,ARTW,-1.101775884628296,2
ARU VALBN1AJK4TH,ARU,0.2049610316753387,1
ARY URMYU8SKJALH,ARY,0.2049610316753387,1
ASAN XIAKBH8EIMHX,ASAN,0.64793503,1
ASCMA U6AY5BGWUTET,ASCMA,0.846450686454773,1
VTUS USIH58HYZFQD,ASMB,-0.0748113393783569,1
ALT R735QTJ8XC9X,ATI,0.90017885,1
ATMR WCSV5NBCG411,ATOM,0.8208596706390381,1
AVGO UEW4IOBWVPT1,AVGO,3.264446973800659,12
AVTR R735QTJ8XC9X,AVHI,1.4967339038848877,2
AVK SO9ASKNDO09X,AVK,0.2698623836040497,1
ZEN R735QTJ8XC9X,AZN,0.0330798998475074,1
BARL UXTHVDGPTSV9,BARL,0.174529418349266,1
BBU WBJKLCHKXEN9,BBU,0.2808422148227691,1
BCF TMC5T2FP0291,BCF,1.6337178945541382,5
BCYC X4Q6L3SOKEW5,BCYC,0.3984498381614685,1
BEP VHBJM1A2DQAT,BEP,1.052682399749756,3
BGFV SFT1NOM80VOL,BGFV,0.012700080871582,1
BGIO WICQWMKLZ9LX,BGIO,1.6337178945541382,5
BHE R735QTJ8XC9X,BHE,1.0888594388961792,3
BHK SA39855Y1751,BHK,0.2409344613552093,1
BJDX XTDCDCDRI6HX,BJDX,0.3253558,1
BKU UTNTX5V274H1,BKU,0.3223985433578491,1
BLK ROIDIDJRNXID,BLK,1.6337178945541382,5
BNTA R735QTJ8XC9X,BN,1.052682399749756,3
BNS SFBBM016NASL,BNS,0.4713095128536224,1
BOOT VV5RTCDH3HID,BOOT,0.6283841,1
BRZE XTK8HZXY1GMD,BRZE,0.7035019397735596,1
BTA TGGGOYSEJUQT,BTA,0.3623751997947693,1
BTG VH6MDKG7ZYHX,BTG,0.38470059633255,1
