AAPL R735QTJ8XC9X,AAPL,0.91056037,1
MSFT R735QTJ8XC9X,MSFT,2.9562285,6
FBG R735QTJ8XC9X,AAIC,0.7865081,2
ACHHY 2T,ACHHY,0.8031759,2
ACI XFO1EI476739,ACI,-0.39841047,1
UIHC VCCC90PCGF39,ACIC,0.033863828,1
ACM TSHPE3QO7TD1,ACM,1.690174,2
ADDDF 2T,ADDDF,0.03198906,1
ADDYY 2T,ADDYY,0.03198906,1
ADPT X5ON8DLL8TID,ADPT,0.9767108,2
ADRA XN2VJU8XWNL1,AENT,0.39436907,1
AES R735QTJ8XC9X,AES,0.817673,1
AET S0JM7II1BW4L,AET,-0.041071296,1
AETUF 2T,AETUF,0.6375625,1
AFRM XL5Y9AN4JUCL,AFRM,0.5866263,1
AI XK7HM0U7VFQD,AI,1.6802623,3
ALK R735QTJ8XC9X,ALK,1.636331,2
AMD R735QTJ8XC9X,AMD,-0.39841047,1
AMP TCIOBI43J7MT,AMP,0.8340372,1
AMZN R735QTJ8XC9X,AMZN,0.18821582,2
ANF R735QTJ8XC9X,ANF,0.5471002,1
BPA SSGXMYZDG6ZP,ANIP,0.9724325,2
GRU T2T4MB96DDNP,ANSW,0.8208281,1
APLT X4CEBSOBHUN9,APLT,0.025037527,1
ARE R735QTJ8XC9X,ARE,-0.02989044,1
ATUS WLKXNNQJ0AJP,ATUS,0.024917841,1
ZEN R735QTJ8XC9X,AZN,-0.9925014,2
AZZ R735QTJ8XC9X,AZZ,0.39990386,1
BA.P 2T,BA.P,0.03376206,1
BA R735QTJ8XC9X,BA,-7.0557e-05,1
BABA VU1EHIDJYJXH,BABA,0.033863828,1
NB R735QTJ8XC9X,BAC,0.80746484,1
BAP R735QTJ8XC9X,BAP,0.03376206,1
GIG XNAR4L6AIOV9,BBAI,2.7711186,3
BCAT XI5N30EK4UP1,BCAT,0.53547156,1
BCF TMC5T2FP0291,BCF,1.3695087,2
BCS R735QTJ8XC9X,BCS,1.4240127,2
BEN R735QTJ8XC9X,BEN,-0.35475865,1
BGIO WICQWMKLZ9LX,BGIO,1.3695087,2
BGNN 2T,BGNN,0.03480287,1
BIDU TAWKXZJ50P5X,BIDU,0.033863828,1
IDPH R735QTJ8XC9X,BIIB,0.8269956,1
BLK ROIDIDJRNXID,BLK,1.3695087,2
BLND XQ74IHY6MNVP,BLND,0.014303677,1
BNTGY 2T,BNTGY,0.8558471,1
BPA SSGXMYZDG6ZP,BPAX,0.48407713,1
CABGY 2T,CABGY,-0.1951683,1
CAG R735QTJ8XC9X,CAG,0.79920363,1
VOCLD TE1TCQLJTGMD,CALL,1.1196454,4
CD R735QTJ8XC9X,CAR,0.2793197,1
CAVA Y9BDZUN6412D,CAVA,1.1065646,3
CBPX VNUVGDPEO1NP,CBPX,0.9881519,2
CBSHP VRQOXNNDJ6G5,CBSHP,0.17324464,1
CCM UID6AJSCLJ6T,CCM,2.3671107,4
CEAYY 2T,CEAYY,0.04763732,1
CENX R735QTJ8XC9X,CENX,0.8031759,2
CF TB2HMJQ5H84L,CF,1.6385329,2
CFG VU6BPZ7ECBQD,CFG,0.83512163,1
CHTP TIAFN8APOEHX,CHTP,-0.122032896,1
CIA R735QTJ8XC9X,CIA,0.83512163,1
CL1 2T,CL1,-0.17504808,3
CLX R735QTJ8XC9X,CLX,0.10360779,1
CMG TFNWQ96IBZ39,CMG,0.8340372,1
CUM R735QTJ8XC9X,CMI,0.7778272,1
CN VWJ060NWX7J9,CN,0.81378806,1
PCCC R8Q8KFHDILWL,CNXN,1.3635602,2
AAS R735QTJ8XC9X,COR,3.1691036,4
COST R735QTJ8XC9X,COST,-0.39841047,1
CPA TEIJYBTF4ACL,CPA,-0.055570483,1
CRS R735QTJ8XC9X,CRS,0.0002554208,1
CSWC R735QTJ8XC9X,CSWC,0.04763732,1
