AAPL R735QTJ8XC9X,AAPL,0.067353069782257,2
MSFT R735QTJ8XC9X,MSFT,1.6449905633926392,4
FBG R735QTJ8XC9X,AAIC,0.2649277448654175,1
AHPIQ 2T,AHPIQ,-0.26501632,1
AI XK7HM0U7VFQD,AI,0.2649277448654175,1
ANLDF 2T,ANLDF,-0.0291189178824424,2
AOMR XPEKJSCAES85,AOMR,0.91823274,1
VTUS USIH58HYZFQD,ASMB,0.0156329721212387,1
AXP R735QTJ8XC9X,AXP,0.8713797330856323,2
BRKS R735QTJ8XC9X,AZTA,0.52660024,1
BA R735QTJ8XC9X,BA,0.0562961995601654,1
NB R735QTJ8XC9X,BAC,0.4357852041721344,1
TRV R735QTJ8XC9X,C,-0.1180028691887855,1
CHTP TIAFN8APOEHX,CHTP,0.255083829164505,2
CL1 2T,CL1,-0.081252284348011,1
PCC R735QTJ8XC9X,CMCT,-0.0021374374628067,1
CUM R735QTJ8XC9X,CMI,0.1699132323265075,1
CP S8K46WOHQY5H,CP,0.4816725254058838,3
CTREV VQP9Y3QYMICL,CTRE,-0.7956644892692566,1
CHV R735QTJ8XC9X,CVX,0.4357852041721344,1
DAL TSAT9G6HOJ8L,DAL,-0.1669097542762756,1
DBHSF 2T,DBHSF,-1.653993844985962,2
DBHSY 2T,DBHSY,-1.653993844985962,2
CISAW VEZUM36PVLNP,DELTW,-0.1669097542762756,1
DGAS R735QTJ8XC9X,DGAS,-0.1669097542762756,1
DIET X9IHTGT7YFZ9,DIET,-0.3532194793224334,1
DIS R735QTJ8XC9X,DIS,1.06770920753479,2
DGSI R735QTJ8XC9X,DLHC,0.49612212,1
ERIE R735QTJ8XC9X,ERIE,0.6490408182144165,1
ESS R735QTJ8XC9X,ESS,-0.1809934228658676,1
ESSX UJ9O1MUX4FHH,ESSX,-0.1809934228658676,1
EXPRQ 2T,EXPRQ,0.4355945289134979,1
UNGL SUJRM2S79J6T,GBLI,0.6490408,1
GOOCV VP83T1ZUHROL,GOOG,0.7487356066703796,7
GOOG T1AZ164W5VTX,GOOGL,0.7487356066703796,7
GRMN S0DPIYB0VD5X,GRMN,0.7691397666931152,1
GRPAF 2T,GRPAF,-0.1669097542762756,1
GS RKEOGCOG6RFP,GS,0.8346200585365295,1
GSF UVAWQRT6SE3P,GSF,0.8346200585365295,1
GSJ V6GN4X2207L1,GSJ,0.8346200585365295,1
HMC R735QTJ8XC9X,HMC,0.2487293779850006,1
HNDAF 2T,HNDAF,0.2487293779850006,1
IMAXF R735QTJ8XC9X,IMAX,0.7625477313995361,1
INCR XRHEIW5484F9,INCR,0.5359617471694946,3
INTC R735QTJ8XC9X,INTC,0.7691397666931152,1
TNDM TXB02K4DOLLX,IQNT,0.7691397666931152,1
JEF RK8RRSHFQ8H1,JEF.1,0.8346200585365295,1
LUK R735QTJ8XC9X,JEF,0.8346200585365295,1
JPM.WS 2T,JPM.WS,-0.0331167578697204,2
CMB R735QTJ8XC9X,JPM,-0.0331167578697204,2
KEY R735QTJ8XC9X,KEY,-0.7956644892692566,1
KO R735QTJ8XC9X,KO,0.4357852041721344,1
LARK R735QTJ8XC9X,LARK,0.00675714,1
LNCE R735QTJ8XC9X,LNCE,0.5332283,1
LNVGY 2T,LNVGY,0.7691397666931152,1
LYG SA29S1SRYFZ9,LYG,-0.0046963393688201,1
MAKSF 2T,MAKSF,-1.653993844985962,2
MAKSY 2T,MAKSY,-1.653993844985962,2
MANU V8Z89IPL1MCL,MANU,0.2399759292602539,3
MAR R9GTMYCXKZ8L,MAR,0.6732462644577026,1
MCD R735QTJ8XC9X,MCD,-0.3579158186912536,2
MDPA R735QTJ8XC9X,MDF,0.0705193057656288,1
COBH R735QTJ8XC9X,METR,0.0705193057656288,1
MMS R735QTJ8XC9X,MMS,0.9062381982803344,1
MSTR RBGP9S2961YD,MSTR,0.1102776974439621,1
MTRAF 2T,MTRAF,0.0705193057656288,1
NEOP R735QTJ8XC9X,NAVB,0.055561647,1
NBL R735QTJ8XC9X,NBL,-0.2273301482200622,1
NCT YR5DGT57ZXPH,NCT,-0.4288908839225769,3
NE.WS 2T,NE.WS,2.651520252227783,12
NFLX SEWJWLJNHZDX,NFLX,0.9674099087715148,3
NET R735QTJ8XC9X,NRT,0.66040254,1
NVDA RHM8UTD8DT2D,NVDA,0.7691397666931152,1
OCX W6Y5HN182NOL,OCX,0.7942209,1
PGRE VVOHB4BOJTK5,PGRE,0.089954063296318,1
PZG TURFHV3OKFOL,PZG,0.089954063296318,1
QABSY 2T,QABSY,-0.1669097542762756,1
ABPCA R735QTJ8XC9X,PNRA,0.091434322297573,1
PTIX R735QTJ8XC9X,PTIX,-0.23351885,1
RYTM WOGBLH591IED,RYTM,0.83462006,1
SCG R735QTJ8XC9X,SCG,0.011119679,1
GNV TR6FXM6KJLNP,SAR,-0.12918221950531,2
SECCF 2T,SECCF,-0.10165785,1
SINGY 2T,SINGY,-0.1669097542762756,1
SPLP V5N3Q42ZPKRP,SPLP,-0.4687100052833557,2
FNC R735QTJ8XC9X,SSB,-0.1890067458152771,2
FCAU VUP17R5LSNS5,STLA,-0.3352405428886413,1
STT R735QTJ8XC9X,STT,1.4143548011779783,2
TAAL 2T,TAAL,0.1102777,1
DH R735QTJ8XC9X,TGT,0.4355945289134979,1
XTLB VI90T7PSZDR9,XTLB,0.0555616468191146,1
X R735QTJ8XC9X,X,-0.0941119268536567,1
WGOV R735QTJ8XC9X,WWD,0.0801176279783248,1
TLS XJNSO5IUCCIT,TLS,0.0111196786165237,1
TLSYY 2T,TLSYY,0.0111196786165237,1
UBER X4DDRW1HKLT1,UBER,0.1102776974439621,1
TSLA UNU3P8Y3WFAD,TSLA,0.1995175778865814,4
TUESQ 2T,TUESQ,0.1356872469186782,1
VAC V1T950VCZYAT,VAC,0.6732462644577026,1
VAT 2T,VAT,-0.0542758181691169,1
VRSN R7UQ9FRZ2GRP,VRSN,0.4357852041721344,1
VOLC TJHRBCE51LK5,VOLC,-0.9449208974838256,1
WFC.WS 2T,WFC.WS,0.1225682497024536,2
NOB R735QTJ8XC9X,WFC,0.1225682497024536,2
WFD SAWSMY50BTYD,WFD,0.0111196786165237,1
WFGPY 2T,WFGPY,0.0111196786165237,1
