FBG R735QTJ8XC9X,AAIC,0.8447855710983276,1
AHF 2T,AHF,1.8357459353358458,2
AI XK7HM0U7VFQD,AI,0.8447855710983276,1
ANR T687HZZ9XOPX,ANR,0.3032442927360534,1
ANRZ 2T,ANRZ,0.3032442927360534,1
ANZ R735QTJ8XC9X,ANZ,-0.5450901389122008,2
ASIA YC0V93UVOPYD,ASIA,0.41269451379776,4
ASIC R735QTJ8XC9X,ASIC,1.6895711710983277,2
ZEN R735QTJ8XC9X,AZN,0.6238601803779602,1
BA R735QTJ8XC9X,BA,0.1773837655782698,4
BABA VU1EHIDJYJXH,BABA,0.2747630178928375,2
BABB 2T,BABB,1.7838640213012695,2
NB R735QTJ8XC9X,BAC,2.005474805831909,4
BARL UXTHVDGPTSV9,BARL,0.5504932999610901,1
BATS R735QTJ8XC9X,BATS,0.212064117193222,1
BC R735QTJ8XC9X,BC,0.6238601803779602,1
BCS R735QTJ8XC9X,BCS,0.0887835621833801,2
BEN R735QTJ8XC9X,BEN,-0.4617097377777099,1
BPOP R735QTJ8XC9X,BPOP,0.2498529851436614,2
BPOPM U7S4AD80ZK2T,BPOPM,0.2498529851436614,2
BPOPN SYELN9D01WTH,BPOPN,0.2498529851436614,2
BRKA R735QTJ8XC9X,BRK.A,-0.1354272365570068,4
BRKB R735QTJ8XC9X,BRK.B,-0.1354272365570068,4
VOCLD TE1TCQLJTGMD,CALL,1.3718984127044678,5
CBA VHQBBFRLJ1PH,CBA,0.333818256855011,1
CBO VDUHU5TMNWX1,CBO,1.4514544005081178,2
CCF R735QTJ8XC9X,CCF,0.0357529819011688,2
CCM UID6AJSCLJ6T,CCM,0.6069168448448181,3
CEAYY 2T,CEAYY,0.1148425042629242,1
CLPR WHWZR4PWR71H,CLPR,-0.001901015639305,2
CME SKAIZ0LWKM05,CME,-2.0415296554565434,4
CMWAY 2T,CMWAY,0.333818256855011,1
CPU R735QTJ8XC9X,CPU,1.727526901576233,2
DCF WP1ZFJ6YQ3XH,DCF,0.3158931732177734,3
DIS R735QTJ8XC9X,DIS,0.087720438838005,2
EHIC VVJK2NHU61R9,EHIC,0.600387692451477,2
FIGS XOTW5TNQSXUT,FIGS,-0.9234194777777098,2
ATG R735QTJ8XC9X,GAS,0.3018785715103149,1
GBX R735QTJ8XC9X,GBX,0.6502206325531006,1
GEEK RGFWMSMZ3D5X,GEEK,0.4309297502040863,2
GLW R735QTJ8XC9X,GLW,0.5504932999610901,1
ABX R735QTJ8XC9X,GOLD,1.3449454307556152,2
GOOCV VP83T1ZUHROL,GOOG,0.121186077594757,3
GOOG T1AZ164W5VTX,GOOGL,0.121186077594757,3
GS RKEOGCOG6RFP,GS,0.2640174627304077,2
GSBD VYYMYC7XQCTH,GSBD,0.7257272005081177,1
GSF UVAWQRT6SE3P,GSF,0.2640174627304077,2
GSJ V6GN4X2207L1,GSJ,0.2640174627304077,2
GZPFY 2T,GZPFY,-1.1186480522155762,2
HCM W8Y14GQJNQED,HCM,0.192130371928215,1
ADF XOYTEAHL6PNP,HGTY,0.9056889,1
HINT TJVJKNII45T1,HIL,0.07338083,1
HLO R735QTJ8XC9X,HLO,0.7257272005081177,1
HTHIY 2T,HTHIY,0.87486184,1
HURN T2T4MB96DDNP,HURN,-0.023774430155754,1
IAG SK6L6N589LD1,IAG,0.8637634515762329,1
IDX U9H605WHQC11,IDX,0.7257272,1
