AAPL R735QTJ8XC9X,AAPL,-0.08088747,2
MSFT R735QTJ8XC9X,MSFT,2.6509802,6
AAL VM9RIYHM8ACL,AAL,0.00034104288,3
ABBV VCY032R250MD,ABBV,0.97585434,1
ABR SXN14N49WSBP,ABR,0.65093595,2
ABRN VQKCPMX48QJP,ABRN,0.65093595,2
ACDVF 2T,ACDVF,-0.35872057,1
ACHHY 2T,ACHHY,0.7511605,1
AET S0JM7II1BW4L,AET,0.13175228,1
GY R735QTJ8XC9X,AJRD,0.0067344755,1
ALDX VPMVIGHDN339,ALDX,0.71711206,1
ALK R735QTJ8XC9X,ALK,0.42844573,2
AMD R735QTJ8XC9X,AMD,0.42713106,1
AMGN R735QTJ8XC9X,AMGN,0.83299357,2
SOF R735QTJ8XC9X,AMIC,-0.21913907,1
AMZN R735QTJ8XC9X,AMZN,1.6781828,3
AIC R735QTJ8XC9X,ANL,0.71711206,1
ANWWQ 2T,ANWWQ,-0.7123668,1
ARCC T2L91KBTRCDH,ARCC,0.11477576,2
ARGT UULB4CASSRXH,ARGT,-0.8372325,1
ARU VALBN1AJK4TH,ARU,0.06912893,1
ARY URMYU8SKJALH,ARY,0.06912893,1
ASBC R735QTJ8XC9X,ASB,0.36950842,2
ASIA YC0V93UVOPYD,ASIA,0.3732256,1
VTUS USIH58HYZFQD,ASMB,-0.37105775,8
ASMLF R735QTJ8XC9X,ASML,-0.03445959,1
UBSH R735QTJ8XC9X,AUB,0.91803515,2
AVO XIBJRKLKLDNP,AVO,0.112887084,1
AZZ R735QTJ8XC9X,AZZ,0.30582455,1
BA R735QTJ8XC9X,BA,-2.81889,23
BABB 2T,BABB,1.4265215,2
NB R735QTJ8XC9X,BAC,0.41118804,1
BAH UROXQFIWOSX1,BAH,1.730562,2
BARL UXTHVDGPTSV9,BARL,-0.18636367,4
BBD SGXEZIM55T9H,BBD,0.8273612,1
BCF TMC5T2FP0291,BCF,0.16783449,2
BCH SB7MJZ5V64PX,BCH,0.8273612,1
BDRY WT1QP6LLW9D1,BDRY,-0.8372325,1
BGIO WICQWMKLZ9LX,BGIO,0.16783449,2
BHE R735QTJ8XC9X,BHE,0.32998964,6
BID R735QTJ8XC9X,BID,0.32910496,1
CNS R735QTJ8XC9X,BIG,0.14263424,1
BIGGQ 2T,BIGGQ,1.1131094,3
BLK ROIDIDJRNXID,BLK,0.16783449,2
BMA TH817L14OZ8L,BMA,0.8273612,1
BMI R735QTJ8XC9X,BMI,0.04575351,1
BNS SFBBM016NASL,BNS,0.52569646,1
PDA THPR99M62K4L,BRFS,-0.46106076,2
BRKA R735QTJ8XC9X,BRK.A,0.27399775,6
BRKB R735QTJ8XC9X,BRK.B,0.27399775,6
BROS XRV6S79HAOO5,BROS,0.0377409,1
BRW SW4VJHZZPAHX,BRW,-0.09086347,1
BSX R735QTJ8XC9X,BSX,0.39166272,2
PIFI XICJ7NYQO4TH,BTC,1.7310658,2
BX TTO1M4GXI99H,BX,0.6644474,1
CT R735QTJ8XC9X,BXMT,0.6644474,1
AII TTTYAONXYS85,BZ,-0.16228044,1
CAG R735QTJ8XC9X,CAG,1.5966946,2
VOCLD TE1TCQLJTGMD,CALL,2.149409,5
CBSHP VRQOXNNDJ6G5,CBSHP,0.059651777,2
CCM UID6AJSCLJ6T,CCM,0.50878483,3
CCV XLSLJG20B71H,CCV,1.2865274,2
CCZ RPZJNFAVSO6D,CCZ,1.2865274,2
CDN R735QTJ8XC9X,CDNS,0.7409401,2
CEAYY 2T,CEAYY,-0.0062025264,3
CGC WURRV2N8PSH1,CGC,0.03252633,1
CIE UII3J0M6ZAZP,CIE,0.4109101,1
CLPR WHWZR4PWR71H,CLPR,0.65093595,2
CLV VEA8ZNOBVZHH,CLV,0.78419864,2
CMCSA SJTSDFE19S9X,CMCSA,1.2865274,2
CMCSK SJTSDFE19S9X,CMCSK,1.2865274,2
CMWAY 2T,CMWAY,-0.38148898,1
CN VWJ060NWX7J9,CN,0.7839724,1
CNXC XJZM19WV9EG5,CNXC,-0.018274665,2
P R735QTJ8XC9X,COP,0.7359215,2
CP S8K46WOHQY5H,CP,-0.046121977,1
CQB SD5JAM4ULP45,CQB,0.047073945,1
CRDA R735QTJ8XC9X,CRD.A,-0.048744954,1
CRDB R735QTJ8XC9X,CRD.B,-0.048744954,1
CRSP WEUPONR06P2D,CRSP,0.50218266,2
CT R735QTJ8XC9X,CT,0.6644474,1
CHV R735QTJ8XC9X,CVX,-0.06854523,1
DAL TSAT9G6HOJ8L,DAL,-0.16975823,2
DCSX 2T,DCSX,0.21483308,4
DEFI Y1VKEF59ATET,DEFI,3.4621315,4
CISAW VEZUM36PVLNP,DELTW,-0.0040239245,1
DGAS R735QTJ8XC9X,DGAS,-0.0040239245,1
DIS R735QTJ8XC9X,DIS,0.29118302,1
DLAKY 2T,DLAKY,-0.11043317,1
DO R735QTJ8XC9X,DO,0.15304734,1
DOCS XPLGOFWGY2CL,DOCS,0.82678354,3
DOW X3BYSC52NXPH,DOW,1.3969221,6
DRII VICYLL6HAEED,DRII,0.15304734,1
DT X6N3VNEHX84L,DT,0.73791754,1
TRL R735QTJ8XC9X,DVA,0.29490057,2
EAT R735QTJ8XC9X,EAT,1.6692796,2
EDUC R735QTJ8XC9X,EDUC,-0.013382435,1
LHP R735QTJ8XC9X,EEP,0.5482849,1
EEQ SIRDXS4GAD0L,EEQ,0.5482849,1
EHIC VVJK2NHU61R9,EHIC,0.47619033,2
IMRA XCRO0LCB282T,ELVN,0.09292939,1
IPPIF R735QTJ8XC9X,ENB,0.5482849,1
EP XWMIKGWULYLH,EP,-0.09086347,1
EQT R735QTJ8XC9X,EQT,0.6644474,1
