AAPL R735QTJ8XC9X,AAPL,2.0932834148406982,9
MSFT R735QTJ8XC9X,MSFT,7.0248894691467285,17
2BE 2T,2BE,0.3157457113265991,1
YHOO R735QTJ8XC9X,AABA,1.517740249633789,2
FBG R735QTJ8XC9X,AAIC,0.5094467997550964,3
AAL VM9RIYHM8ACL,AAL,-0.1800823807716369,3
AAVL VSO64U344TWL,AAVL,-0.0520911216735839,1
PKN R735QTJ8XC9X,ABI,0.034291342,1
ABM R735QTJ8XC9X,ABM,0.8528504371643066,1
ABT R735QTJ8XC9X,ABT,0.9916492700576782,2
ACDVF 2T,ACDVF,0.6658852100372314,2
ACIC XKGCMV4QK86D,ACHR,1.5887304544448853,2
ACI XFO1EI476739,ACI,-0.4759003520011902,1
ACXP XP8NV859Y99H,ACXP,0.097661,1
ADDYY 2T,ADDYY,-0.1425589174032211,1
AUD R735QTJ8XC9X,ADP,0.8216241598129272,2
AEM R735QTJ8XC9X,AEM,0.7836077809333801,1
AEOS R735QTJ8XC9X,AEO,-0.7908201813697815,1
AI XK7HM0U7VFQD,AI,0.5094467997550964,3
APZ R735QTJ8XC9X,AIT,0.9120386838912964,1
AIZ SVXZEUFT60DH,AIZ,0.8136568665504456,1
ALK R735QTJ8XC9X,ALK,-0.2439438104629516,1
ALL R735QTJ8XC9X,ALL,-0.064748428761959,1
AMCX UXVGRK71ZB6T,AMCX,0.0519892498850822,1
AMD R735QTJ8XC9X,AMD,-0.2064320147037506,1
AMGN R735QTJ8XC9X,AMGN,0.0068581849336624,1
SOF R735QTJ8XC9X,AMIC,0.4233085513114929,2
AMKBF 2T,AMKBF,0.1481665968894958,1
AMKBY 2T,AMKBY,0.1481665968894958,1
CTRA WMX6K8NSR9ET,AMR,0.1243429780006408,2
AMRQQ 2T,AMRQQ,0.0621714890003204,1
AMZG VLR216JERYAT,AMZG,-0.7908201813697815,1
AMZN R735QTJ8XC9X,AMZN,0.6584996581077576,4
ANF R735QTJ8XC9X,ANF,-0.7908201813697815,1
ANLDF 2T,ANLDF,0.1502635478973388,2
ANR T687HZZ9XOPX,ANR,12.428499221801758,43
ANRZ 2T,ANRZ,12.428499221801758,43
ANSS R735QTJ8XC9X,ANSS,0.3435469269752502,1
ANTX XX1A9VEDRA05,ANTX,0.1850060522556305,1
AOC R735QTJ8XC9X,AON,0.8832079768180847,1
APA R735QTJ8XC9X,APA,-0.0132644772529602,1
APLT X4CEBSOBHUN9,APLT,-0.043638065457344,1
APO UVBW6V6CV59H,APO,0.1442413032054901,1
AQUA WP7W43DZ6MW5,AQUA,0.6004778,1
ARCO UVQNW9NW0GO5,ARCO,0.6617719531059265,1
ARKK VV6R9FQN68O5,ARKK,-0.68862426,1
ARKO XKL9VBYKXZZ9,ARKO,0.8362254,1
ARKQ VUC8EJEESUP1,ARKQ,-0.68862426,1
ARTW R735QTJ8XC9X,ARTW,-0.3260956406593323,1
ASBFY 2T,ASBFY,-0.11326754,1
ASIA YC0V93UVOPYD,ASIA,0.168056771159172,1
ASMLF R735QTJ8XC9X,ASML,-0.0237346217036247,1
UBSH R735QTJ8XC9X,AUB,0.2153052240610122,1
AVH VLD9RVF1PE1X,AVH,0.8176416158676147,1
AVV V1W7HAYV87S5,AVV,0.395892322063446,1
AWI TMWU7148LWMD,AWI,0.7539464235305786,1
AXP R735QTJ8XC9X,AXP,0.9983683228492736,2
AXS SPYCIDBUES85,AXS,0.8759115934371948,1
ZEN R735QTJ8XC9X,AZN,0.192210778594017,1
AZO R735QTJ8XC9X,AZO,0.281586080789566,1
BA R735QTJ8XC9X,BA,1.2136125564575195,7
BABB 2T,BABB,1.6463797092437744,2
NB R735QTJ8XC9X,BAC,2.4571104049682617,5
BAESY 2T,BAESY,0.5735845565795898,1
BAH UROXQFIWOSX1,BAH,0.0909797698259353,1
BARL UXTHVDGPTSV9,BARL,3.146802425384521,7
BATS R735QTJ8XC9X,BATS,0.3734734058380127,2
BAX R735QTJ8XC9X,BAX,0.1789731234312057,1
BBN UPG72RJ2EXR9,BBN,0.1790316998958587,1
BBW T37WBPQPIP2D,BBW,0.2448274791240692,1
BCAL Y8CXCKU9FMG5,BCAL,0.724521815776825,1
BCF TMC5T2FP0291,BCF,4.946684837341309,16
BCS R735QTJ8XC9X,BCS,4.739051818847656,9
BDX R735QTJ8XC9X,BDX,0.7527809143066406,1
BEN R735QTJ8XC9X,BEN,-0.3217970430850982,1
BEP VHBJM1A2DQAT,BEP,0.0992006585001945,1
BFXXQ 2T,BFXXQ,0.7581676244735718,1
BGFV SFT1NOM80VOL,BGFV,-0.0657220631837844,1
BGIO WICQWMKLZ9LX,BGIO,4.946684837341309,16
BGNN 2T,BGNN,0.8253248929977417,6
BGT T1HV5TP2P5YD,BGT,0.2577807903289795,1
BIO.B VCY032R250MD,BIO.B,0.2232982069253921,1
BIOA R735QTJ8XC9X,BIO,0.2232982069253921,1
BIOA YM56NP7BZVC5,BIOA,0.0281955152750015,1
BIT VEG5O7VCCIG5,BIT,0.276232361793518,1
CHGO R735QTJ8XC9X,BJRI,0.0082513391971588,2
BK R735QTJ8XC9X,BK,-0.1688255220651626,2
BKT R735QTJ8XC9X,BKT,0.2399255335330963,1
BLK ROIDIDJRNXID,BLK,4.946684837341309,16
BLTE 2T,BLTE,-0.6515024,1
BLW SQPX0ZKKJWPX,BLW,0.2355323135852813,1
BMY R735QTJ8XC9X,BMY,0.0589113980531692,4
BNTA R735QTJ8XC9X,BN,0.1984013170003891,2
BND TRO5ZARLX6JP,BND,0.1738343834877014,1
BNP R735QTJ8XC9X,BNP,-0.45331365,1
BOIL V0IZ4MOFEHR9,BOIL,-0.8425033092498779,1
BRCM R9YJOMXYYK4L,BRCM,0.1850060522556305,1
PBR R735QTJ8XC9X,BRO,0.5673112273216248,1
BRZE XTK8HZXY1GMD,BRZE,0.13335153,1
BSRR RLF3ZT7P0ODH,BSRR,-0.8978100419044495,1
BSX R735QTJ8XC9X,BSX,1.6979576349258425,2
BSY XI3O6TO7ZCDH,BSY,0.8034063,1
BTAFF 2T,BTAFF,0.4376924335956573,1
PIFI XICJ7NYQO4TH,BTC,-0.6052929162979126,4
BTI R735QTJ8XC9X,BTI,0.4376924335956573,1
HYAC XNVFIJUU4J8L,BTMD,0.8362254,1
BTZ TOOU93W7KY1X,BTZ,0.2193708419799804,1
BUD UG0HUIBU0NDX,BUD,0.3224917650222778,1
BVS XLYI8090RQ05,BVS,1.6979576349258425,2
BYFC R735QTJ8XC9X,BYFC,-0.1027342081069946,1
BZLFY 2T,BZLFY,-0.2861843109130859,1
TRV R735QTJ8XC9X,C,2.9414162635803223,7
CA YEALCV7W1C9X,CA,0.8793383836746216,1
CAC R735QTJ8XC9X,CAC,0.9223191142082214,2
CACI R735QTJ8XC9X,CACI,0.7873774766921997,1
CAG R735QTJ8XC9X,CAG,0.7171738743782043,2
CAGR 2T,CAGR,0.5812626481056213,1
CAH R735QTJ8XC9X,CAH,1.6979576349258425,2
CAJPY 2T,CAJPY,0.170714721083641,2
CAMB VNUVGDPEO1NP,CAMB,-0.1095448583364486,1
NLTX U2L1CLPYG7L1,CAPR,1.1055728197097778,2
CAT R735QTJ8XC9X,CAT,0.3887824416160583,1
CBPX VNUVGDPEO1NP,CBPX,0.6909839510917664,1
CCF R735QTJ8XC9X,CCF,0.0040250271558761,1
CCM UID6AJSCLJ6T,CCM,-0.6534877419471741,3
COI SBZ72LELB97P,CCOI,0.7804311,1
CCV XLSLJG20B71H,CCV,0.326195627450943,1
CCZ RPZJNFAVSO6D,CCZ,0.326195627450943,1
CEAYY 2T,CEAYY,0.1384831070899963,3
CEG XVP1DAH40B51,CEG,4.5351738929748535,7
CFG VU6BPZ7ECBQD,CFG,2.026063919067383,8
CFR R735QTJ8XC9X,CFR,0.2153052240610122,1
CG V69R09HVGXGL,CG,0.3757571578025818,1
CHTP TIAFN8APOEHX,CHTP,-0.2374178171157837,3
CHTR UPXX4G43SIN9,CHTR,0.1502867341041565,1
CHWY X5BUF5UE90F9,CHWY,0.3224917650222778,1
