AAPL R735QTJ8XC9X,AAPL,0.028119363,1
MSFT R735QTJ8XC9X,MSFT,1.2831084,4
YHOO R735QTJ8XC9X,AABA,0.37085408,1
ABNB XK8H247DY6W5,ABNB,-0.28034592,1
ABT R735QTJ8XC9X,ABT,0.22602944,1
ADDDF 2T,ADDDF,-0.8627766,1
ADDYY 2T,ADDYY,-0.8627766,1
AFHIF 2T,AFHIF,0.024047144,1
AGO SY2SA4YZ4UW5,AGO,0.5425651,1
AMD R735QTJ8XC9X,AMD,0.028119363,1
AMKBF 2T,AMKBF,-0.7483902,1
AMKBY 2T,AMKBY,-0.7483902,1
AMZN R735QTJ8XC9X,AMZN,0.028119363,1
ANZ R735QTJ8XC9X,ANZ,0.52256054,1
ARM YBSZOCXJ2OO5,ARM,-0.1627351,1
ARP Y4J2RHMMPZZ9,ARP,0.024047144,1
ARTW R735QTJ8XC9X,ARTW,0.010673299,1
ASIA YC0V93UVOPYD,ASIA,0.099907465,1
ATUS WLKXNNQJ0AJP,ATUS,0.49029478,2
BA R735QTJ8XC9X,BA,-0.1627351,1
BHE R735QTJ8XC9X,BHE,0.81009454,1
BHP R735QTJ8XC9X,BHP,0.52256054,1
BRKA R735QTJ8XC9X,BRK.A,-0.13639818,1
BRKB R735QTJ8XC9X,BRK.B,-0.13639818,1
BRW SW4VJHZZPAHX,BRW,-0.030805752,1
BTAFF 2T,BTAFF,0.52256054,1
BTI R735QTJ8XC9X,BTI,0.52256054,1
BWLD STV5FQMZCO6D,BWLD,0.010495722,1
BX TTO1M4GXI99H,BX,-0.10153654,1
CT R735QTJ8XC9X,BXMT,-0.10153654,1
CAG R735QTJ8XC9X,CAG,0.5303385,1
VOCLD TE1TCQLJTGMD,CALL,0.47710788,4
CD R735QTJ8XC9X,CAR,0.37085408,1
CBA VHQBBFRLJ1PH,CBA,0.52256054,1
CBG SZE1QMJ2T2LH,CBRE,0.22365302,1
CCM UID6AJSCLJ6T,CCM,0.17808983,1
CENT R735QTJ8XC9X,CENT,0.8329746,1
CENTA TPY4TEPZ3NFP,CENTA,0.8329746,1
CHTP TIAFN8APOEHX,CHTP,-0.0413472,1
CLW U8JOSZGR4OKL,CLW,0.13950166,1
CMWAY 2T,CMWAY,0.52256054,1
CN VWJ060NWX7J9,CN,0.8075504,1
COST R735QTJ8XC9X,COST,0.11830741,1
CRWD X59VIZ423I3P,CRWD,-0.1627351,1
CT R735QTJ8XC9X,CT,-0.10153654,1
CUBI VGLXZLROE44L,CUBI,0.36163065,1
DAL TSAT9G6HOJ8L,DAL,-1.6344485,2
DCI R735QTJ8XC9X,DCI,0.017141186,1
DEO R735QTJ8XC9X,DEO,0.52256054,1
DGEAF 2T,DGEAF,0.52256054,1
CWF RBTI2ZTG5V1H,DNI,0.22824624,1
DSL VG291QGAV0X1,DSL,0.0440135,1
EDUC R735QTJ8XC9X,EDUC,-0.23777401,3
EHIC VVJK2NHU61R9,EHIC,0.17808983,1
EIFZF 2T,EIFZF,-0.52669966,1
TPARY R735QTJ8XC9X,EURO,0.099193975,1
EXCC 2T,EXCC,0.19814295,1
FHRI R735QTJ8XC9X,FLL,0.22602944,1
FREVS 2T,FREVS,0.0033482388,1
ATG R735QTJ8XC9X,GAS,0.5839443,1
GEEK RGFWMSMZ3D5X,GEEK,0.22783563,1
GELYY 2T,GELYY,0.4156723,1
GLBXF 2T,GLBXF,1.5240067,2
GME SC72NCBXXAHX,GME,0.028119363,1
GOOCV VP83T1ZUHROL,GOOG,0.24600169,2
GOOG T1AZ164W5VTX,GOOGL,0.24600169,2
GPI R735QTJ8XC9X,GPI,0.33181992,1
GPK SR2PU7BRJPT1,GPK,-0.8382002,1
GZPFY 2T,GZPFY,-0.4880721,1
HRL R735QTJ8XC9X,HRL,0.5303385,1
ACP R735QTJ8XC9X,IEP,-0.070556805,1
INCR XRHEIW5484F9,INCR,-0.79994845,1
INFO YMIYX0BP2FL1,INFO,0.14331314,2
INFY RIXIBAXC20RP,INFY,0.52256054,1
INNO XTZZNHSN9J6T,INNO,0.84361374,2
JPM.WS 2T,JPM.WS,0.8329746,1
CMB R735QTJ8XC9X,JPM,0.8329746,1
JYNT VVDNE3ATPISL,JYNT,0.6313139,2
KR R735QTJ8XC9X,KR,0.68878675,1
KPPC TT0EVVOVO5ET,KS,-0.8382002,1
KYTX YFTQE3PCBL9H,KYTX,-0.054730438,1
LIFE W0BVB0IDK2UD,LIFE,0.099907465,1
LOCO VSI9G9W3OAXX,LOCO,0.010495722,1
MA TIX2XDPLFR6T,MA,0.13950166,1
MANU V8Z89IPL1MCL,MANU,-0.8627766,1
LYL WOV3AVMS6TT1,MATH,0.23661482,2
MBT RVZ6JWEUJWBP,MBT,0.8024602,1
MCD R735QTJ8XC9X,MCD,-0.071036644,1
MEN R735QTJ8XC9X,MEN,-0.036288068,1
FB V6OIPNZEM8V9,META,0.028119363,1
MFF 2T,MFF,0.13950166,1
MLSS W10HHCNLGXUT,MLSS,-0.07116984,1
MLXAX 2T,MLXAX,-0.48368418,1
MLXCX 2T,MLXCX,-0.48368418,1
MLXIX 2T,MLXIX,-0.48368418,1
MRCY R7UQ9FRZ2GRP,MRCY,0.4216429,1
MSG UK18K93N9JZ9,MSGN,0.12866414,1
MSTR RBGP9S2961YD,MSTR,-0.13461575,2
NATH R735QTJ8XC9X,NATH,-0.08077964,2
NE.WS 2T,NE.WS,1.601777,16
NFLX SEWJWLJNHZDX,NFLX,1.4150901,4
NOC R735QTJ8XC9X,NOC,0.62353694,1
NRG SXA8BFD2WZ8L,NRG,-0.05780174,1
NVDA RHM8UTD8DT2D,NVDA,1.0671476,4
NYT R735QTJ8XC9X,NYT,-0.10097507,1
OGZPY 2T,OGZPY,-0.4880721,1
ON VZHCG4656OV9,ON,0.18733555,1
ONNN RU95E0D7QD7P,ONNN,0.18733555,1
PEBK R735QTJ8XC9X,PEBK,1.3080754,2
PLTR XIAKBH8EIMHX,PLTR,0.028119363,1
PKG RRRJPI2URPLX,PKG,-0.8382002,1
PLA R735QTJ8XC9X,PLA,0.14545438,1
PLAY VUM2VH23KEAT,PLAY,0.098929375,1
PLUG RP9Y0ZSHT205,PLUG,-0.82814544,4
PXD R735QTJ8XC9X,PXD,0.8024602,1
PW R735QTJ8XC9X,PW,-0.82814544,4
PPP UZ3RVRNNF9ET,PPP,0.24184686,1
RDSA TALR0YIA6EED,RDS.A,0.52256054,1
RDSB TAGTSHOFSMLH,RDS.B,0.52256054,1
REXI R735QTJ8XC9X,REXI,0.22783563,1
RIG R735QTJ8XC9X,RIG,0.5371557,2
RIGP VSO64U344TWL,RIGP,0.5371557,2
RTP R735QTJ8XC9X,RIO,0.27900332,2
ROE YALO08U3PHLX,ROE,0.6260567,1
SBUX R735QTJ8XC9X,SBUX,0.010495722,1
GNV TR6FXM6KJLNP,SAR,0.0033482388,1
SHLX VV4SD90B0QCL,SHLX,0.52256054,1
SMCI TRCCM6DL04MD,SMCI,-0.1627351,1
SPY R735QTJ8XC9X,SPY,-0.1627351,1
FNC R735QTJ8XC9X,SSB,1.4460206,14
STAF W4AN4KJUNH45,STAF,0.036279455,3
YHOO R735QTJ8XC9X,YHOO,0.37085408,1
TERP VSBDBMBX50TH,TERP,-0.82814544,4
TMO R735QTJ8XC9X,TMO,-0.07116984,1
USAI WQC9FXDWBKH1,USAI,-0.48368418,1
UN R735QTJ8XC9X,UN,0.52256054,1
UNG TRW1K1OYJ7TX,UNG,-0.4880721,1
UNQL 2T,UNQL,0.84361374,2
UL R735QTJ8XC9X,UL,0.52256054,1
TSLA UNU3P8Y3WFAD,TSLA,-1.9725474,13
TUESQ 2T,TUESQ,-0.43764922,1
TUPBQ 2T,TUPBQ,0.37085408,1
VALU R735QTJ8XC9X,VALU,0.18407723,2
VRT XBX55P02OU3P,VRT,-0.0062129647,1
WIND R735QTJ8XC9X,WIND,0.11830741,1
XON R735QTJ8XC9X,XOM,0.8024602,1
XOP TJONFZYBKVOL,XOP,-0.1627351,1
