AAPL R735QTJ8XC9X,AAPL,0.435890257358551,6
MSFT R735QTJ8XC9X,MSFT,8.66383171081543,22
29M 2T,29M,-0.44229507,1
3DP 2T,3DP,0.3715058,1
A11 2T,A11,-0.5898060202598572,1
YHOO R735QTJ8XC9X,AABA,0.5854371786117554,3
FBG R735QTJ8XC9X,AAIC,1.4316046237945557,3
AAL VM9RIYHM8ACL,AAL,1.187736988067627,2
ABBV VCY032R250MD,ABBV,0.4201197624206543,2
ACL R735QTJ8XC9X,ACE,0.8363558650016785,1
ACEYY 2T,ACEYY,0.68614084,1
ACHHY 2T,ACHHY,0.3515367805957794,2
ACM TSHPE3QO7TD1,ACM,0.6763160228729248,1
ACN S6HA7SVNXLYD,ACN,0.2501972019672394,1
ACRS W4IIPBH79IED,ACRS,0.61197275,2
AD8 2T,AD8,0.8363558650016785,1
ADC R735QTJ8XC9X,ADC,0.6254839897155762,2
ADDYY 2T,ADDYY,-0.0408306047320365,1
ADI R735QTJ8XC9X,ADI,0.9028725028038024,1
ADPT X5ON8DLL8TID,ADPT,-1.701983094215393,2
ADV XJ34A6UAQI5H,ADV,0.5655725598335266,2
AEIS R735QTJ8XC9X,AEIS,0.6397843956947327,1
AET S0JM7II1BW4L,AET,0.5070410966873169,1
AHH VGE2EUUBS2UD,AHH,1.1558073,2
SBLI R735QTJ8XC9X,AHN,-0.5898060202598572,1
AI XK7HM0U7VFQD,AI,1.4316046237945557,3
AL UVVL4QHQE8H1,AL,0.80797344,5
ALA R735QTJ8XC9X,ALA,-0.7259227,1
ALSK RPTMYV3VC57P,ALSK,0.72122335,3
AMAT R735QTJ8XC9X,AMAT,0.7758086323738098,2
AMC VMGNNM1SRKH1,AMC,0.5054348707199097,1
AMD R735QTJ8XC9X,AMD,-0.5062680244445801,1
AMGN R735QTJ8XC9X,AMGN,1.2342524528503418,2
MBNAA WWZJ2N9WWWH1,AMTB,0.9789297580718994,5
AMZN R735QTJ8XC9X,AMZN,0.0556191354990005,1
ANLDF 2T,ANLDF,-0.0508022904396057,1
ANSS R735QTJ8XC9X,ANSS,1.1933356523513794,2
GRU T2T4MB96DDNP,ANSW,0.4714418053627014,3
AOA U7GAX8U02I5H,AOA,0.6017240285873413,1
AOK U7GAX8U02I5H,AOK,0.601724,1
AOSL UM61FJMT8EHX,AOSL,1.4573808908462524,4
APA R735QTJ8XC9X,APA,1.070631504058838,2
APD R735QTJ8XC9X,APD,0.234781727194786,1
APLT X4CEBSOBHUN9,APLT,0.1403287500143051,1
APO UVBW6V6CV59H,APO,0.9255754947662354,1
APX R735QTJ8XC9X,APX,0.8363558650016785,1
ADHD VGRUO5YOUN39,ARCT,0.802891,2
ARKG VV6R9FQN68O5,ARKG,-0.8509915471076965,1
ARN V4BU9MIW1D2D,ARN,-0.5898060202598572,1
ARQT XBNAORCDXAHX,ARQT,0.5228159427642822,3
ARTW R735QTJ8XC9X,ARTW,-0.7602541446685791,1
ASAN XIAKBH8EIMHX,ASAN,1.3492863178253174,2
ASIA YC0V93UVOPYD,ASIA,-0.0388331860303878,2
VTUS USIH58HYZFQD,ASMB,0.1692789196968078,1
ASPI XJLTRYSI6U79,ASPI,0.1839258968830108,1
ASR RYFSSBC1FSRP,ASR,0.7912657260894775,2
VTEL R735QTJ8XC9X,ASUR,0.7912657260894775,2
ANK R735QTJ8XC9X,ATNI,0.7212233543395996,3
UBSH R735QTJ8XC9X,AUB,-0.0303132981061935,1
ABTL RJCA0PEV7C6D,AUTO,1.8633065223693848,3
FLMLY R735QTJ8XC9X,AVDL,0.8503084778785706,2
AVGO UEW4IOBWVPT1,AVGO,0.6924293041229248,1
AVO XIBJRKLKLDNP,AVO,0.5508706569671631,2
AWK U21CEQEKX4DH,AWK,0.62395840883255,2
AXE R735QTJ8XC9X,AXE,0.83635587,1
TASR S5BXFVIKPX7P,AXON,0.1150625869631767,1
AXP R735QTJ8XC9X,AXP,-0.2969783544540405,3
AXS SPYCIDBUES85,AXS,1.2327924966812134,5
AZEK XFA956ZU3MUD,AZEK,0.8001348376274109,2
ZEN R735QTJ8XC9X,AZN,0.2139757871627807,1
NB R735QTJ8XC9X,BAC,3.833851337432861,8
BARL UXTHVDGPTSV9,BARL,3.7618231773376474,14
GLDS VPLW2D47KBXH,BARS,0.1455865502357483,1
BAX R735QTJ8XC9X,BAX,0.4206546545028686,1
BCF TMC5T2FP0291,BCF,3.4421894550323486,10
BCS R735QTJ8XC9X,BCS,3.159330129623413,15
BDN R735QTJ8XC9X,BDN,-0.3601928353309631,1
BDX R735QTJ8XC9X,BDX,-0.8509915471076965,1
BEAV R735QTJ8XC9X,BEAV,0.4797342717647552,1
BEN R735QTJ8XC9X,BEN,-0.3630786836147308,3
BGIO WICQWMKLZ9LX,BGIO,3.4421894550323486,10
BGNN 2T,BGNN,-0.1974992603063583,1
IDPH R735QTJ8XC9X,BIIB,0.1083381101489067,1
BLK ROIDIDJRNXID,BLK,3.4421894550323486,10
BMS R735QTJ8XC9X,BMS,0.5054349,1
BMY R735QTJ8XC9X,BMY,0.7270792126655579,1
BND TRO5ZARLX6JP,BND,0.6017240285873413,1
BNGO WY1XIAJHWBQD,BNGO,0.2990622818470001,1
BNPQY 2T,BNPQY,0.3041819334030151,3
BOX VXHGTAGTLM5H,BOX,1.497556447982788,2
BPT R735QTJ8XC9X,BPT,0.1716227531433105,3
BRCOA R735QTJ8XC9X,BRC,0.16394604742527,1
BRCM R9YJOMXYYK4L,BRCM,2.226893424987793,4
BRKA R735QTJ8XC9X,BRK.A,0.220284879207611,1
BRKB R735QTJ8XC9X,BRK.B,0.220284879207611,1
OXUS XSFV65Y0WJ1H,BRLS,0.0893622115254402,1
BRN R735QTJ8XC9X,BRN,0.8363558650016785,1
BSBR UGL68H0DMHR9,BSBR,0.102714717388153,1
BSCR WO8G0Q7WFH45,BSCR,0.1377143,1
BSRR RLF3ZT7P0ODH,BSRR,0.0109778121113777,5
BSX R735QTJ8XC9X,BSX,0.3670819103717804,1
BVS XLYI8090RQ05,BVS,1.672711730003357,2
BX TTO1M4GXI99H,BX,0.5427635908126831,1
CT R735QTJ8XC9X,BXMT,0.5427635908126831,1
TRV R735QTJ8XC9X,C,4.039078235626221,11
CAG R735QTJ8XC9X,CAG,0.9956573843955994,5
CD R735QTJ8XC9X,CAR,1.1407086849212646,2
CBIN R735QTJ8XC9X,CBIN,0.1002314984798431,1
CBPX VNUVGDPEO1NP,CBPX,0.1785142123699188,1
CBG SZE1QMJ2T2LH,CBRE,0.1360242217779159,1
CBU R735QTJ8XC9X,CBU,0.1002314984798431,1
CCCS XQNV4361XHLX,CCCS,0.6015862226486206,1
CCM UID6AJSCLJ6T,CCM,2.6372532844543457,12
TCLN R735QTJ8XC9X,CDMO,0.1687492728233337,1
CEAYY 2T,CEAYY,0.3480317890644073,1
CELH UK18K93N9JZ9,CELH,0.0070448368787765,1
CENX R735QTJ8XC9X,CENX,0.0297813192009925,1
CFG VU6BPZ7ECBQD,CFG,0.8557965159416199,5
FBI R735QTJ8XC9X,CGF,-0.3123126029968261,1
CGRIF 2T,CGRIF,0.1741783,1
CHRW R735QTJ8XC9X,CHRW,0.409883975982666,5
CI R735QTJ8XC9X,CI,0.6138370037078857,1
CIA R735QTJ8XC9X,CIA,0.8557965159416199,5
CL1 2T,CL1,1.7683534622192385,6
CLAC W66KZ0SHXJ6T,CLAC,-0.2168353796005249,9
CLACU VGG1B1KNXL5X,CLACU,-0.2168353796005249,9
CLF R735QTJ8XC9X,CLF,-0.5919762849807739,1
CLPR WHWZR4PWR71H,CLPR,0.9371593594551086,3
CLS RC0E7NDMP55X,CLS,1.6779465675354004,2
CLV VEA8ZNOBVZHH,CLV,-0.5919762849807739,1
CNTL R735QTJ8XC9X,CMD,0.80013484,2
CNTL R735QTJ8XC9X,CMN,0.80013484,2
CNMD R735QTJ8XC9X,CNMD,0.9284268617630004,5
PCCC R8Q8KFHDILWL,CNXN,-0.0432995110750198,1
COHR R735QTJ8XC9X,COHR,0.2301251739263534,2
COL S60JM7NSMS85,COL,0.2579542994499206,1
CP S8K46WOHQY5H,CP,-0.0303132981061935,1
TRAK R735QTJ8XC9X,CPHC,-0.2402665019035339,1
CPOP XPQDWWQBBU5H,CPOP,0.7032031,1
CPRT R735QTJ8XC9X,CPRT,0.2408644706010818,1
CPU R735QTJ8XC9X,CPU,0.8363558650016785,1
CRBG Y1UKYBS38291,CRBG,0.8709916,1
CRDF XEBSHX6XF885,CRDF,0.04509844,1
CRE TTO1M4GXI99H,CRE,0.2290200740098953,1
CRMD UMJTOUR6AYQT,CRMD,-0.85099155,1
CROX TG0PJGXPBS6D,CROX,0.5287050008773804,1
CRS R735QTJ8XC9X,CRS,0.3315521776676178,2
CSCO R735QTJ8XC9X,CSCO,0.2965379655361175,2
CSIQ TNII135YAI5H,CSIQ,-1.0524952411651611,2
CSWC R735QTJ8XC9X,CSWC,0.3480317890644073,1
CT R735QTJ8XC9X,CT,0.5427635908126831,1
CTLR 2T,CTLR,0.1785142123699188,1
CTMX W4JI5EUDC9K5,CTMX,1.80808424949646,3
CUBI VGLXZLROE44L,CUBI,0.2681235373020172,2
