AAPL R735QTJ8XC9X,AAPL,-0.0169286578893661,1
MSFT R735QTJ8XC9X,MSFT,-0.3194108307361603,1
FBG R735QTJ8XC9X,AAIC,1.969301700592041,3
AI XK7HM0U7VFQD,AI,1.969301700592041,3
ARMK VMCPV8L4GJTX,ARMK,0.0607565864920616,1
ARTW R735QTJ8XC9X,ARTW,0.8219870328903198,1
ASIA YC0V93UVOPYD,ASIA,0.1808395683765411,3
ASX WU54KX8CYFS5,ASX,0.44255954,2
BABA VU1EHIDJYJXH,BABA,-0.1047765240073204,2
NB R735QTJ8XC9X,BAC,-0.0169286578893661,1
BCS R735QTJ8XC9X,BCS,-0.0169286578893661,1
BECN T29FOFXSUAG5,BECN,0.1880218684673309,1
BGNN 2T,BGNN,-0.6111208200454712,2
BHP R735QTJ8XC9X,BHP,-0.0272390842437744,2
BIVI XHYQYCUDLKKL,BIVI,0.015709557,1
BOE T8YO7CK5L4RP,BOE,0.5655210018157959,1
BOQ 2T,BOQ,0.2386445552110672,1
BRKA R735QTJ8XC9X,BRK.A,-0.0169286578893661,1
BRKB R735QTJ8XC9X,BRK.B,-0.0169286578893661,1
BRW SW4VJHZZPAHX,BRW,-0.0331836193799972,1
PIFI XICJ7NYQO4TH,BTC,2.950477600097656,4
CBLO 2T,CBLO,0.3540871,1
CCM UID6AJSCLJ6T,CCM,0.1902322173118591,1
CFG VU6BPZ7ECBQD,CFG,0.1820493638515472,1
CIA R735QTJ8XC9X,CIA,0.1820493638515472,1
CMM U4URGD2YSTWL,CMM,0.565521,1
COST R735QTJ8XC9X,COST,0.1493401527404785,1
KORS V2FWF6A8RAZP,CPRI,0.1016004011034965,1
CUBI VGLXZLROE44L,CUBI,-0.0632249265909195,1
CVTY R735QTJ8XC9X,CVH,0.3206763863563537,1
CVNA WK2S2IM8SSPX,CVNA,0.052437886595726,1
PZN R735QTJ8XC9X,CXW,-0.111264020204544,1
CZFC TNCLCIYXTZ6T,CZFC,0.1820493638515472,1
CZWID TNAMGC8LOGV9,CZWI,0.1820493638515472,1
DEFI Y1VKEF59ATET,DEFI,3.3724582195281982,4
DXC WJE5W6H0VXPH,DXC,0.1026442348957061,2
DYL 2T,DYL,0.5655210018157959,1
EIFZF 2T,EIFZF,0.4355505704879761,1
ELKMF 2T,ELKMF,0.565521,1
EQBK W5GZCLA3XX0L,EQBK,0.0270443558692932,1
ETH R735QTJ8XC9X,ETH,0.4614304900169372,1
EVO RHR63A72RKV9,EVO,0.9900156259536744,2
FAT WOY1N5QAF3AD,FAT,0.009399451,1
FIZ R735QTJ8XC9X,FIZZ,0.1774201393127441,4
FMG 2T,FMG,-0.0272390842437744,2
FSUGY 2T,FSUGY,0.5655210018157959,1
GEEK RGFWMSMZ3D5X,GEEK,0.8864361047744751,2
GLD T3SKPOF94JFP,GLD,0.8093307614326477,1
GMD R735QTJ8XC9X,GMD,0.5655210018157959,1
ABX R735QTJ8XC9X,GOLD,1.3773003816604614,2
GOOCV VP83T1ZUHROL,GOOG,-0.0169286578893661,1
GOOG T1AZ164W5VTX,GOOGL,-0.0169286578893661,1
GOR 2T,GOR,0.5655210018157959,1
GPI R735QTJ8XC9X,GPI,0.7237473726272583,1
NPD R735QTJ8XC9X,GPX,0.1917217671871185,1
GS RKEOGCOG6RFP,GS,0.5525550842285156,3
GSBD VYYMYC7XQCTH,GSBD,0.0344439819455146,2
GSF UVAWQRT6SE3P,GSF,0.5525550842285156,3
GSJ V6GN4X2207L1,GSJ,0.5525550842285156,3
GTK R735QTJ8XC9X,GTK,0.3293148279190063,1
GVIP WF9HE28JC0H1,GVIP,0.5181111097335815,1
GYRE 2T,GYRE,-0.027827575802803,1
HBMD V8HI7U4JO1GL,HBMD,0.0607565864920616,1
HYMLF 2T,HYMLF,0.1493401527404785,1
NBS TUZB2M116GYT,LSTA,-0.027827575802803,1
IMU 2T,IMU,0.1945274919271469,2
INFY RIXIBAXC20RP,INFY,0.1099680885672569,1
ING R735QTJ8XC9X,ING,1.6170129776000977,2
INZ SKMCC4ZXHNXH,INZ,1.617013,2
ISF TTF6LA6ETGTH,ISF,1.617013,2
ISP STHD6FIMA3XH,ISP,1.617013,2
JBLU SDS6KRJQD1T1,JBLU,0.0348660424351692,1
LAP R735QTJ8XC9X,JLL,-0.104776524,2
JMG VZCF7NCASX2D,JMG,-0.048552393913269,2
JRN SSA1IBF6WWV9,JRN,-0.048552393913269,2
KEX R735QTJ8XC9X,KEX,-0.149967759847641,1
KIN VMDPBBYAJAZP,KIN,-0.027827575802803,1
KMB R735QTJ8XC9X,KMB,0.1285537183284759,1
KYN T2ECWWRN8291,KYN,0.063698575,1
