AAPL R735QTJ8XC9X,AAPL,1.3349006175994873,4
MSFT R735QTJ8XC9X,MSFT,2.0036299228668213,6
AES R735QTJ8XC9X,AES,0.1047650575637817,1
ARCC T2L91KBTRCDH,ARCC,0.23638516664505,1
ARKK VV6R9FQN68O5,ARKK,-0.7968316078186035,1
ARKQ VUC8EJEESUP1,ARKQ,-0.7968316078186035,1
ARTW R735QTJ8XC9X,ARTW,0.5557540059089661,1
ARU VALBN1AJK4TH,ARU,0.23638516664505,1
ARY URMYU8SKJALH,ARY,0.23638516664505,1
ASIA YC0V93UVOPYD,ASIA,0.0262340977787971,1
ASIX WEEYJ5WAYMHX,ASIX,0.0327344536781311,1
AURA XT1J07ZQL4KL,AURA,0.62182647,2
AVGO UEW4IOBWVPT1,AVGO,0.4137675166130066,3
ZEN R735QTJ8XC9X,AZN,0.1837409138679504,1
BA R735QTJ8XC9X,BA,0.2106355726718902,1
BABA VU1EHIDJYJXH,BABA,0.3109132349491119,1
BBW T37WBPQPIP2D,BBW,0.02670219540596,1
BEP VHBJM1A2DQAT,BEP,0.2045395970344543,1
BIP TZRMAZ1KKI1X,BIP,0.2045395970344543,1
BNTA R735QTJ8XC9X,BN,0.9432390928268432,5
BOQ 2T,BOQ,-0.0326162129640579,1
BR TRGAEJU9B59H,BR,0.3777587711811065,1
PIFI XICJ7NYQO4TH,BTC,0.0907535701990127,2
CAG R735QTJ8XC9X,CAG,0.9447062015533448,1
CCJ R735QTJ8XC9X,CCJ,0.7170608043670654,1
CCO TDL2R5DOIMW5,CCO,0.3091023,1
CES R735QTJ8XC9X,CES,0.181773692369461,1
CL1 2T,CL1,-5.900245666503906,20
CLV VEA8ZNOBVZHH,CLV,0.1033738106489181,1
CMCSA SJTSDFE19S9X,CMCSA,0.3109132349491119,1
CMG TFNWQ96IBZ39,CMG,-0.7058463096618652,2
CNDO V2JU7JQX2BMT,CNDO,0.1764794141054153,1
CNO SRY85715ZUXX,CNO,0.1238877400755882,1
COIN XNNJXSXHIHYD,COIN,0.0453767850995063,1
XPDI XNEOWYMYTPID,CORZ,0.4672522246837616,2
COST R735QTJ8XC9X,COST,0.3777587711811065,1
FLT USGI91RMTXET,CPAY,-0.1080287843942642,1
KORS V2FWF6A8RAZP,CPRI,-0.3028989732265472,1
CRBU XQC1QYS10FOL,CRBU,0.0525447204709053,1
CRC XJ24U3H4NQZP,CRC,0.6182045936584473,2
CRSP WEUPONR06P2D,CRSP,0.57087242603302,1
CVNA WK2S2IM8SSPX,CVNA,-0.5242403745651245,1
CVS R735QTJ8XC9X,CVS,-0.0342156141996383,1
DASH XK7HM0U7VFQD,DASH,0.8508719801902771,1
DC XXE3335KR339,DC,1.1264811754226685,2
DSP XLXIRWVUOYUD,DSP,-0.0801242291927337,1
ESCA R735QTJ8XC9X,ESCA,0.13704216,1
ETE TFVSB03UY0DH,ET,0.3109132349491119,1
F R735QTJ8XC9X,F,0.1370421648025512,1
FDS R735QTJ8XC9X,FDS,-0.7968316078186035,1
FINS X4W39NZP0XUT,FINS,0.30340272,1
FIZ R735QTJ8XC9X,FIZZ,0.57087242603302,1
FLT USGI91RMTXET,FLT,-0.1080287843942642,1
FTAI W0IRFO2K3CYT,FTAI,0.5201125741004944,2
FYBR XO78VO8V1L5X,FYBR,0.3091023,1
APSG XJRQGIZIND5X,GBTG,0.3091023,1
GDX TIU4L3M37HPH,GDX,0.5039367079734802,1
GDXJ UHJMVQTAAWDH,GDXJ,0.5039367079734802,1
GEEK RGFWMSMZ3D5X,GEEK,0.7799056768417358,1
GLD T3SKPOF94JFP,GLD,0.5039367079734802,1
GM URPX6IW2RK2T,GM,-0.6237307786941528,3
GLDX URC4X7RPOZTX,GOEX,0.5039367,1
GOOCV VP83T1ZUHROL,GOOG,3.255879163742065,6
GOOG T1AZ164W5VTX,GOOGL,2.941914796829224,4
NPD R735QTJ8XC9X,GPX,0.3034027218818664,1
GYRE 2T,GYRE,0.3634579479694366,2
HCWC YLVC6RJN8BQD,HCWC,0.93450445,4
HEAT Y842BQJQQU05,HEAT,-0.0819004029035568,2
HRL R735QTJ8XC9X,HRL,0.9447062015533448,1
HYMLF 2T,HYMLF,-0.7968316078186035,1
IBIO UT076X30D0MD,IBIO,0.2018302977085113,1
IBM R735QTJ8XC9X,IBM,0.3777587711811065,1
NBS TUZB2M116GYT,LSTA,0.3634579479694366,2
IHIT WFT6BXJWV3OL,IHIT,0.3401327431201935,1
CLN RV5N53FS99ID,IMNN,0.46725222,2
INCR XRHEIW5484F9,INCR,-0.5242403745651245,1
INM XJEXNB8BNK2T,INM,0.53084385,2
ISLE XN7SSB2SAFDX,ISLE,-0.3028989732265472,1
IVR UDRR6UBZQS85,IVR,0.3401327431201935,1
AVZ R735QTJ8XC9X,IVZ,0.3401327431201935,1
JMG VZCF7NCASX2D,JMG,0.0360586866736412,1
JRN SSA1IBF6WWV9,JRN,0.0360586866736412,1
JYNT VVDNE3ATPISL,JYNT,0.903875470161438,1
KBH R735QTJ8XC9X,KBH,0.248977392911911,1
KIN VMDPBBYAJAZP,KIN,0.3634579479694366,2
KONA TB7EV0JZUZXH,KONA,-0.3529231548309326,1
KTF R735QTJ8XC9X,KTF,0.0998031198978424,1
LBYE 2T,LBYE,0.7799056768417358,1
PDAC XJKUBVFC431H,LICY,0.09429939,1
FB V6OIPNZEM8V9,META,0.6279288530349731,4
META XPRDD03HELB9,METV,0.3139644265174866,2
MFA R9ULW9HANJHH,MFA,-0.0115100890398025,1
MLSS W10HHCNLGXUT,MLSS,0.7170608043670654,1
CCXX XDDBUNE0QTLX,MPLN,0.3091022968292236,1
MQ XP5PIY1RPZS5,MQ,0.0448684841394424,1
MRNA X05QXHPHSF39,MRNA,0.57087242603302,1
NAB R735QTJ8XC9X,NAB,-0.0326162129640579,1
NABZY 2T,NABZY,-0.0326162129640579,1
NATH R735QTJ8XC9X,NATH,0.2327248007059097,1
NE.WS 2T,NE.WS,4.629245758056641,31
EY R735QTJ8XC9X,NEU,0.1726152896881103,1
NFL R735QTJ8XC9X,NFL,-0.0718653202056884,1
NFLX SEWJWLJNHZDX,NFLX,0.077711284160614,1
NHLDD 2T,NHLDD,0.57087242603302,1
NITE YJKMMWTGSY91,NITE,-1.593663215637207,2
NVDA RHM8UTD8DT2D,NVDA,1.4813605546951294,3
NXT Y5VBO2JWGYUD,NXT,-0.0874111279845237,1
OCCF R735QTJ8XC9X,OCC,0.2904366254806518,1
OEC VSI9G9W3OAXX,OEC,0.921133041381836,1
OESX TYLA2YBBA25H,OESX,0.921133041381836,1
OIA RGQQJTNTXNXH,OIA,0.3401327431201935,1
OMGI TYM9J1OHCTB9,ORN,0.921133041381836,1
PACS YHJRJZQZ54DH,PACS,-0.3659443855285644,1
