MSFT R735QTJ8XC9X,MSFT,0.3335091173648834,1
ADDDF 2T,ADDDF,0.1051244437694549,1
ANR T687HZZ9XOPX,ANR,0.1449639201164245,1
ANRZ 2T,ANRZ,0.1449639201164245,1
ANZ R735QTJ8XC9X,ANZ,0.1624192744493484,1
APA R735QTJ8XC9X,APA,0.1449639201164245,1
ASIA YC0V93UVOPYD,ASIA,-0.1630924046039581,1
BABY S6I9NW8U0D45,BABY,0.6683170199394226,1
BGNN 2T,BGNN,0.3689203858375549,1
BHE R735QTJ8XC9X,BHE,0.492471694946289,1
CHGO R735QTJ8XC9X,BJRI,0.1938873827457428,2
BRKA R735QTJ8XC9X,BRK.A,0.026697039604187,3
BRKB R735QTJ8XC9X,BRK.B,0.026697039604187,3
CEG XVP1DAH40B51,CEG,0.7093052864074707,1
CENX R735QTJ8XC9X,CENX,-0.2478936612606048,2
FBI R735QTJ8XC9X,CGF,0.7093052864074707,1
CIE UII3J0M6ZAZP,CIE,-0.0013342946767807,1
CMWAY 2T,CMWAY,0.1624192744493484,1
FLT USGI91RMTXET,CPAY,-0.0129079222679138,1
CSL R735QTJ8XC9X,CSL,-0.0129079222679138,1
DEFI Y1VKEF59ATET,DEFI,1.2457194328308103,4
DJCO R735QTJ8XC9X,DJCO,-0.037799023091793,1
EDUC R735QTJ8XC9X,EDUC,-1.2707810401916504,3
EQBK W5GZCLA3XX0L,EQBK,0.6167119741439819,1
FLT USGI91RMTXET,FLT,-0.0129079222679138,1
GOOCV VP83T1ZUHROL,GOOG,0.1711381077766418,4
GOOG T1AZ164W5VTX,GOOGL,0.1711381077766418,4
GTIM R735QTJ8XC9X,GTIM,0.185519590973854,1
HCSG R735QTJ8XC9X,HCSG,-1.236689209938049,2
GHQ U13V7JYUBGX1,IRDM,-0.1896988898515701,2
ITRN TCDR31A95FTX,ITRN,0.2152641117572784,1
JYNT VVDNE3ATPISL,JYNT,-0.1377699077129364,1
KOREA RPSNIRQP9E1X,KOREA,0.1852342784404754,1
LTC R735QTJ8XC9X,LTC,-0.1310030221939087,1
LVLT R9ISJ539QHK5,LVLT,-0.1896988898515701,2
LYFT X380ZYOECX2D,LYFT,0.5962145924568176,1
MCY R735QTJ8XC9X,MCY,-0.5977370142936707,1
MDPA R735QTJ8XC9X,MDF,0.0584158822894096,1
MSS R735QTJ8XC9X,MEAS,0.2152641117572784,1
COBH R735QTJ8XC9X,METR,0.0584158822894096,1
MFG TNHIKZSS7QZP,MFG,0.0434647500514984,1
MTA XB0NELXI5XT1,MTA,0.0350051298737525,1
MTRAF 2T,MTRAF,0.0584158822894096,1
NAB R735QTJ8XC9X,NAB,0.1624192744493484,1
NABZY 2T,NABZY,0.1624192744493484,1
NE.WS 2T,NE.WS,-0.1630924046039581,1
NFLX SEWJWLJNHZDX,NFLX,0.0690521374344825,3
NYC XH483GI586LH,NYC,0.0350051298737525,1
PGRE VVOHB4BOJTK5,PGRE,0.0817289277911186,1
PXP SKNBS8D3KF39,PXP,0.1187843903899192,1
PZG TURFHV3OKFOL,PZG,0.0817289277911186,1
GNV TR6FXM6KJLNP,SAR,-1.1988400220870972,5
SHLD YBS089KCZXID,SHLD,0.1416308432817459,1
SHLDQ 2T,SHLDQ,0.1416308432817459,1
SHLWQ 2T,SHLWQ,0.1416308432817459,1
SHOS VAP9FER7V5GL,SHOS,0.1416308432817459,1
SPLP V5N3Q42ZPKRP,SPLP,-0.3671639561653137,2
SPSTF 2T,SPSTF,-0.3454378843307495,1
SRSC VURZK1940X9H,SRSC,0.1416308432817459,1
FNC R735QTJ8XC9X,SSB,0.5576417446136475,3
YOSH Y1MPDKUQM0YT,YOSH,0.18551959,1
DH R735QTJ8XC9X,TGT,-0.4242752194404602,1
TOYOY R735QTJ8XC9X,TM,-0.27704519033432,1
TXN R735QTJ8XC9X,TXN,-0.2894054651260376,1
VALU R735QTJ8XC9X,VALU,-0.0090822353959083,2
WEBNF 2T,WEBNF,-0.3184079527854919,2
WBC TURFHV3OKFOL,WBC,0.1624192744493484,1
WBK R735QTJ8XC9X,WBK,-0.3184079527854919,2
