AAPL R735QTJ8XC9X,AAPL,0.3327624797821044,4
MSFT R735QTJ8XC9X,MSFT,0.2412600964307785,1
AAC VUE7AQ4QYD0L,AAC,0.08226708,1
ALL R735QTJ8XC9X,ALL,-0.2244560718536377,1
ALLY VPLW2D47KBXH,ALLY,1.6569299697875977,2
AMP TCIOBI43J7MT,AMP,0.8875927329063416,1
ANG 2T,ANG,0.5039455890655518,2
ASIA YC0V93UVOPYD,ASIA,-1.1819775104522705,4
AZS THWNDX6CLU91,AZS,0.306446605940628,2
BA R735QTJ8XC9X,BA,-0.9666458964347838,2
NB R735QTJ8XC9X,BAC,-0.742679238319397,1
BARL UXTHVDGPTSV9,BARL,-0.0107349753379821,3
BCS R735QTJ8XC9X,BCS,-0.7950268983840942,1
BEN R735QTJ8XC9X,BEN,-0.742679238319397,1
BRKA R735QTJ8XC9X,BRK.A,-0.4781357049942016,2
BRKB R735QTJ8XC9X,BRK.B,-0.4781357049942016,2
BX TTO1M4GXI99H,BX,-0.2066016495227812,2
CT R735QTJ8XC9X,BXMT,-0.2066016495227812,2
TRV R735QTJ8XC9X,C,-0.8983277082443237,2
C79 2T,C79,0.3628108201705551,2
VOCLD TE1TCQLJTGMD,CALL,0.3411820530891418,4
CELJF 2T,CELJF,0.306446605940628,2
CEO S2LGQIXP2H5X,CEO,2.032362968963623,6
CHC UJLHER8Y1HET,CHC,1.6569299697875977,2
CHN R735QTJ8XC9X,CHN,0.3628108201705551,2
CLV VEA8ZNOBVZHH,CLV,0.3628108203411102,2
CUM R735QTJ8XC9X,CMI,-0.3022240996360779,1
CMMB 2T,CMMB,1.1289095939300537,2
CP S8K46WOHQY5H,CP,0.1096413880586624,1
CT R735QTJ8XC9X,CT,-0.2066016495227812,2
CTS R735QTJ8XC9X,CTS,-0.7363724754278564,2
CTT VMBQF57YDSO5,CTT,1.6569299697875977,2
EDUC R735QTJ8XC9X,EDUC,1.016181468963623,3
EML R735QTJ8XC9X,EML,0.4296556057575225,2
EQBK W5GZCLA3XX0L,EQBK,0.345408946275711,2
EVO RHR63A72RKV9,EVO,0.5039455890655518,2
FAST R735QTJ8XC9X,FAST,-1.485358478319397,2
FTV WBYCAQZ42Q1X,FTV,-0.7950269,1
ATG R735QTJ8XC9X,GAS,0.3096609711647033,1
GCM R735QTJ8XC9X,GCM,0.1532233,1
GM URPX6IW2RK2T,GM,-0.0835580080747604,2
ABX R735QTJ8XC9X,GOLD,2.5902271270751958,8
GOOCV VP83T1ZUHROL,GOOG,-0.0417790040373802,1
GOOG T1AZ164W5VTX,GOOGL,-0.0417790040373802,1
GPI R735QTJ8XC9X,GPI,-0.1761988550424575,1
NPD R735QTJ8XC9X,GPX,0.4257486462593078,1
GS RKEOGCOG6RFP,GS,0.8875927329063416,1
GSF UVAWQRT6SE3P,GSF,0.8875927329063416,1
GSJ V6GN4X2207L1,GSJ,0.8875927329063416,1
HEINY 2T,HEINY,1.604433299055481,2
HLO R735QTJ8XC9X,HLO,0.5039455890655518,2
HMC R735QTJ8XC9X,HMC,-0.0417790040373802,1
HNDAF 2T,HNDAF,-0.0417790040373802,1
HYMLF 2T,HYMLF,-0.0417790040373802,1
LUK R735QTJ8XC9X,JEF,-0.742679238319397,1
JPM.WS 2T,JPM.WS,-1.5377061367034912,2
CMB R735QTJ8XC9X,JPM,-1.5377061367034912,2
JYNT VVDNE3ATPISL,JYNT,1.0521246194839478,4
KMB R735QTJ8XC9X,KMB,0.0101088285446167,1
LBL 2T,LBL,0.5039455890655518,2
MANU V8Z89IPL1MCL,MANU,-0.4730153381824493,1
MARPS R735QTJ8XC9X,MARPS,0.0822670832276344,1
MHM UOZGH6B74411,MHM,-0.742679238319397,1
MIELY 2T,MIELY,-0.0417790040373802,1
MIT XN0WNNILR59H,MIT,0.5601708,1
MPE SYTDCNUJ7885,MPE,-0.742679238319397,1
MWD R735QTJ8XC9X,MS,-0.0107349753379821,3
MSBHY 2T,MSBHY,-0.0835580080747604,2
MSK TSNM2NXOOCBP,MSK,-0.0107349753379821,3
MSTR RBGP9S2961YD,MSTR,-0.0517597720026969,1
MWG Y7BID0XUIYCL,MWG,-0.0107349753379821,3
MWO SSOT7PWQ289X,MWO,-0.0107349753379821,3
MWR SNBTLE7N2CTH,MWR,-0.0107349753379821,3
MXI TM694I8OJJAD,MXI,0.5039455890655518,2
NE.WS 2T,NE.WS,1.4005430936813354,7
NFL R735QTJ8XC9X,NFL,-0.2266581356525421,1
BELT R735QTJ8XC9X,NGI,0.5039455890655518,2
NICEY R735QTJ8XC9X,NICE,-0.0272898003458976,1
