MSFT R735QTJ8XC9X,MSFT,0.4731776714324951,1
FBG R735QTJ8XC9X,AAIC,1.1310901641845703,2
ACL R735QTJ8XC9X,ACE,0.4711686968803406,2
PMGM XNLL1M75CZMT,AEON,0.6341034173965454,1
AET S0JM7II1BW4L,AET,0.689292848110199,1
AI XK7HM0U7VFQD,AI,1.1310901641845703,2
ALLY VPLW2D47KBXH,ALLY,0.9596859216690063,2
AMAL WWVLA9T8LVTX,AMAL,0.0491736382246017,1
AMZN R735QTJ8XC9X,AMZN,-0.4249455034732818,1
ANLDF 2T,ANLDF,-0.2495482563972473,2
ANR T687HZZ9XOPX,ANR,2.684927225112915,6
ANRZ 2T,ANRZ,2.684927225112915,6
ANTX XX1A9VEDRA05,ANTX,-0.3383022248744964,1
ASBFY 2T,ASBFY,0.0009384900331497,1
ASIA YC0V93UVOPYD,ASIA,-0.6404334902763367,3
VTUS USIH58HYZFQD,ASMB,-0.3383022248744964,1
AVGO UEW4IOBWVPT1,AVGO,0.4731776714324951,1
AVK SO9ASKNDO09X,AVK,0.2677977979183197,1
BABA VU1EHIDJYJXH,BABA,1.6614867448806765,3
NB R735QTJ8XC9X,BAC,1.8315892219543457,5
BARL UXTHVDGPTSV9,BARL,-1.8580931425094604,3
BCF TMC5T2FP0291,BCF,0.2750129699707031,2
BCS R735QTJ8XC9X,BCS,-0.198164701461792,1
BGIO WICQWMKLZ9LX,BGIO,0.2750129699707031,2
BLK ROIDIDJRNXID,BLK,0.324186623096466,3
BMY R735QTJ8XC9X,BMY,0.0737389922142028,1
BNPQY 2T,BNPQY,-0.198164701461792,1
BRCM R9YJOMXYYK4L,BRCM,0.4731776714324951,1
BRKA R735QTJ8XC9X,BRK.A,-1.1564998626708984,2
BRKB R735QTJ8XC9X,BRK.B,-1.1564998626708984,2
PIFI XICJ7NYQO4TH,BTC,1.4113655090332031,2
BTR Y7QA2FFDO9R9,BTR,0.7159897685050964,2
BTTGY 2T,BTTGY,-0.0899511948227882,1
TRV R735QTJ8XC9X,C,-1.6107547283172607,3
CAG R735QTJ8XC9X,CAG,0.0009384900331497,1
CHTP TIAFN8APOEHX,CHTP,-0.0601767599582672,1
CL1 2T,CL1,0.8195330500602722,1
CLAC W66KZ0SHXJ6T,CLAC,0.8802964687347412,6
CLACU VGG1B1KNXL5X,CLACU,0.8802964687347412,6
COST R735QTJ8XC9X,COST,-0.4249455034732818,1
CHV R735QTJ8XC9X,CVX,-0.1390400677919387,1
DCF WP1ZFJ6YQ3XH,DCF,0.0779221206903457,1
BDGE U3BMF4LIIKX1,DCOM,0.9596859216690063,2
ATH S9AP9FK1TBHH,ELV,-0.3383022248744964,1
EMR R735QTJ8XC9X,EMR,0.226304829120636,1
ETH R735QTJ8XC9X,ETH,0.7421883344650269,1
EVO RHR63A72RKV9,EVO,1.698327898979187,2
ADOM WLE1J06CH0F9,EVTV,0.9019368886947632,1
F R735QTJ8XC9X,F,-0.4249455034732818,1
FAR 2T,FAR,-0.1712280958890915,1
FIZ R735QTJ8XC9X,FIZZ,-0.28877654671669,2
FND WK1SMF92Q1K5,FND,0.7159897685050964,2
GBAB UR49CGUD2YJP,GBAB,0.3233510255813598,1
GEEK RGFWMSMZ3D5X,GEEK,-0.0212724953889846,1
GOF TUMI9E9U6NVP,GOF,0.5012695789337158,1
ABX R735QTJ8XC9X,GOLD,-1.0098806619644165,8
