AAPL R735QTJ8XC9X,AAPL,0.0883992537856102,5
MSFT R735QTJ8XC9X,MSFT,0.000165157020092,6
YHOO R735QTJ8XC9X,AABA,1.0937933921813965,2
ABT R735QTJ8XC9X,ABT,0.4294616281986236,1
ACDVF 2T,ACDVF,0.0692852661013603,1
SOF R735QTJ8XC9X,AMIC,0.1230372488498687,1
CTRA WMX6K8NSR9ET,AMR,0.4294616281986236,1
AMZN R735QTJ8XC9X,AMZN,1.410233974456787,3
ANR T687HZZ9XOPX,ANR,-0.3501342535018921,3
ANRZ 2T,ANRZ,-0.3501342535018921,3
ATHM VMBQF57YDSO5,ATHM,0.2209401130676269,1
AVGO UEW4IOBWVPT1,AVGO,0.4294616281986236,1
BA R735QTJ8XC9X,BA,0.0605736002326011,2
BBY R735QTJ8XC9X,BBY,0.4294616281986236,1
BCF TMC5T2FP0291,BCF,0.2287286520004272,2
BCS R735QTJ8XC9X,BCS,-0.1753974258899688,1
BDRAF 2T,BDRAF,0.0692852661013603,1
BDRBF 2T,BDRBF,0.0692852661013603,1
BEN R735QTJ8XC9X,BEN,0.0967116951942443,1
BGIO WICQWMKLZ9LX,BGIO,0.2287286520004272,2
BLK ROIDIDJRNXID,BLK,0.6581902503967285,3
BMY R735QTJ8XC9X,BMY,0.3152810931205749,2
BNPQY 2T,BNPQY,-0.0786857306957244,2
BRKA R735QTJ8XC9X,BRK.A,-0.6482340097427368,1
BRKB R735QTJ8XC9X,BRK.B,-0.6482340097427368,1
CAG R735QTJ8XC9X,CAG,0.2735912203788757,1
RON R735QTJ8XC9X,CAM,-0.1141805425286293,1
CCV XLSLJG20B71H,CCV,0.3720055222511291,1
CCZ RPZJNFAVSO6D,CCZ,0.3720055222511291,1
CEAYY 2T,CEAYY,0.0692852661013603,1
CG V69R09HVGXGL,CG,0.0514120534062385,2
CHKPF R735QTJ8XC9X,CHKP,0.1461466997861862,1
CHTP TIAFN8APOEHX,CHTP,0.6106049418449402,1
CL1 2T,CL1,0.0581318959593772,1
CMCSA SJTSDFE19S9X,CMCSA,0.3720055222511291,1
CMCSK SJTSDFE19S9X,CMCSK,0.3720055222511291,1
CN VWJ060NWX7J9,CN,0.2209401130676269,1
COST R735QTJ8XC9X,COST,1.826875686645508,5
CP S8K46WOHQY5H,CP,0.092777132987976,1
CRWD X59VIZ423I3P,CRWD,0.4294616281986236,1
CSWC R735QTJ8XC9X,CSWC,1.2064204216003418,3
COG R735QTJ8XC9X,CTRA,0.4294616281986236,1
CVTI R735QTJ8XC9X,CVLG,0.8512462377548218,1
CHV R735QTJ8XC9X,CVX,0.3720055222511291,1
DAL TSAT9G6HOJ8L,DAL,-0.4798700213432312,2
DCF WP1ZFJ6YQ3XH,DCF,0.4934057593345642,3
DOW R735QTJ8XC9X,DD,1.2883849143981934,3
CISAW VEZUM36PVLNP,DELTW,-0.4798700213432312,2
DEO R735QTJ8XC9X,DEO,-0.162600427865982,2
DGAS R735QTJ8XC9X,DGAS,-0.4798700213432312,2
DGEAF 2T,DGEAF,-0.162600427865982,2
DHR R735QTJ8XC9X,DHR,0.4294616281986236,1
DIA R7KVSI4AAX5X,DIA,0.2143134325742721,1
DIS R735QTJ8XC9X,DIS,0.7400653958320618,3
DISCB TAHT8L1LVDR9,DISCB,0.1005496978759765,1
DISCK U632KKJK8S4L,DISCK,0.1005496978759765,1
DOV R735QTJ8XC9X,DOV,0.4294616281986236,1
ESS R735QTJ8XC9X,ESS,0.2157315015792846,2
ESSX UJ9O1MUX4FHH,ESSX,0.2157315015792846,2
FISV R735QTJ8XC9X,FI,0.063050128519535,1
FIZ R735QTJ8XC9X,FIZZ,-0.0537591502070426,1
FMX RAM6EVQ0SNZ9,FMX,-0.6482340097427368,1
GEEK RGFWMSMZ3D5X,GEEK,0.5499159097671509,1
GEHC Y4VVKPDTPT2D,GEHC,0.4294616281986236,1
GMAN X2LDPT9ILKDH,GMAN,0.198955088853836,1
ABX R735QTJ8XC9X,GOLD,0.1628823727369308,2
GOOCV VP83T1ZUHROL,GOOG,0.3442101776599884,7
GOOG T1AZ164W5VTX,GOOGL,0.4337282180786133,9
GRA R9PONSNG9ROL,GRA,-0.1218395605683326,1
GRMN S0DPIYB0VD5X,GRMN,0.0303621590137481,1
GS RKEOGCOG6RFP,GS,0.4294616281986236,1
GCSB SAZQZ88IK3FP,GTN,-0.4403451979160309,1
HBOS T9X4UMD29JDX,HBOS,-0.0537591502070426,1
HFWA R7A1VH3FGMED,HFWA,-0.0537591502070426,1
ALD R735QTJ8XC9X,HON,0.4294616281986236,1
HRL R735QTJ8XC9X,HRL,0.2735912203788757,1
HRTG VQS8ADUGURTX,HRTG,-0.0537591502070426,1
HZO RB8TP14WK0O5,HZO,0.2392241358757019,1
IBIT YF25VHGM6GRP,IBIT,-0.5679891109466553,2
INTC R735QTJ8XC9X,INTC,0.2167707234621048,1
TNDM TXB02K4DOLLX,IQNT,0.2167707234621048,1
JPM.WS 2T,JPM.WS,0.0967116951942443,1
CMB R735QTJ8XC9X,JPM,0.0967116951942443,1
NOBE R735QTJ8XC9X,JWN,0.3767845034599304,1
SAI TMRWYKAE84TH,LDOS,0.5515929460525513,1
LHO RA5FTAI5HU91,LHO,-0.2034741,1
PX R735QTJ8XC9X,LIN,0.42946163,1
LLY R735QTJ8XC9X,LLY,0.4294616281986236,1
LUV R735QTJ8XC9X,LUV,1.2064204216003418,3
LYFT X380ZYOECX2D,LYFT,1.8139816522598269,2
MANU V8Z89IPL1MCL,MANU,0.8226122856140137,2
MBT RVZ6JWEUJWBP,MBT,0.0967116951942443,1
MCD R735QTJ8XC9X,MCD,-0.0502925142645835,1
FB V6OIPNZEM8V9,META,0.5189796686172485,3
META XPRDD03HELB9,METV,0.4294616281986236,1
NETA R735QTJ8XC9X,MFE,0.1461466997861862,1
MRVL RVW87MBCBMUD,MRVL,0.9807723164558412,2
MWD R735QTJ8XC9X,MS,0.4294616281986236,1
MU R735QTJ8XC9X,MU,-0.1753974258899688,1
NCT YR5DGT57ZXPH,NCT,0.5473512411117554,15
NE.WS 2T,NE.WS,0.4557156264781952,9
NFBK TXGWR4BE54KL,NFBK,0.5660572052001953,1
NFLX SEWJWLJNHZDX,NFLX,1.038555145263672,3
NHLDD 2T,NHLDD,-0.0537591502070426,1
NSANY R735QTJ8XC9X,NSANY,0.8344029784202576,1
NVDA RHM8UTD8DT2D,NVDA,1.6711180210113523,4
NXT Y5VBO2JWGYUD,NXT,0.4294616281986236,1
NYT R735QTJ8XC9X,NYT,-0.2130231261253357,1
OKSB R735QTJ8XC9X,OKSB,1.2064204216003418,3
ORCL R735QTJ8XC9X,ORCL,-0.4296184480190277,2
PANW V8EJVK11FRZ9,PANW,0.4294616281986236,1
PINC VK8WG1F4KGH1,PINC,0.8226122856140137,2
PLUG RP9Y0ZSHT205,PLUG,0.9124575853347778,1
PXP SKNBS8D3KF39,PXP,-0.0778808966279029,1
PW R735QTJ8XC9X,PW,0.9124575853347778,1
PRXI TJLP3PUTCM79,PRXI,0.8226122856140137,2
PPC UIUWC8DDZ42T,PPC,0.2665457427501678,1
QQQ RIWIV7K5Z9LX,QQQ,0.2143134325742721,1
RBPAA R735QTJ8XC9X,RBPAA,-0.2523057460784912,2
RDFN WMKDR0WLRGBP,RDFN,0.8985848426818848,1
REXI R735QTJ8XC9X,REXI,0.5499159097671509,1
RIG R735QTJ8XC9X,RIG,0.122550830245018,1
RIGP VSO64U344TWL,RIGP,0.122550830245018,1
RPOW R735QTJ8XC9X,RPM,0.1018184423446655,1
RY R735QTJ8XC9X,RY,0.0967116951942443,1
SBUX R735QTJ8XC9X,SBUX,0.4294616281986236,1
SAM R735QTJ8XC9X,SAM,-0.162600427865982,2
GNV TR6FXM6KJLNP,SAR,1.1333961486816406,2
SAVE UWW0O70Z85ET,SAVE,0.0692852661013603,1
SPLP V5N3Q42ZPKRP,SPLP,-0.0736657381057739,1
SPR TNUBE7JZ7K2T,SPR,0.0692852661013603,1
SPX 2T,SPX,0.2143134325742721,1
SQ W5OUXC7GJYAT,SQ,0.9750931262969972,4
