AAPL R735QTJ8XC9X,AAPL,0.58236086,1
MSFT R735QTJ8XC9X,MSFT,0.65064406,6
FBG R735QTJ8XC9X,AAIC,1.1425064,2
AAP SA48O8J43YAT,AAP,0.22388655,1
ABBV VCY032R250MD,ABBV,0.22896624,1
ACDVF 2T,ACDVF,0.039962023,1
ACTG SKKDFY9LC5LX,ACTG,-0.5944282,1
ADDYY 2T,ADDYY,0.73588413,1
AI XK7HM0U7VFQD,AI,1.1425064,2
ALK R735QTJ8XC9X,ALK,-0.002889149,1
ALT WK9O766FC2UD,ALT,0.8801657,1
GRU T2T4MB96DDNP,ANSW,0.09823958,1
ARGSQ 2T,ARGSQ,0.14170504,1
AVXL W5373A5QVCRP,AVXL,0.24766731,1
ZEN R735QTJ8XC9X,AZN,0.09839885,1
BA R735QTJ8XC9X,BA,0.4466679,6
BARL UXTHVDGPTSV9,BARL,0.40249208,1
BCS R735QTJ8XC9X,BCS,0.8801657,1
BEN R735QTJ8XC9X,BEN,-0.0082743615,1
BGFV SFT1NOM80VOL,BGFV,0.5591662,1
BOMN WLF0Z3JIJRL1,BOC,0.9058214,1
BOQ 2T,BOQ,-0.0082743615,1
BRKA R735QTJ8XC9X,BRK.A,0.08100429,1
BRKB R735QTJ8XC9X,BRK.B,0.08100429,1
PIFI XICJ7NYQO4TH,BTC,-0.32153833,2
BTU S4X5QH11KLT1,BTU,0.07992405,2
CEAYY 2T,CEAYY,0.37004742,2
CFG VU6BPZ7ECBQD,CFG,0.09635535,1
CHTP TIAFN8APOEHX,CHTP,0.98916394,3
CIA R735QTJ8XC9X,CIA,0.09635535,1
CJREF 2T,CJREF,0.04748907,1
EURN VXHGTAGTLM5H,CMBT,0.9217548,1
CME SKAIZ0LWKM05,CME,0.21374881,2
CUM R735QTJ8XC9X,CMI,-0.29817772,1
CMO R735QTJ8XC9X,CMO,1.0982566,2
COCBF 2T,COCBF,0.9144887,1
COPX ULX6EPCAJM1X,COPX,0.04178056,1
COST R735QTJ8XC9X,COST,0.13833767,3
CP S8K46WOHQY5H,CP,0.65540415,2
CPYYF 2T,CPYYF,0.6565076,1
CPYYY 2T,CPYYY,0.6565076,1
CVE UIB7ED20G0V9,CVE,0.9144887,1
PZN R735QTJ8XC9X,CXW,-0.8837703,1
CZFC TNCLCIYXTZ6T,CZFC,0.09635535,1
CZWID TNAMGC8LOGV9,CZWI,0.09635535,1
DIET X9IHTGT7YFZ9,DIET,0.89829934,1
DIS R735QTJ8XC9X,DIS,-0.34242207,3
LHP R735QTJ8XC9X,EEP,0.04748907,1
EEQ SIRDXS4GAD0L,EEQ,0.04748907,1
EFSH Y0O8QB1TXMCL,EFSH,0.033878908,1
IPPIF R735QTJ8XC9X,ENB,0.04748907,1
ESG WC77BL9MRIHX,ESG,0.22508016,1
ESLTF R735QTJ8XC9X,ESLT,0.041436248,1
EVO RHR63A72RKV9,EVO,1.5188255,2
EWCZ XQQTGD9K5R39,EWCZ,0.40249208,1
EWY RUMXNBHKSXGL,EWY,0.99646556,1
EXPE TB0IQCZTBPT1,EXPE,0.16432908,1
EXPRQ 2T,EXPRQ,0.43596002,1
LBI R735QTJ8XC9X,FAC,0.9137243,1
FACO R735QTJ8XC9X,FACO,0.9137243,1
FDX R735QTJ8XC9X,FDX,-0.026645496,1
FFND XR9IY57RM351,FFND,0.09924148,1
FHI XBQ911FW5JZ9,FHI,0.99646556,1
FIG XYJFV0INYRTX,FIG,0.048256367,2
FMBH VQHEDCTM0H2D,FMBH,0.952455,1
FMNB UZYAQNZVSNDX,FMNB,0.15795194,1
GCVRZ UVGTFC078X2D,GCVRZ,0.09839885,1
GD R735QTJ8XC9X,GD,0.04558836,1
GLBS URXSR9TFDLD1,GLBS,-0.25503486,1
GLD T3SKPOF94JFP,GLD,0.04178056,1
GM URPX6IW2RK2T,GM,0.13022324,1
GNRT W1O47LFNB1PH,GNRT,-0.25503486,1
GOOCV VP83T1ZUHROL,GOOG,1.5928857,9
GOOG T1AZ164W5VTX,GOOGL,1.5928857,9
GRMN S0DPIYB0VD5X,GRMN,0.59069765,1
GRNQ WVBGSXYM8VOL,GRNQ,0.033878908,1
GS RKEOGCOG6RFP,GS,0.22388655,1
GSF UVAWQRT6SE3P,GSF,0.22388655,1
GSJ V6GN4X2207L1,GSJ,0.22388655,1
HBNC SAOX277NPSO5,HBNC,-0.002889149,1
HG YDD45OS5FOTH,HG,0.9137243,1
HH R735QTJ8XC9X,HH,0.23097226,1
HMC R735QTJ8XC9X,HMC,0.039962023,1
HNDAF 2T,HNDAF,0.039962023,1
HOMB TJPMW3BHNMUD,HOMB,0.952455,1
HOME WCRVPJY6DCV9,HOME,0.6354896,2
HRZL 2T,HRZL,-0.002889149,1
HYMLF 2T,HYMLF,0.3015518,1
INNO XTZZNHSN9J6T,INNO,0.901722,1
DMYI XKX38GCLV1WL,IONQ,0.7587137,1
LUK R735QTJ8XC9X,JEF,0.80812705,1
JPM.WS 2T,JPM.WS,0.8801657,1
CMB R735QTJ8XC9X,JPM,0.8801657,1
K R735QTJ8XC9X,K,0.1922613,1
LBL 2T,LBL,1.5188255,2
LEXEA 2T,LEXEA,0.16432908,1
LEXEB 2T,LEXEB,0.16432908,1
LLY R735QTJ8XC9X,LLY,0.22896624,1
LULU TUPGLODCEXD1,LULU,0.73588413,1
LYG SA29S1SRYFZ9,LYG,0.6565076,1
LYV TEPG2ZDLNKH1,LYV,0.09839885,1
MANU V8Z89IPL1MCL,MANU,0.6914467,3
MAR R9GTMYCXKZ8L,MAR,0.16432908,1
MARPS R735QTJ8XC9X,MARPS,0.06658433,1
MAT R735QTJ8XC9X,MAT,0.09839885,1
MBAIF 2T,MBAIF,0.90978354,1
MCD R735QTJ8XC9X,MCD,0.20676793,4
MGA R735QTJ8XC9X,MGA,0.04748907,1
MGDDY 2T,MGDDY,0.06832624,1
MRK R735QTJ8XC9X,MRK,0.22896624,1
MWD R735QTJ8XC9X,MS,0.40249208,1
MOT R735QTJ8XC9X,MSI,-0.13658276,1
MSK TSNM2NXOOCBP,MSK,0.40249208,1
MWG Y7BID0XUIYCL,MWG,0.40249208,1
MWO SSOT7PWQ289X,MWO,0.40249208,1
MWR SNBTLE7N2CTH,MWR,0.40249208,1
MYND WLRTSBAPJKO5,MYND,0.90978354,1
NATR R735QTJ8XC9X,NATR,0.08100429,1
NCT YR5DGT57ZXPH,NCT,0.5591662,1
NE.WS 2T,NE.WS,0.47197965,7
NEBLQ 2T,NEBLQ,0.22956412,1
NFLX SEWJWLJNHZDX,NFLX,0.3364547,9
NIO WXT2HG8Z7JAD,NIO,1.512624,2
NIO1 2T,NIO1,1.512624,2
NOBGY 2T,NOBGY,0.22956412,1
NVO R735QTJ8XC9X,NVO,0.2764553,2
NVTS XSTNFH2DZ3AD,NVTS,0.7686009,1
NWHM VNPY7WVKA9UT,NWHM,0.19658923,1
OEC VSI9G9W3OAXX,OEC,0.08100429,1
OESX TYLA2YBBA25H,OESX,0.08100429,1
