AAPL R735QTJ8XC9X,AAPL,2.428303003311157,7
MSFT R735QTJ8XC9X,MSFT,5.72271728515625,13
A RPTMYV3VC57P,A,0.2511003315448761,1
YHOO R735QTJ8XC9X,AABA,0.7648965120315552,1
FBG R735QTJ8XC9X,AAIC,1.3142756223678589,3
AAL VM9RIYHM8ACL,AAL,0.3387975990772247,1
ABNB XK8H247DY6W5,ABNB,-0.0075390338897705,1
ABT R735QTJ8XC9X,ABT,0.3844352960586548,2
ACLX XVR09H7G5TGL,ACLX,0.45215833,1
ACN S6HA7SVNXLYD,ACN,0.3130051791667938,3
ADDDF 2T,ADDDF,-0.0151669010519981,2
ADDYY 2T,ADDYY,0.6439365744590759,5
ADGM YKM1MGPVPMCL,ADGM,-0.15436214,1
PIOS R735QTJ8XC9X,AGYS,0.8994341,1
AI XK7HM0U7VFQD,AI,1.3142756223678589,3
AIG.WS 2T,AIG.WS,0.7895010709762573,1
AIG R735QTJ8XC9X,AIG,0.7895010709762573,1
AIGFF 2T,AIGFF,0.81595993,1
ALLY VPLW2D47KBXH,ALLY,1.23323392868042,2
ALNY SZ18XERVT9ID,ALNY,0.7156490087509155,2
ALUR YAMNGC79S8RP,ALUR,0.2652825,1
AMBA VANAJ80VPN51,AMBA,2.7575788497924805,4
AMZN R735QTJ8XC9X,AMZN,0.8872824907302856,2
ANLDF 2T,ANLDF,-0.0274485945701599,3
GRU T2T4MB96DDNP,ANSW,-0.1287921965122223,1
ANWWQ 2T,ANWWQ,-0.1314447522163391,1
APO UVBW6V6CV59H,APO,0.1514884531497955,2
APOG R735QTJ8XC9X,APOG,0.1861143112182617,1
EDA TGRALZT9E5ID,APP,0.0817440524697303,1
ARCC T2L91KBTRCDH,ARCC,0.1961208432912826,1
ARKAY 2T,ARKAY,-0.0339039415121078,5
ARM YBSZOCXJ2OO5,ARM,0.0329372286796569,1
ASIA YC0V93UVOPYD,ASIA,1.0881121158599854,2
ASMLF R735QTJ8XC9X,ASML,0.0379568636417388,1
AT1 2T,AT1,0.3844352960586548,2
SQL XRCHAFB9UCMD,ATLN,0.84180766,1
ATRA VSHA06IXLJS5,ATRA,0.7209948897361755,1
UBSH R735QTJ8XC9X,AUB,-0.0281770899891853,1
RTPY XO97RUZ773HH,AUR,0.7302602529525757,1
AVGO UEW4IOBWVPT1,AVGO,0.90383780002594,2
AVXL W5373A5QVCRP,AVXL,2.0750415325164795,3
AWK U21CEQEKX4DH,AWK,0.129216119647026,1
AXP R735QTJ8XC9X,AXP,0.2059514224529266,1
AXTA VVIKMK4O3ALH,AXTA,-0.024571418762207,1
ZEN R735QTJ8XC9X,AZN,0.465898722410202,3
AZZ R735QTJ8XC9X,AZZ,0.3223246932029724,1
BA R735QTJ8XC9X,BA,0.0335653945803642,3
NB R735QTJ8XC9X,BAC,0.7306952476501465,3
BARL UXTHVDGPTSV9,BARL,0.0241006612777709,2
BAYRY 2T,BAYRY,0.2511003315448761,1
BAYZF 2T,BAYZF,0.2511003315448761,1
BCF TMC5T2FP0291,BCF,0.6972140073776245,8
BCS R735QTJ8XC9X,BCS,0.8954565525054932,1
BE WWGTKVBPGKF9,BE,0.436807781457901,1
BEN R735QTJ8XC9X,BEN,1.7215633392333984,2
BEP VHBJM1A2DQAT,BEP,-0.0609154105186462,1
BEPC XGLILOJXRUJP,BEPC,-0.0609154105186462,1
PVTR R735QTJ8XC9X,BFLY,0.743113,1
BGIO WICQWMKLZ9LX,BGIO,0.6972140073776245,8
BHAT X6H7737HGP5X,BHAT,-0.7824673056602478,1
BHE R735QTJ8XC9X,BHE,0.0596465691924095,1
BIDU TAWKXZJ50P5X,BIDU,0.2371733039617538,2
BILI WT7NDQSMCSBP,BILI,0.6961193084716797,1
BIO.B VCY032R250MD,BIO.B,0.6355355978012085,3
BIOA R735QTJ8XC9X,BIO,0.6355355978012085,3
BK R735QTJ8XC9X,BK,-0.0946055799722671,1
