AAPL R735QTJ8XC9X,AAPL,0.8413249254226685,2
MSFT R735QTJ8XC9X,MSFT,7.589377403259277,22
YHOO R735QTJ8XC9X,AABA,0.1920493841171264,1
FBG R735QTJ8XC9X,AAIC,0.6046695709228516,2
AAVL VSO64U344TWL,AAVL,-0.5048791766166687,1
ABM R735QTJ8XC9X,ABM,1.487890124320984,2
ACM TSHPE3QO7TD1,ACM,0.0470435991883277,1
ACON XXTU8L09Z5NP,ACON,0.08067959,1
ADM R735QTJ8XC9X,ADM,1.93768048286438,3
AFHIF 2T,AFHIF,0.2177764624357223,1
AGPDY 2T,AGPDY,0.903764307498932,1
AI XK7HM0U7VFQD,AI,0.6046695709228516,2
ALL R735QTJ8XC9X,ALL,1.4825007915496826,3
AMADY 2T,AMADY,0.74331594,1
AMZN R735QTJ8XC9X,AMZN,1.578426718711853,2
ANET VR60JOYTXC2T,ANET,1.5511428117752075,2
ANR T687HZZ9XOPX,ANR,6.781140804290772,22
ANRZ 2T,ANRZ,6.781140804290772,22
GRU T2T4MB96DDNP,ANSW,0.0824886038899421,2
DLPH V1OBWK1IM6HX,APTV,1.366039514541626,5
ARB XEAT1TTRCH2D,ARB,0.8105084896087646,1
ABFS R735QTJ8XC9X,ARCB,0.9275322,5
ARCC T2L91KBTRCDH,ARCC,0.2146885991096496,1
ARES VQ7JWF5X8XGL,ARES,0.2146885991096496,1
ARM YBSZOCXJ2OO5,ARM,0.6215879917144775,2
ARP Y4J2RHMMPZZ9,ARP,0.2177764624357223,1
ARTW R735QTJ8XC9X,ARTW,1.355354070663452,3
ARU VALBN1AJK4TH,ARU,0.2146885991096496,1
ARY URMYU8SKJALH,ARY,0.2146885991096496,1
ASCMA U6AY5BGWUTET,ASCMA,0.8363953828811646,1
ASIA YC0V93UVOPYD,ASIA,-0.4488710761070251,1
ASMLF R735QTJ8XC9X,ASML,0.1896111667156219,1
DPMD R735QTJ8XC9X,ASRT,0.42853576,2
ATO R735QTJ8XC9X,ATO,0.6548959,1
CATB W1N4RI2H8AJP,ATXS,1.2379396,3
AVTR R735QTJ8XC9X,AVHI,0.856214702129364,3
AVXL W5373A5QVCRP,AVXL,0.0933181196451187,1
AXP R735QTJ8XC9X,AXP,1.3796987533569336,2
BA R735QTJ8XC9X,BA,-0.158671572804451,3
BABY S6I9NW8U0D45,BABY,0.8546506762504578,1
NB R735QTJ8XC9X,BAC,0.6451523303985596,4
BARL UXTHVDGPTSV9,BARL,0.0641095265746116,1
GLDS VPLW2D47KBXH,BARS,0.0067510306835174,1
BBU WBJKLCHKXEN9,BBU,0.28372323513031,2
BCF TMC5T2FP0291,BCF,1.4149357080459597,8
BCS R735QTJ8XC9X,BCS,1.77708101272583,9
BCYC X4Q6L3SOKEW5,BCYC,0.45328495,2
BEAV R735QTJ8XC9X,BEAV,-0.5929303169250488,1
BECN T29FOFXSUAG5,BECN,0.248233288526535,1
BEKE XGZAUZOAUESL,BEKE,0.66356647,2
BEN R735QTJ8XC9X,BEN,0.9396310448646544,1
BEP VHBJM1A2DQAT,BEP,0.8891974687576294,6
BEPC XGLILOJXRUJP,BEPC,0.40606874,2
BFST WTJGQV6N9U91,BFST,0.29525593,2
BGIO WICQWMKLZ9LX,BGIO,1.4149357080459597,8
BGNN 2T,BGNN,0.0930249318480491,1
BHI R735QTJ8XC9X,BHI,-0.2265671491622924,1
BIP TZRMAZ1KKI1X,BIP,0.2821410596370697,2
BK R735QTJ8XC9X,BK,1.0196096897125244,3
BHGE WLXQGVHQ03MT,BKR,-0.2265671491622924,1
BKU UTNTX5V274H1,BKU,1.3699696,5
BLK ROIDIDJRNXID,BLK,1.1650246381759644,9
BNTA R735QTJ8XC9X,BN,0.8891974687576294,6
BOLT XLSLJG20B71H,BOLT,0.12381924,1
BOOM R735QTJ8XC9X,BOOM,0.1755352318286895,1
BPOP R735QTJ8XC9X,BPOP,0.272350549697876,1
BPOPM U7S4AD80ZK2T,BPOPM,0.272350549697876,1
BPOPN SYELN9D01WTH,BPOPN,0.272350549697876,1
BR TRGAEJU9B59H,BR,0.38755995,1
BRCM R9YJOMXYYK4L,BRCM,3.088420152664185,4
BRKA R735QTJ8XC9X,BRK.A,0.417987048625946,2
BRKB R735QTJ8XC9X,BRK.B,0.417987048625946,2
BZH R735QTJ8XC9X,BZH,0.3269090056419372,1
BZT V85OUPQIQZJ9,BZT,0.3269090056419372,1
TRV R735QTJ8XC9X,C,0.5658482313156128,1
VOCLD TE1TCQLJTGMD,CALL,0.5612374544143677,1
CAPC 2T,CAPC,0.06552012,1
CD R735QTJ8XC9X,CAR,0.7463833093643188,1
ACL R735QTJ8XC9X,CB,0.03367345,1
CCJ R735QTJ8XC9X,CCJ,-0.6521006226539612,3
CCM UID6AJSCLJ6T,CCM,1.4332537651062012,3
CCV XLSLJG20B71H,CCV,0.3887382745742798,1
CCZ RPZJNFAVSO6D,CCZ,0.3887382745742798,1
CDN R735QTJ8XC9X,CDNS,1.224873423576355,5
CEG XVP1DAH40B51,CEG,1.102315902709961,2
CFG VU6BPZ7ECBQD,CFG,0.2370207011699676,1
CGRNQ 2T,CGRNQ,0.06552012,1
CHTP TIAFN8APOEHX,CHTP,0.1974812746047973,1
CIA R735QTJ8XC9X,CIA,0.2370207011699676,1
CL1 2T,CL1,0.8937750458717346,6
CLAC W66KZ0SHXJ6T,CLAC,-0.3347206711769104,2
CLACU VGG1B1KNXL5X,CLACU,-0.3347206711769104,2
CRLBF R735QTJ8XC9X,CLB,0.15926713,1
CLPR WHWZR4PWR71H,CLPR,-0.0596413388848304,2
CMCSA SJTSDFE19S9X,CMCSA,0.3887382745742798,1
CMCSK SJTSDFE19S9X,CMCSK,0.3887382745742798,1
CMG TFNWQ96IBZ39,CMG,0.1269842386245727,1
