AAPL R735QTJ8XC9X,AAPL,2.534531354904175,7
MSFT R735QTJ8XC9X,MSFT,7.151201248168945,22
A RPTMYV3VC57P,A,0.2267918884754181,1
FBG R735QTJ8XC9X,AAIC,0.8952038288116455,4
ABBV VCY032R250MD,ABBV,0.4601945281028747,2
ABT R735QTJ8XC9X,ABT,1.026450514793396,2
ACI XFO1EI476739,ACI,0.8804816007614136,1
ACMR WP8VK6R59E1X,ACMR,0.8752624988555908,1
ACN S6HA7SVNXLYD,ACN,0.5087620615959167,3
SYNC R735QTJ8XC9X,ACNT,0.32507393,1
AEM R735QTJ8XC9X,AEM,0.1708686798810959,1
AETUF 2T,AETUF,0.9111544489860536,1
AI XK7HM0U7VFQD,AI,0.8952038288116455,4
AIRS XT2IGBCWNVQD,AIRS,0.5264322757720947,1
ALCO R735QTJ8XC9X,ALCO,-0.0295796766877174,1
ALG R735QTJ8XC9X,ALG,-0.697229266166687,1
ALHC XN4UG0ZA25WL,ALHC,0.623525857925415,1
ALLT TNPE5QQ4TS9X,ALLT,0.0821510031819343,1
ALNY SZ18XERVT9ID,ALNY,1.551640272140503,2
ALTS VUL3FDOXHN51,ALTS,0.2341612875461578,1
AMBA VANAJ80VPN51,AMBA,0.5440566539764404,1
AMZN R735QTJ8XC9X,AMZN,1.9435023069381716,9
ANDE R735QTJ8XC9X,ANDE,0.36085546,1
ANR T687HZZ9XOPX,ANR,0.470405638217926,1
ANRZ 2T,ANRZ,0.470405638217926,1
GRU T2T4MB96DDNP,ANSW,-0.0821244865655899,2
APAC XRNB7GC4ONDX,APAC,1.418422818183899,2
APD R735QTJ8XC9X,APD,0.1862096041440963,1
UCLP TMVUQXR2J5GL,APLP,0.7035290598869324,1
APO UVBW6V6CV59H,APO,1.0972723960876465,5
APOG R735QTJ8XC9X,APOG,1.4169878959655762,6
ARCC T2L91KBTRCDH,ARCC,0.5988059043884277,1
ARHS XT7FOS6R1NJ9,ARHS,-0.7479934096336365,1
EXH TVB4FQF23IW5,AROC,0.7035290598869324,1
ARTW R735QTJ8XC9X,ARTW,1.5353331565856934,3
ARU VALBN1AJK4TH,ARU,0.5988059043884277,1
ARY URMYU8SKJALH,ARY,0.5988059043884277,1
ASIA YC0V93UVOPYD,ASIA,-1.2897555828094482,4
ATKR WB9Q4ETW5V1H,ATKR,0.7111482620239258,1
ATMU Y8RP1ZBSKXUT,ATMU,-0.1061488986015319,1
ATRO R735QTJ8XC9X,ATRO,0.342466801404953,1
ATROB 2T,ATROB,0.342466801404953,1
AU RCYUUX6JDJS5,AU,0.3331560492515564,1
UBSH R735QTJ8XC9X,AUB,-0.114163152873516,1
RTPY XO97RUZ773HH,AUR,0.3450229167938232,2
AVGO UEW4IOBWVPT1,AVGO,0.800453782081604,1
SCW R735QTJ8XC9X,AWR,-0.8507169,1
AXP R735QTJ8XC9X,AXP,0.3887124061584472,2
ZEN R735QTJ8XC9X,AZN,-0.1002546548843383,2
BA R735QTJ8XC9X,BA,0.5614805817604065,5
BABA VU1EHIDJYJXH,BABA,0.1160770803689956,2
NB R735QTJ8XC9X,BAC,1.8346984386444087,6
JCIC XMU0IZYF7V51,BAER,0.4054002165794372,2
BARL UXTHVDGPTSV9,BARL,1.3072279691696167,5
BBD SGXEZIM55T9H,BBD,0.0611263662576675,2
BCF TMC5T2FP0291,BCF,2.572471141815185,10
BCH SB7MJZ5V64PX,BCH,0.0611263662576675,2
BCS R735QTJ8XC9X,BCS,0.9640517234802246,8
BDSX XJ24U3H4NQZP,BDSX,0.696582,3
BEAV R735QTJ8XC9X,BEAV,0.3804492354393005,1
BEN R735QTJ8XC9X,BEN,0.3377124369144439,1
BGFV SFT1NOM80VOL,BGFV,0.049461580812931,1
BGIO WICQWMKLZ9LX,BGIO,2.572471141815185,10
BGNN 2T,BGNN,-0.0923708081245422,1
BHE R735QTJ8XC9X,BHE,0.7695283889770508,1
BHI R735QTJ8XC9X,BHI,0.1091623604297638,2
BID R735QTJ8XC9X,BID,0.2391019463539123,2
BIDU TAWKXZJ50P5X,BIDU,-0.0913040488958358,3
BIGY YNOBOXOSA4BP,BIGY,0.20887813,1
BIO.B VCY032R250MD,BIO.B,0.2267918884754181,1
BIOA R735QTJ8XC9X,BIO,0.2267918884754181,1
CHGO R735QTJ8XC9X,BJRI,-0.828129768371582,1
BKEPP V4NNMQWWYEZP,BKEPP,1.4651882648468018,3
BHGE WLXQGVHQ03MT,BKR,0.1091623604297638,2
BLK ROIDIDJRNXID,BLK,2.7035653591156006,11
BMA TH817L14OZ8L,BMA,0.0611263662576675,2
BMRN RMLG7TXYB49X,BMRN,0.3704606592655182,2
BMY R735QTJ8XC9X,BMY,0.7038314938545227,3
BNPQY 2T,BNPQY,0.1812592595815658,1
BR TRGAEJU9B59H,BR,1.4651882648468018,3
BRCM R9YJOMXYYK4L,BRCM,0.800453782081604,1
BRKA R735QTJ8XC9X,BRK.A,0.5926289558410645,5
BRKB R735QTJ8XC9X,BRK.B,0.5926289558410645,5
BRVMF 2T,BRVMF,0.04761015,1
BRW SW4VJHZZPAHX,BRW,0.3329227566719055,3
BW W1U0W5MNRKO5,BW,1.033136,2
BWC XS41T1JZZH45,BWC,1.033136,2
BWC UORKWFDUI2QT,BWXT,2.670573234558105,6
BYND X45I7544YKIT,BYND,-0.8512047529220581,2
TRV R735QTJ8XC9X,C,-0.2640765905380249,4
CAAS T1FW9MYQJNMT,CAAS,1.6094660758972168,2
CAG R735QTJ8XC9X,CAG,-0.7706530690193176,1
CAGR 2T,CAGR,2.5467641353607178,4
CALM R735QTJ8XC9X,CALM,0.4771514534950256,1
RON R735QTJ8XC9X,CAM,-0.3217262327671051,1
CAPC 2T,CAPC,0.7537441253662109,1
CD R735QTJ8XC9X,CAR,-0.0013445988297462,2
ACL R735QTJ8XC9X,CB,0.7683360576629639,1
CBPX VNUVGDPEO1NP,CBPX,-0.3972410559654236,3
CC W1U0W5MNRKO5,CC,0.1141592413187027,2
CCF R735QTJ8XC9X,CCF,0.8607479333877563,2
TWRS RDBNO4XQDCV9,CCI,-0.0505372211337089,1
CCL R735QTJ8XC9X,CCL,0.0711284056305885,1
CCM UID6AJSCLJ6T,CCM,6.176032543182373,12
INS R735QTJ8XC9X,CCRD,0.3477596044540405,1
CDNTF 2T,CDNTF,-0.2701627910137176,1
CDT YC3TLDYDWZFP,CDT,0.19891103,1
CEAYY 2T,CEAYY,-0.0295167192816734,2
CFG VU6BPZ7ECBQD,CFG,0.2372138500213623,1
CFR R735QTJ8XC9X,CFR,1.9507863521575928,3
CG V69R09HVGXGL,CG,0.1310943663120269,1
CGAU XNOJDWANL945,CGAU,0.8217126131057739,1
CGRNQ 2T,CGRNQ,0.7537441253662109,1
CHEF UYM1U32M1OIT,CHEF,0.7987154722213745,1
CHRW R735QTJ8XC9X,CHRW,0.7627201676368713,1
CHTP TIAFN8APOEHX,CHTP,-0.4603121280670166,2
CHTR UPXX4G43SIN9,CHTR,0.1183017864823341,1
CHWY X5BUF5UE90F9,CHWY,0.8224561214447021,1
CIA R735QTJ8XC9X,CIA,0.2372138500213623,1
CL R735QTJ8XC9X,CL,0.6699450016021729,1
CL1 2T,CL1,-2.51887321472168,17
CLAC W66KZ0SHXJ6T,CLAC,0.781038761138916,5
CLACU VGG1B1KNXL5X,CLACU,0.781038761138916,5
CME SKAIZ0LWKM05,CME,-0.5131844282150269,2
CMG TFNWQ96IBZ39,CMG,-0.1375004649162292,1
CN VWJ060NWX7J9,CN,0.7863307595252991,1
CNIKF 2T,CNIKF,0.4420318305492401,1
CNMD R735QTJ8XC9X,CNMD,0.6379482746124268,1
CNX RKAQNZ7RVQSL,CNX,0.1836591362953186,1
CONY YAZG9JYGS1UT,CONY,0.043053135,1
P R735QTJ8XC9X,COP,-0.1758227348327636,2
COST R735QTJ8XC9X,COST,0.1849825382232666,1
CP S8K46WOHQY5H,CP,2.9138479232788086,4
KORS V2FWF6A8RAZP,CPRI,-0.0772082507610321,1
CPRX TNHIKZSS7QZP,CPRX,0.7654255628585815,1
CRDA R735QTJ8XC9X,CRD.A,0.9580665826797484,2
CRDB R735QTJ8XC9X,CRD.B,0.9580665826797484,2
CRM SZQUJUA9SVOL,CRM,0.7737060785293579,2
CROX TG0PJGXPBS6D,CROX,0.0954803004860878,1
CRZBY 2T,CRZBY,0.5755912661552429,1
CSCO R735QTJ8XC9X,CSCO,2.312996387481689,4
CSIQ TNII135YAI5H,CSIQ,-0.0022581815719604,1
