AAPL R735QTJ8XC9X,AAPL,0.9807243347167968,2
MSFT R735QTJ8XC9X,MSFT,3.502285480499268,15
.P.H 2T,.P.H,-0.1067410856485366,1
3DA 2T,3DA,0.7131078,1
3PL 2T,3PL,0.8585757,1
YHOO R735QTJ8XC9X,AABA,-0.4271987378597259,2
FBG R735QTJ8XC9X,AAIC,0.8367915153503418,1
AAL VM9RIYHM8ACL,AAL,0.1086749136447906,1
ACIC XKGCMV4QK86D,ACHR,1.493677020072937,3
ACM TSHPE3QO7TD1,ACM,-0.5957675576210022,1
HFEN XJSPWMCOQ4BP,AEI,0.1656994521617889,1
AGI UA4SQEOJKFVP,AGI,0.7598676085472107,1
AI XK7HM0U7VFQD,AI,0.8367915153503418,1
ALL R735QTJ8XC9X,ALL,-0.5904859304428101,2
AMLP UPE86KSQ9FFP,AMLP,0.42783946,1
AMZN R735QTJ8XC9X,AMZN,1.0056965351104736,2
ANR T687HZZ9XOPX,ANR,1.201857089996338,5
ANRZ 2T,ANRZ,1.201857089996338,5
ANTE YSVEMP6UTGTH,ANTE,0.48312643,1
ANTX XX1A9VEDRA05,ANTX,0.0847243219614029,1
APH R735QTJ8XC9X,APH,0.1309719383716583,1
DLPH V1OBWK1IM6HX,APTV,-0.808843195438385,1
APX R735QTJ8XC9X,APX,0.755523681640625,1
ARAY TQ03PLGB95R9,ARAY,0.6254395246505737,1
ARQT XBNAORCDXAHX,ARQT,0.5142937302589417,1
ASIA YC0V93UVOPYD,ASIA,0.3491278290748596,1
ASX WU54KX8CYFS5,ASX,0.831277,1
ATO R735QTJ8XC9X,ATO,0.20167267,1
AUA 2T,AUA,-0.10016149,1
UBSH R735QTJ8XC9X,AUB,-0.0087238848209381,1
AVGO UEW4IOBWVPT1,AVGO,0.3443908393383026,2
AVTR R735QTJ8XC9X,AVHI,0.8006876707077026,1
ABP RXBFGHC4AV6T,AXAS,-0.050890364,1
AZI YLCMOZLFRZOL,AZI,0.7175412,1
BA R735QTJ8XC9X,BA,-0.227674514055252,3
BABB 2T,BABB,1.5916318893432615,2
NB R735QTJ8XC9X,BAC,3.491722583770752,6
BARL UXTHVDGPTSV9,BARL,0.2305720150470733,4
