AAPL R735QTJ8XC9X,AAPL,2.045131206512451,5
MSFT R735QTJ8XC9X,MSFT,3.2116103172302246,11
YHOO R735QTJ8XC9X,AABA,0.2125812768936157,1
FBG R735QTJ8XC9X,AAIC,1.5188102722167969,2
ACN S6HA7SVNXLYD,ACN,-0.0378213673830032,1
AER TNUBE7JZ7K2T,AER,0.7818363904953003,1
AFM VAT77S7W663P,AFM,0.4706941843032837,1
AI XK7HM0U7VFQD,AI,1.5188102722167969,2
ALT WK9O766FC2UD,ALT,0.7580479383468628,1
AMD R735QTJ8XC9X,AMD,0.1096502989530563,1
AMWL XHXRI9H7ITET,AMWL,0.87607265,1
AMZN R735QTJ8XC9X,AMZN,0.1276991069316864,1
ANLDF 2T,ANLDF,0.0125188753008842,2
GRU T2T4MB96DDNP,ANSW,0.1083113923668861,1
ARTW R735QTJ8XC9X,ARTW,1.6013691425323486,3
ASBFY 2T,ASBFY,-0.9519100785255432,2
ASIA YC0V93UVOPYD,ASIA,1.218828201293945,8
VTUS USIH58HYZFQD,ASMB,-0.0095376670360565,1
UBSH R735QTJ8XC9X,AUB,0.0416056811809539,1
AVGO UEW4IOBWVPT1,AVGO,0.0537495240569114,1
AVTR R735QTJ8XC9X,AVHI,0.05179313570261,1
WMC R735QTJ8XC9X,AWC,0.8960272669792175,1
AWCMY 2T,AWCMY,0.89602727,1
ZEN R735QTJ8XC9X,AZN,-0.6988622546195984,3
BA R735QTJ8XC9X,BA,0.0190343782305717,4
BARL UXTHVDGPTSV9,BARL,0.958800733089447,2
BBV R735QTJ8XC9X,BBVA,0.0409050583839416,1
BCF TMC5T2FP0291,BCF,0.8682425022125244,1
BCS R735QTJ8XC9X,BCS,2.287597417831421,3
BEN R735QTJ8XC9X,BEN,-0.0913748517632484,1
BGFV SFT1NOM80VOL,BGFV,0.086137555539608,1
BGIO WICQWMKLZ9LX,BGIO,0.8682425022125244,1
BGNN 2T,BGNN,3.4788854122161865,5
BHE R735QTJ8XC9X,BHE,0.2518434524536133,2
BK R735QTJ8XC9X,BK,0.8588650226593018,1
BKT R735QTJ8XC9X,BKT,0.0409050583839416,1
BLK ROIDIDJRNXID,BLK,0.8682425022125244,1
BNO UN3IMQ2JU1YD,BNO,-0.0299944952130317,1
BNPQY 2T,BNPQY,0.1847218871116638,1
BOQ 2T,BOQ,-0.0913748517632484,1
BRKA R735QTJ8XC9X,BRK.A,0.8142107725143433,1
BRKB R735QTJ8XC9X,BRK.B,0.8142107725143433,1
SAN R735QTJ8XC9X,BSAC,1.4490253925323486,3
BSBR UGL68H0DMHR9,BSBR,1.4490253925323486,3
BSX R735QTJ8XC9X,BSX,0.4302653670310974,1
BYOC 2T,BYOC,0.8166810274124146,1
CAG R735QTJ8XC9X,CAG,-0.9519100785255432,2
CAGR 2T,CAGR,1.8109722137451167,2
CAH R735QTJ8XC9X,CAH,0.7730664610862732,1
RON R735QTJ8XC9X,CAM,-0.1537297368049621,2
CD R735QTJ8XC9X,CAR,-0.7440863847732544,2
CBLL YMJYD3OV56QT,CBLL,0.9771302342414856,1
CBPX VNUVGDPEO1NP,CBPX,0.8430159687995911,2
CCM UID6AJSCLJ6T,CCM,0.5798887014389038,1
CERE XJ24U3H4NQZP,CERE,0.9093304872512816,1
CHTP TIAFN8APOEHX,CHTP,0.2862964868545532,2
GWAC XK5IPU3VPXET,CIFR,0.8464210033416748,1
CL1 2T,CL1,0.009209781885147,2
CMC R735QTJ8XC9X,CMC,0.0766306072473526,1
COPX ULX6EPCAJM1X,COPX,0.0360213071107864,1
CORE TE5R54284H9H,CORE,0.154520496726036,1
COST R735QTJ8XC9X,COST,0.7770359516143799,1
CP S8K46WOHQY5H,CP,0.059914506971836,1
FLT USGI91RMTXET,CPAY,0.8760726451873779,1
CRZBY 2T,CRZBY,0.5690383315086365,2
RIGX RC0E7NDMP55X,CSGP,0.321627140045166,1
CSIQ TNII135YAI5H,CSIQ,0.6702976822853088,2
CTAS R735QTJ8XC9X,CTAS,-0.080166570842266,1
CTLR 2T,CTLR,0.8430159687995911,2
YSI T31ZN5JP263P,CUBE,0.8851385712623596,1
CUO R735QTJ8XC9X,CUO,0.8430159687995911,2
DAL TSAT9G6HOJ8L,DAL,-0.2169203162193298,1
DB S8K46WOHQY5H,DB,0.1103523448109626,1
DELL X0QFBGE1E9GL,DELL,0.1096502989530563,1
CISAW VEZUM36PVLNP,DELTW,-0.2169203162193298,1
DES TJIQRFRB4CPX,DES,-0.2163992077112198,2
DGAS R735QTJ8XC9X,DGAS,-0.2169203162193298,1
DIA R7KVSI4AAX5X,DIA,-0.0299944952130317,1
DIS R735QTJ8XC9X,DIS,0.0766306072473526,1
DKILY 2T,DKILY,0.8104373,1
DSX T72QCWBIB2P1,DSX,0.3351611495018005,1
DSXN W0XJ52K38ODH,DSXN,0.3351611495018005,1
DTK U05EKA5XN2AT,DTK,0.1103523448109626,1
EDUC R735QTJ8XC9X,EDUC,2.27144455909729,3
LHP R735QTJ8XC9X,EEP,0.6307336688041687,1
EEQ SIRDXS4GAD0L,EEQ,0.6307336688041687,1
EFSI YPT4K87Y8YUD,EFSI,1.4490253925323486,3
EHIC VVJK2NHU61R9,EHIC,0.5798887014389038,1
EIFZF 2T,EIFZF,-0.2724342346191406,2
ELTP 2T,ELTP,-0.6164156198501587,1
IPPIF R735QTJ8XC9X,ENB,0.6307336688041687,1
ERJ TJAV6OTYIBFP,ERJ,0.0788581147789955,1
ESLTF R735QTJ8XC9X,ESLT,0.8495962619781494,1
ESMC R735QTJ8XC9X,ESMC,0.97713023,1
EU Y5EL2HC16545,EU,2.143881320953369,3
EVO RHR63A72RKV9,EVO,1.4925029277801514,2
FARM R735QTJ8XC9X,FARM,0.1457115262746811,1
FIZ R735QTJ8XC9X,FIZZ,-0.1690890341997146,2
FRX XL7X5HDGPCO5,FRX,2.355200290679932,5
FSLR TNQDLU3AWJFP,FSLR,0.6702976822853088,2
FST XIMDOLMFFOF9,FST,2.355200290679932,5
FTDCQ 2T,FTDCQ,0.0961617,1
FTNT UHQJ0EDGU6HX,FTNT,1.5269455909729004,3
FUBO XIIFW85R4NS5,FUBO,0.0766306072473526,1
FXB TJSL8DEZVWBP,FXB,-0.0299944952130317,1
FXE TEFLM1PWW0V9,FXE,-0.0299944952130317,1
GCVRZ UVGTFC078X2D,GCVRZ,0.8436351418495178,1
GE R735QTJ8XC9X,GE,-0.1744032800197601,2
GEB VAP9FER7V5GL,GEB,0.0548532679677009,1
PHCM RLG3FWKV3FJ9,GEC,0.0548532679677009,1
GEH VDRJHVQ4FNFP,GEH,0.0548532679677009,1
GEK VGQV82LIRVXH,GEK,0.0548532679677009,1
GHM R735QTJ8XC9X,GHM,0.3180024325847626,1
GILTF R735QTJ8XC9X,GILT,0.9551886320114136,1
GLBS URXSR9TFDLD1,GLBS,0.0416056811809539,1
GLD T3SKPOF94JFP,GLD,0.0360213071107864,1
GNRT W1O47LFNB1PH,GNRT,0.0416056811809539,1
GOOCV VP83T1ZUHROL,GOOG,6.43260383605957,15
GOOG T1AZ164W5VTX,GOOGL,6.49479866027832,16
GORO UPJ5F1MKN78L,GORO,1.434918999671936,3
GPI R735QTJ8XC9X,GPI,0.9093304872512816,1
GRVY T61BDCF3EELH,GRVY,0.3987131118774414,1
GS RKEOGCOG6RFP,GS,3.669167995452881,7
GSBD VYYMYC7XQCTH,GSBD,0.9469946026802064,3
GSF UVAWQRT6SE3P,GSF,3.2446091175079346,6
GSJ V6GN4X2207L1,GSJ,3.2446091175079346,6
OAC X7PIBAO2WNDX,HIMS,0.9392508864402772,1
HODL 2T,HODL,0.7706115,1
HOME WCRVPJY6DCV9,HOME,-0.9519100785255432,2
HWP R735QTJ8XC9X,HPQ,0.1096502989530563,1
HR R735QTJ8XC9X,HR,0.7574205994606018,1
HRL R735QTJ8XC9X,HRL,-0.9519100785255432,2
HTHIY 2T,HTHIY,1.5269455909729004,3
IEF SGNKIKYGE9NP,IEF,-0.0299944952130317,1
INC Y36TUWPCZ145,INC,0.5781425833702087,1
INFY RIXIBAXC20RP,INFY,0.4923133254051208,1
INTC R735QTJ8XC9X,INTC,0.817103922367096,2
TNDM TXB02K4DOLLX,IQNT,0.7074536085128784,1
GART R735QTJ8XC9X,IT,0.7896459698677063,1
ITX R735QTJ8XC9X,ITX,0.0409050583839416,1
IWM RV0PWMLXVHPH,IWM,-0.0299944952130317,1
JASO TPZ49I356ELH,JASO,0.6702976822853088,2
JBAXY 2T,JBAXY,-0.0189950466156005,1
LUK R735QTJ8XC9X,JEF,1.5102791786193848,2
JMG VZCF7NCASX2D,JMG,-0.080166570842266,1
JPM.WS 2T,JPM.WS,1.6134543418884275,3
CMB R735QTJ8XC9X,JPM,1.6541692018508911,4
JRN SSA1IBF6WWV9,JRN,-0.080166570842266,1
JSNSF 2T,JSNSF,0.2571470737457275,2
JYNT VVDNE3ATPISL,JYNT,-0.1286941617727279,1
KULR XP4Q2UOLN8MD,KULR,0.7706115245819092,1
CCIV XHYQYCUDLKKL,LCID,0.3987131118774414,1
LMT R735QTJ8XC9X,LMT,-0.1418377757072448,1
LNVGY 2T,LNVGY,0.8458205461502075,1
LTH XSGUM9B6ZA79,LTH,0.7740788459777832,1
LFL R735QTJ8XC9X,LTM,0.8362031579017639,1
LULU TUPGLODCEXD1,LULU,0.0589731931686401,1
LYFT X380ZYOECX2D,LYFT,-0.3934111595153808,1
MANA R735QTJ8XC9X,MANA,0.5036869049072266,4
MANU V8Z89IPL1MCL,MANU,-0.0580256432294845,4
MAR R9GTMYCXKZ8L,MAR,0.208872839808464,3
MCD R735QTJ8XC9X,MCD,0.336882472038269,1
DNB R735QTJ8XC9X,MCO,0.321627140045166,1
MCY R735QTJ8XC9X,MCY,0.1471655368804931,2
MDT R735QTJ8XC9X,MDT,0.4302653670310974,1
FB V6OIPNZEM8V9,META,0.0621948838233947,1
MGDDY 2T,MGDDY,0.4981530904769897,1
MHO R735QTJ8XC9X,MHO,0.05179313570261,1
MIC T4K58ANZ9NXH,MIC,0.8464210033416748,1
MMSI R735QTJ8XC9X,MMSI,0.4302653670310974,1
MNDY XP5PIY1RPZS5,MNDY,0.8362031579017639,1
MOH SPZBYGP0HJDX,MOH,0.4563008546829223,1
MRAAY 2T,MRAAY,-0.0754929184913635,2
MWD R735QTJ8XC9X,MS,0.9995155334472656,3
MSK TSNM2NXOOCBP,MSK,0.958800733089447,2
MSTR RBGP9S2961YD,MSTR,1.6311280727386477,3
IST R735QTJ8XC9X,MT,1.152738094329834,2
MU R735QTJ8XC9X,MU,0.1210420280694961,1
MWG Y7BID0XUIYCL,MWG,0.958800733089447,2
MWO SSOT7PWQ289X,MWO,0.958800733089447,2
MWR SNBTLE7N2CTH,MWR,0.958800733089447,2
MZOR VGXRCQ5PB61X,MZOR,1.2655781507492063,2
NAAS 2T,NAAS,0.353354662656784,1
NARI XEPKR8BAHSH1,NARI,0.9408127069473268,1
NCT YR5DGT57ZXPH,NCT,-0.2980930209159851,5
NE.WS 2T,NE.WS,7.20880651473999,18
NEWH R735QTJ8XC9X,NEWH,0.6292983,1
NFLX SEWJWLJNHZDX,NFLX,-0.1133780628442764,2
NHLDD 2T,NHLDD,-0.1690890341997146,2
NKSH RQ6FS2V2BYAT,NKSH,0.873882532119751,1
NOK R735QTJ8XC9X,NOK,0.5764855742454529,2
NVDA RHM8UTD8DT2D,NVDA,8.114930152893066,18
NVO R735QTJ8XC9X,NVO,-0.79792320728302,1
NXPI UOVIOSUIT3DX,NXPI,2.335026264190674,4
NXT Y5VBO2JWGYUD,NXT,0.0990609526634216,2
OILB WFO93GQ2HBVP,OIL,-2.080262899398804,8
OMVKY 2T,OMVKY,0.8104373,1
FVH R735QTJ8XC9X,OPY,-0.2020111680030822,2
PACS YHJRJZQZ54DH,PACS,-0.0965321436524391,1
PALAY 2T,PALAY,0.4981530904769897,1
PAYX R735QTJ8XC9X,PAYX,0.0766306072473526,1
PBI R735QTJ8XC9X,PBI,1.7976763248443604,2
PBIP T7EJQ0PJ84MD,PBIP,0.6292983293533325,1
PCRFY 2T,PCRFY,0.3987131118774414,1
PDN TWBJZ6YAXFTX,PDN,0.4981530904769897,1
PEAK X99MSMIP9NJ9,PEAK,1.5148412,2
PFK TIAFN8APOEHX,PFK,0.6292983293533325,1
PG R735QTJ8XC9X,PG,0.7923358082771301,1
PHG RWUOUW4901GL,PHG,1.3942254781723022,3
PII R735QTJ8XC9X,PII,0.913931667804718,1
PINC VK8WG1F4KGH1,PINC,0.8972108960151672,1
PJH VCDBP42IJ691,PJH,0.6292983293533325,1
PLUG RP9Y0ZSHT205,PLUG,0.8960272669792175,1
PYCR XQB2AVEUXOIT,PYCR,0.0766306072473526,1
PYPL W2CQDXKV7WPX,PYPL,0.1487177312374115,2
