AAPL R735QTJ8XC9X,AAPL,1.6873991,4
MSFT R735QTJ8XC9X,MSFT,4.385466,6
AAVL VSO64U344TWL,AAVL,0.019391663,1
ACI XFO1EI476739,ACI,0.05905354,1
ADDYY 2T,ADDYY,0.63540745,1
AGG SSC0EI5J2F6T,AGG,-0.087516814,1
APZ R735QTJ8XC9X,AIT,0.79138225,1
ALDR VQEG12Q3S7L1,ALDR,0.009821884,1
ALLY VPLW2D47KBXH,ALLY,1.0010467,2
ALT WK9O766FC2UD,ALT,0.87513626,1
AMD R735QTJ8XC9X,AMD,0.54107857,1
AMZN R735QTJ8XC9X,AMZN,1.8266969,2
ANLDF 2T,ANLDF,-0.0557328,1
ARCC T2L91KBTRCDH,ARCC,0.2592162,1
ARGSQ 2T,ARGSQ,0.04797086,1
ARM YBSZOCXJ2OO5,ARM,1.8266969,2
ASMLF R735QTJ8XC9X,ASML,0.54107857,1
AVGO UEW4IOBWVPT1,AVGO,1.8266969,2
BA R735QTJ8XC9X,BA,0.010938056,2
NB R735QTJ8XC9X,BAC,1.1193974,3
BCF TMC5T2FP0291,BCF,0.15116602,1
BGIO WICQWMKLZ9LX,BGIO,0.15116602,1
BGNN 2T,BGNN,-0.06220431,3
BID R735QTJ8XC9X,BID,0.04797086,1
BLK ROIDIDJRNXID,BLK,0.15116602,1
BOUYF 2T,BOUYF,-0.47327396,1
BRCM R9YJOMXYYK4L,BRCM,0.905075,1
BROS XRV6S79HAOO5,BROS,0.960286,2
BRW SW4VJHZZPAHX,BRW,0.0060716197,2
BTR Y7QA2FFDO9R9,BTR,1.5788058,2
BWLD STV5FQMZCO6D,BWLD,-0.10139341,1
AII TTTYAONXYS85,BZ,0.17702493,2
CAIXY 2T,CAIXY,0.3289854,1
VOCLD TE1TCQLJTGMD,CALL,-0.47327396,1
CANY 2T,CANY,-0.21519533,1
CAT R735QTJ8XC9X,CAT,0.54107857,1
CAVA Y9BDZUN6412D,CAVA,0.7153176,1
CELH UK18K93N9JZ9,CELH,-0.09870756,1
CHC UJLHER8Y1HET,CHC,1.0010467,2
CHTP TIAFN8APOEHX,CHTP,-0.0681628,2
CL R735QTJ8XC9X,CL,0.071979396,2
CLAC W66KZ0SHXJ6T,CLAC,1.0262275,2
CLACU VGG1B1KNXL5X,CLACU,1.0262275,2
CMG TFNWQ96IBZ39,CMG,1.4306352,2
COST R735QTJ8XC9X,COST,0.6001321,2
CP S8K46WOHQY5H,CP,-0.0055088177,1
CPYYF 2T,CPYYF,0.4386796,1
CPYYY 2T,CPYYY,0.4386796,1
CRDA R735QTJ8XC9X,CRD.A,0.004619673,1
CRDB R735QTJ8XC9X,CRD.B,0.004619673,1
CRS R735QTJ8XC9X,CRS,0.79138225,1
CRWD X59VIZ423I3P,CRWD,0.7470514,1
CSCO R735QTJ8XC9X,CSCO,0.5462804,1
CTT VMBQF57YDSO5,CTT,1.0010467,2
CTXS R735QTJ8XC9X,CTXS,0.023646891,1
CVC R735QTJ8XC9X,CVC,0.105210915,1
DCF WP1ZFJ6YQ3XH,DCF,0.15207686,1
DCI R735QTJ8XC9X,DCI,-0.082619496,1
DDOG X7ZCS8BRO6ZP,DDOG,0.7470514,1
DRI R735QTJ8XC9X,DRI,0.05905354,1
DUK R735QTJ8XC9X,DUK,0.54107857,1
DUKH VDBSCDVF7KV9,DUKH,0.54107857,1
EARAX 2T,EARAX,-0.087516814,1
ESDI WMX6K8NSR9ET,EAST,0.142678,1
EBSIX 2T,EBSIX,-0.17503363,2
EIFZF 2T,EIFZF,-0.43017036,2
EPD RCQZA696RIHX,EPD,0.2592162,1
ERJ TJAV6OTYIBFP,ERJ,0.64367145,2
FARIX 2T,FARIX,-0.087516814,1
FDS R735QTJ8XC9X,FDS,-0.09870756,1
FDX R735QTJ8XC9X,FDX,0.54107857,1
FFWM VQR8UAHAS0O5,FFWM,0.3353253,1
FND WK1SMF92Q1K5,FND,1.5788058,2
FRX XL7X5HDGPCO5,FRX,0.21678995,2
FST XIMDOLMFFOF9,FST,0.21678995,2
GLBS URXSR9TFDLD1,GLBS,0.0026973337,1
GMED V8SC4V5EIC85,GMED,0.0026973337,1
GNRT W1O47LFNB1PH,GNRT,0.0026973337,1
GOOCV VP83T1ZUHROL,GOOG,3.6113043,7
GOOG T1AZ164W5VTX,GOOGL,2.946822,6
GPI R735QTJ8XC9X,GPI,0.87513626,1
GS RKEOGCOG6RFP,GS,0.68877053,2
GSBD VYYMYC7XQCTH,GSBD,0.54107857,1
GSF UVAWQRT6SE3P,GSF,0.68877053,2
GSJ V6GN4X2207L1,GSJ,0.68877053,2
GTK R735QTJ8XC9X,GTK,1.5314616,2
GZPFY 2T,GZPFY,-0.26051414,2
HBMD V8HI7U4JO1GL,HBMD,-0.07005928,1
HD R735QTJ8XC9X,HD,0.54107857,1
HSY R735QTJ8XC9X,HSY,0.54107857,1
HUBS VUL3FDOXHN51,HUBS,0.14769197,1
HWKN R735QTJ8XC9X,HWKN,-0.09907447,1
IFNNY 2T,IFNNY,-0.6105762,1
INTC R735QTJ8XC9X,INTC,-0.046736613,1
TNDM TXB02K4DOLLX,IQNT,-0.046736613,1
IMTN R735QTJ8XC9X,IRM,0.10273333,1
ITRN TCDR31A95FTX,ITRN,0.30722302,1
JPM.WS 2T,JPM.WS,1.4558647,2
CMB R735QTJ8XC9X,JPM,1.4558647,2
KLTR XQA2US1OUXD1,KLTR,1.1141125,2
KR R735QTJ8XC9X,KR,0.05905354,1
HRS R735QTJ8XC9X,LHX,-0.0020776019,1
LIFE W0BVB0IDK2UD,LIFE,0.23424315,1
LLY R735QTJ8XC9X,LLY,0.54107857,1
LM R735QTJ8XC9X,LM,0.00020053983,1
LMT R735QTJ8XC9X,LMT,-0.0027322918,2
LNVGY 2T,LNVGY,-0.067315616,1
LULU TUPGLODCEXD1,LULU,1.176486,2
LW WFGDIPSPVALH,LW,0.0001308769,1
LYG SA29S1SRYFZ9,LYG,0.4386796,1
MAKSY 2T,MAKSY,-0.11408196,1
MANU V8Z89IPL1MCL,MANU,-0.3302022,5
MCD R735QTJ8XC9X,MCD,0.8205285,2
MERCS R735QTJ8XC9X,MERC,-0.02202335,1
FB V6OIPNZEM8V9,META,3.2893975,4
META XPRDD03HELB9,METV,0.9216219,1
MFG TNHIKZSS7QZP,MFG,0.30722302,1
MHM UOZGH6B74411,MHM,1.1193974,3
MI YBWXGQE7DPB9,MI,1.4757597,2
MLI R735QTJ8XC9X,MLI,0.79138225,1
HANS R735QTJ8XC9X,MNST,-0.09870756,1
PRSC SRALEY945R39,MODV,0.12878184,1
MPE SYTDCNUJ7885,MPE,1.1193974,3
MSTR RBGP9S2961YD,MSTR,0.83381176,1
NCT YR5DGT57ZXPH,NCT,0.56411403,3
NE.WS 2T,NE.WS,0.7014994,7
NFLX SEWJWLJNHZDX,NFLX,1.1975365,5
NKSH RQ6FS2V2BYAT,NKSH,0.7378799,1
NRDXF 2T,NRDXF,-0.7539104,1
NSC R735QTJ8XC9X,NSC,0.54107857,1
NU XU6VS5CTSTB9,NU,0.9755113,1
NVDA RHM8UTD8DT2D,NVDA,4.5553074,9
NXPI UOVIOSUIT3DX,NXPI,-0.6105762,1
NYC XH483GI586LH,NYC,0.26070777,1
ODFL R735QTJ8XC9X,ODFL,0.0028394908,1
OGZPY 2T,OGZPY,-0.26051414,2
FVH R735QTJ8XC9X,OPY,1.4344704,2
ORANY 2T,ORANY,0.06381282,1
OTRFX 2T,OTRFX,-0.087516814,1
OTTW WENTK06TNEXX,OTTW,0.105210915,1
OXY R735QTJ8XC9X,OXY,0.54107857,1
PBF VCEB57FOLXET,PBF,0.30722302,1
PCBAX 2T,PCBAX,-0.087516814,1
PEP R735QTJ8XC9X,PEP,-0.09870756,1
XON VIWNJGHUTHLX,PGEN,0.19233467,1
PGRE VVOHB4BOJTK5,PGRE,0.76998806,1
PHG RWUOUW4901GL,PHG,0.50385326,1
PINC VK8WG1F4KGH1,PINC,1.2277232,3
PLT R735QTJ8XC9X,PLT,1.5788058,2
PLTR XIAKBH8EIMHX,PLTR,3.0374596,4
R R735QTJ8XC9X,R,0.30232853,1
PZG TURFHV3OKFOL,PZG,0.76998806,1
PRXI TJLP3PUTCM79,PRXI,1.2277232,3
QALTX 2T,QALTX,-0.087516814,1
RAYA Y43BLZRXHXET,RAYA,-0.005072579,1
RG R735QTJ8XC9X,RCI,0.03774347,2
RDFN WMKDR0WLRGBP,RDFN,0.15100351,1
RDSA TALR0YIA6EED,RDS.A,0.4386796,1
RDSB TAGTSHOFSMLH,RDS.B,0.4386796,1
ROYMF 2T,ROYMF,0.105210915,1
RNECF 2T,RNECF,-0.6105762,1
ROG R735QTJ8XC9X,ROG,-0.06746744,1
SBUX R735QTJ8XC9X,SBUX,0.05905354,1
PCU R735QTJ8XC9X,SCCO,0.54107857,1
GNV TR6FXM6KJLNP,SAR,0.26070777,1
SG XTM7E6OA6YXX,SG,1.4306352,2
SCMP TUSEXYGUN6UD,SCMP,0.019888155,1
SHLX VV4SD90B0QCL,SHLX,0.4386796,1
PFT R735QTJ8XC9X,SKS,1.5788058,2
SKY R735QTJ8XC9X,SKY,-0.33810502,1
SOUN XY0QD8KGIFS5,SOUN,1.1141125,2
SPX 2T,SPX,-0.087516814,1
SPY R735QTJ8XC9X,SPY,0.85780317,1
FNC R735QTJ8XC9X,SSB,-0.66502774,57
Z UYE69C59FN8L,Z,0.15100351,1
ZCVVV W2NKAYLQ27HH,ZCVVV,0.15100351,1
ZG W31CK9Q34RQD,ZG,0.15100351,1
STM R735QTJ8XC9X,STM,-0.6105762,1
SWY R735QTJ8XC9X,SWY,0.05905354,1
DH R735QTJ8XC9X,TGT,0.3353253,1
XTLB VI90T7PSZDR9,XTLB,0.19233467,1
WU TMH31J9JDU1X,WU,0.023646891,1
TLYS V6AQGCV1JOMD,TLYS,-0.17346367,1
TOYOY R735QTJ8XC9X,TM,-0.4141177,1
TOST XS22WUTNTYSL,TOST,0.960286,2
TXN R735QTJ8XC9X,TXN,-0.6105762,1
TSLA UNU3P8Y3WFAD,TSLA,3.0322578,4
TSM R735QTJ8XC9X,TSM,1.8266969,2
TSQ VSHA06IXLJS5,TSQ,0.12980084,1
TSR R735QTJ8XC9X,TSR,0.7980997,1
VALU R735QTJ8XC9X,VALU,1.1531235,3
BEL R735QTJ8XC9X,VZ,0.2592162,1
VLY R735QTJ8XC9X,VLY,-0.06850461,2
VRTX R735QTJ8XC9X,VRTX,0.905075,1
VMEM VK9VW4SAN7MT,VMEM,0.63190854,1
VTNRQ 2T,VTNRQ,0.905075,1
VTWO UQ5SP71GEJXH,VTWO,1.5930336,2
WFC.WS 2T,WFC.WS,0.30722302,1
NOB R735QTJ8XC9X,WFC,0.30722302,1
WFMI R735QTJ8XC9X,WFM,0.905075,1
ZUO WTMF35A5I3QD,ZUO,0.83381176,1
