AAPL R735QTJ8XC9X,AAPL,0.934118390083313,1
MSFT R735QTJ8XC9X,MSFT,2.2550764083862305,5
AEM R735QTJ8XC9X,AEM,0.1692322492599487,1
ALTR R735QTJ8XC9X,ALTR,-0.0645564347505569,1
AMD R735QTJ8XC9X,AMD,0.7500297427177429,1
AMZN R735QTJ8XC9X,AMZN,0.0892698317766189,2
ANLDF 2T,ANLDF,-0.7333801984786987,4
GRU T2T4MB96DDNP,ANSW,0.0114874243736267,1
ARLP RNA2E6367ZAD,ARLP,0.089994945,1
UBSH R735QTJ8XC9X,AUB,0.0896324664354324,1
AXP R735QTJ8XC9X,AXP,0.934118390083313,1
BA R735QTJ8XC9X,BA,-0.0022849664092063,1
NB R735QTJ8XC9X,BAC,0.5826174020767212,3
BARL UXTHVDGPTSV9,BARL,0.6404272317886353,2
BCF TMC5T2FP0291,BCF,0.5555678606033325,2
BCRX R735QTJ8XC9X,BCRX,0.89078856,1
BCS R735QTJ8XC9X,BCS,2.064321994781494,4
BEP VHBJM1A2DQAT,BEP,0.6460031867027283,1
BEPC XGLILOJXRUJP,BEPC,1.2920063734054563,2
BGFV SFT1NOM80VOL,BGFV,0.9415928721427916,1
BGIO WICQWMKLZ9LX,BGIO,0.5555678606033325,2
BLK ROIDIDJRNXID,BLK,0.5555678606033325,2
BRCM R9YJOMXYYK4L,BRCM,1.6728568077087402,2
BRKA R735QTJ8XC9X,BRK.A,1.0689053535461426,2
BRKB R735QTJ8XC9X,BRK.B,1.0689053535461426,2
BROS XRV6S79HAOO5,BROS,0.6718134880065918,1
TRV R735QTJ8XC9X,C,0.7867675423622131,2
CEG XVP1DAH40B51,CEG,0.2062001526355743,3
CHMI VKGS0SCH6HR9,CHMI,0.84506357,1
CLAC W66KZ0SHXJ6T,CLAC,0.0713495761156082,2
CLACU VGG1B1KNXL5X,CLACU,0.0713495761156082,2
P R735QTJ8XC9X,COP,-0.1066662967205047,3
COST R735QTJ8XC9X,COST,1.0309574604034424,2
CRM SZQUJUA9SVOL,CRM,0.8445773720741272,1
CRWD X59VIZ423I3P,CRWD,0.5468308925628662,1
CSCO R735QTJ8XC9X,CSCO,0.5468308925628662,1
DDOG X7ZCS8BRO6ZP,DDOG,0.7911273837089539,1
DG UHLLRXJMGEP1,DG,0.946643590927124,1
EBIT YK0DSEO610TH,EBIT,0.2970567941665649,1
EFSI YPT4K87Y8YUD,EFSI,0.2286545634269714,1
EPR R735QTJ8XC9X,EPR,0.42643657,2
ESG WC77BL9MRIHX,ESG,0.1302441954612732,1
AAHS R735QTJ8XC9X,FILM,0.0188009366393089,1
FIZ R735QTJ8XC9X,FIZZ,0.3515700697898865,1
FTNT UHQJ0EDGU6HX,FTNT,0.5468308925628662,1
NEWM VO3QH7ZXCU3P,GCI,0.0899630412459373,1
GEEK RGFWMSMZ3D5X,GEEK,-0.9298962950706482,1
GLD T3SKPOF94JFP,GLD,0.1692322492599487,1
GM URPX6IW2RK2T,GM,-0.5507340431213379,1
GOOCV VP83T1ZUHROL,GOOG,4.224170207977295,6
GOOG T1AZ164W5VTX,GOOGL,4.224170207977295,6
GS RKEOGCOG6RFP,GS,1.3371367454528809,5
GSBD VYYMYC7XQCTH,GSBD,0.79911869764328,4
GSF UVAWQRT6SE3P,GSF,1.3371367454528809,5
GSJ V6GN4X2207L1,GSJ,1.3371367454528809,5
GT R735QTJ8XC9X,GT,0.7915325164794922,1
GVIP WF9HE28JC0H1,GVIP,0.4802082479000091,2
HSY R735QTJ8XC9X,HSY,0.4587877690792084,1
IHIT WFT6BXJWV3OL,IHIT,0.8642878532409668,1
INTC R735QTJ8XC9X,INTC,-0.0645564347505569,1
INTU R735QTJ8XC9X,INTU,0.1159915924072265,1
TNDM TXB02K4DOLLX,IQNT,-0.0645564347505569,1
IVR UDRR6UBZQS85,IVR,0.8642878532409668,1
AVZ R735QTJ8XC9X,IVZ,0.8642878532409668,1
JD VQR8UAHAS0O5,JD,0.1253426074981689,1
LUK R735QTJ8XC9X,JEF,1.1819965839385986,2
JPM.WS 2T,JPM.WS,1.1819965839385986,2
CMB R735QTJ8XC9X,JPM,1.1819965839385986,2
KGFHY 2T,KGFHY,-0.4869711697101593,2
LINC T9Q8PYSVQ99H,LINC,0.0896324664354324,1
LNC R735QTJ8XC9X,LNC,0.0896324664354324,1
MA TIX2XDPLFR6T,MA,0.533722996711731,2
MANU V8Z89IPL1MCL,MANU,-0.7333801984786987,4
MBE R735QTJ8XC9X,MBE,0.07125011,1
MCD R735QTJ8XC9X,MCD,0.0896324664354324,1
DNB R735QTJ8XC9X,MCO,0.0896324664354324,1
MDPA R735QTJ8XC9X,MDF,-0.0685168877243995,1
FB V6OIPNZEM8V9,META,0.3436225652694702,4
COBH R735QTJ8XC9X,METR,-0.0685168877243995,1
META XPRDD03HELB9,METV,0.1169303208589553,1
MGDDY 2T,MGDDY,0.1680479496717453,1
MHM UOZGH6B74411,MHM,0.5826174020767212,3
MIT XN0WNNILR59H,MIT,0.3515700697898865,1
MORN T8C0X759TS2T,MORN,0.1302441954612732,1
MPE SYTDCNUJ7885,MPE,0.5826174020767212,3
MWD R735QTJ8XC9X,MS,0.6404272317886353,2
MSK TSNM2NXOOCBP,MSK,0.6404272317886353,2
MTA XB0NELXI5XT1,MTA,0.1950494945049286,1
MTRAF 2T,MTRAF,-0.0685168877243995,1
MU R735QTJ8XC9X,MU,0.6460031867027283,1
MWG Y7BID0XUIYCL,MWG,0.6404272317886353,2
MWO SSOT7PWQ289X,MWO,0.6404272317886353,2
MWR SNBTLE7N2CTH,MWR,0.6404272317886353,2
NATO YMJYD3OV56QT,NATO,-0.0102822706103324,1
NCT YR5DGT57ZXPH,NCT,0.2484032958745956,3
NE.WS 2T,NE.WS,-0.1842138171195984,7
NEM R735QTJ8XC9X,NEM,0.1692322492599487,1
NFLX SEWJWLJNHZDX,NFLX,2.662984848022461,11
NHLDD 2T,NHLDD,0.3515700697898865,1
NVDA RHM8UTD8DT2D,NVDA,5.178251266479492,8
O R735QTJ8XC9X,O,0.4634437263011932,1
OAS XJOS48W0F3OL,OAS,-0.059188388288021,1
PAASF R735QTJ8XC9X,PAAS,0.1692322492599487,1
PANW V8EJVK11FRZ9,PANW,0.5468308925628662,1
VIAC XA367FHRKACL,PARA,0.0869094207882881,1
EDGE W4CM0RA6SZFP,PDSB,-0.0738147497177124,1
PEP R735QTJ8XC9X,PEP,1.5102910995483398,2
PINC VK8WG1F4KGH1,PINC,0.1430130302906036,1
PLTR XIAKBH8EIMHX,PLTR,3.330040216445923,4
PRXI TJLP3PUTCM79,PRXI,0.1430130302906036,1
PSX V67S42RJBF51,PSX,-0.4037230908870697,2
PSXP VIGWDYN5LF1H,PSXP,-0.3137281537055969,3
QQQ RIWIV7K5Z9LX,QQQ,1.6874970197677612,2
RBPAA R735QTJ8XC9X,RBPAA,0.9755740165710448,2
RCL R735QTJ8XC9X,RCL,0.8470298647880554,1
REXI R735QTJ8XC9X,REXI,-0.9298962950706482,1
ROE YALO08U3PHLX,ROE,0.7911273837089539,1
ROSEQ 2T,ROSEQ,-0.0645564347505569,1
ROSG TQIT7DEIPHT1,ROSG,-0.0645564347505569,1
RY R735QTJ8XC9X,RY,0.8907885551452637,1
RST UBTUG7D0B7TX,RST,-0.0645564347505569,1
GNV TR6FXM6KJLNP,SAR,1.549668788909912,2
SCMP TUSEXYGUN6UD,SCMP,0.2286545634269714,1
SHLO R735QTJ8XC9X,SHLO,-0.2406791895627975,1
SOFI XOYTEAHL6PNP,SOFI,0.426436573266983,2
SPX 2T,SPX,-0.1145675182342529,1
FNC R735QTJ8XC9X,SSB,0.0571390762925148,3
SUI R735QTJ8XC9X,SUI,1.549668788909912,2
DH R735QTJ8XC9X,TGT,2.6033952236175537,4
TFC XA73ZSYFVAZP,TFC,0.8445773720741272,1
TIPS 2T,TIPS,0.6727902889251709,1
TOYOY R735QTJ8XC9X,TM,-0.5507340431213379,1
TPIC WCE3G8TTASMD,TPIC,0.51018304,1
TRIBY R735QTJ8XC9X,TRIB,0.0896324664354324,1
TRN R735QTJ8XC9X,TRN,0.0896324664354324,1
TSCO R735QTJ8XC9X,TSCO,1.591490626335144,2
TSLA UNU3P8Y3WFAD,TSLA,0.731173038482666,5
TSM R735QTJ8XC9X,TSM,0.0892698317766189,2
TTTXF 2T,TTTXF,0.0896324664354324,1
VALU R735QTJ8XC9X,VALU,0.0899949446320533,1
WEFP 2T,WEFP,-0.0578098073601722,1
VLKAY 2T,VLKAY,-0.561016321182251,2
VLKPY 2T,VLKPY,-0.561016321182251,2
WAG R735QTJ8XC9X,WBA,1.4100873470306396,2
VLY R735QTJ8XC9X,VLY,-0.0582342967391014,1
VRSN R7UQ9FRZ2GRP,VRSN,0.6907175183296204,2
WFC.WS 2T,WFC.WS,-0.0578098073601722,1
NOB R735QTJ8XC9X,WFC,-0.0578098073601722,1
WFMI R735QTJ8XC9X,WFM,0.7809084057807922,2
CDC R7LV8LHGDOBP,WPC,1.4100873,2
