AAPL R735QTJ8XC9X,AAPL,0.2556724548339844,2
MSFT R735QTJ8XC9X,MSFT,0.0049479529261589,2
AAVL VSO64U344TWL,AAVL,-0.6426684856414795,3
AFL R735QTJ8XC9X,AFL,0.6909350752830505,1
AFSD VAAHQ09OPU1X,AFSD,0.6909350752830505,1
AIRE YCVE407423XH,AIRE,0.13952039,1
ANR T687HZZ9XOPX,ANR,-0.0903621613979339,1
ANRZ 2T,ANRZ,-0.0903621613979339,1
ARBKL 2T,ARBKL,0.7726017,1
ARTW R735QTJ8XC9X,ARTW,0.5185630321502686,1
ASIA YC0V93UVOPYD,ASIA,-1.3614476919174194,4
AXSM W5OUXC7GJYAT,AXSM,0.6611483097076416,1
AZS THWNDX6CLU91,AZS,1.3989310264587402,3
BA R735QTJ8XC9X,BA,0.1654662489891052,2
BABA VU1EHIDJYJXH,BABA,0.5179282426834106,3
NB R735QTJ8XC9X,BAC,0.7773329019546509,1
BARL UXTHVDGPTSV9,BARL,1.3442732095718384,3
BCN 2T,BCN,1.398931,3
BCS R735QTJ8XC9X,BCS,1.9456244707107544,3
BGNN 2T,BGNN,0.1129137501120567,1
BK R735QTJ8XC9X,BK,0.1089372932910919,1
BMY R735QTJ8XC9X,BMY,0.2255049645900726,2
BNPQY 2T,BNPQY,0.8013597726821899,1
BRKA R735QTJ8XC9X,BRK.A,-0.128091275691986,1
BRKB R735QTJ8XC9X,BRK.B,-0.128091275691986,1
PIFI XICJ7NYQO4TH,BTC,0.7330180406570435,2
BTR Y7QA2FFDO9R9,BTR,1.6435208320617676,2
TRV R735QTJ8XC9X,C,-0.2330444753170013,1
CAIR R735QTJ8XC9X,CAIR,-0.15132567,1
VOCLD TE1TCQLJTGMD,CALL,2.053521156311035,3
CD R735QTJ8XC9X,CAR,0.0859412252902984,2
CAT R735QTJ8XC9X,CAT,-0.3497032821178436,1
CBG SZE1QMJ2T2LH,CBRE,0.8779034614562988,1
CCV XLSLJG20B71H,CCV,-0.0262341573834419,1
CCZ RPZJNFAVSO6D,CCZ,-0.0262341573834419,1
CEAYY 2T,CEAYY,-0.3780282139778137,1
CHTP TIAFN8APOEHX,CHTP,0.0711767300963401,1
CHTR UPXX4G43SIN9,CHTR,-0.0262341573834419,1
CMCSA SJTSDFE19S9X,CMCSA,-0.0262341573834419,1
CMCSK SJTSDFE19S9X,CMCSK,-0.0262341573834419,1
CMOS R735QTJ8XC9X,CMOS,1.6517811,2
CN VWJ060NWX7J9,CN,0.8036000728607178,1
CNHI VKCU8EVSVH45,CNH,0.4362034797668457,2
CRRC R735QTJ8XC9X,CRRC,-0.3127539,2
CPS VKTKU03O6AUD,CPS,0.0020051300525665,1
CTSH RBOKUIZLS38L,CTSH,0.7110387086868286,1
CVKD Y5BMQ78IXVMT,CVKD,0.5628241,1
CWEN WXXZPX2TLB39,CWEN,0.8013597726821899,1
ERI VU4CTSH26TET,CZR,1.715716004371643,2
DEG S46KNY5HI8H1,DEG,0.0648484900593757,1
DEO R735QTJ8XC9X,DEO,0.2181017398834228,1
DIS R735QTJ8XC9X,DIS,-0.0262341573834419,1
DEAC X5UJWXSLPCH1,DKNG,0.8578580021858215,1
DQ UQKKELIZJVC5,DQ,0.9022858142852784,1
EFSI YPT4K87Y8YUD,EFSI,0.7110387086868286,1
EPRX YHDUVFJYOLET,EPRX,0.7180953,1
EUR 2T,EUR,0.06484849,1
EVER WVQ8ICG5E739,EVER,0.7641744613647461,2
EVR TL1VSO8RELPH,EVR,0.7773329019546509,1
GCA TC8TUKGERO11,EVRI,-0.07352608,1
FBMS TIY2DH2RIICL,FBMS,-0.2330444753170013,1
FBSI R735QTJ8XC9X,FBSI,-0.2330444753170013,1
FIZ R735QTJ8XC9X,FIZZ,1.5146968364715576,2
FLUT YFJVX61NK1NP,FLUT,0.857858,1
FND WK1SMF92Q1K5,FND,1.6435208320617676,2
FNT TCXG0WLMOJ1H,FNF,0.574376,1
FNFV VRUMQ141U739,FNFV,0.574376,1
FSI SJSSXC0V7145,FSI,0.07983051,1
FSUGY 2T,FSUGY,0.0910341218113899,1
CZN R735QTJ8XC9X,FTR,0.0648484900593757,1
FTRPR W19CI6Y45QAT,FTRPR,0.0648484900593757,1
GEEK RGFWMSMZ3D5X,GEEK,0.8973721265792847,3
GFL XCISZR1SDFMT,GFL,0.1791386008262634,1
GLYC VN59TY70OFHH,GLYC,0.035897814,1
GOOCV VP83T1ZUHROL,GOOG,0.5809282064437866,4
GOOG T1AZ164W5VTX,GOOGL,0.5809282064437866,4
GRMN S0DPIYB0VD5X,GRMN,-0.1074960827827453,1
GS RKEOGCOG6RFP,GS,1.6110379695892334,2
GSF UVAWQRT6SE3P,GSF,1.6110379695892334,2
GSJ V6GN4X2207L1,GSJ,1.6110379695892334,2
GWW R735QTJ8XC9X,GWW,-0.1902717053890228,1
GZPFY 2T,GZPFY,-0.3914707005023956,1
HERO X92QNYYIQDET,HERO,0.11408998,1
HIMAX 2T,HIMAX,0.79015625,1
HIMX THEXC8LB89D1,HIMX,1.6517811,2
HOMB TJPMW3BHNMUD,HOMB,-0.2330444753170013,1
ACP R735QTJ8XC9X,IEP,0.8578580021858215,1
IMR TA31J6K2Q2CL,IMR,1.398931,3
INCR XRHEIW5484F9,INCR,1.965685606002808,4
INTC R735QTJ8XC9X,INTC,1.7862660884857178,3
IPI U20CYN1EUD7P,IPI,0.0648484900593757,1
TNDM TXB02K4DOLLX,IQNT,1.7862660884857178,3
JEF RK8RRSHFQ8H1,JEF.1,0.6803134083747864,1
LUK R735QTJ8XC9X,JEF,2.0486135482788086,4
JPM.WS 2T,JPM.WS,1.973935604095459,5
CMB R735QTJ8XC9X,JPM,2.192037343978882,6
KNL R735QTJ8XC9X,KNL,0.041699797,1
LI XGLILOJXRUJP,LI,0.8198190927505493,1
LINC T9Q8PYSVQ99H,LINC,0.1077296510338783,1
LMT R735QTJ8XC9X,LMT,0.0173362046480178,1
LNC R735QTJ8XC9X,LNC,0.1077296510338783,1
LNVGY 2T,LNVGY,0.0375707298517227,1
LUGDF 2T,LUGDF,1.0846851,2
LVS T4J5S7AT6WRP,LVS,0.8578580021858215,1
LYN 2T,LYN,1.3989310264587402,3
MANU V8Z89IPL1MCL,MANU,0.372478187084198,2
MBGAF 2T,MBGAF,0.2181017398834228,1
MCY R735QTJ8XC9X,MCY,-0.3840028643608093,1
MEL R735QTJ8XC9X,MEL,-0.18361017,1
MHLD U2E57Y5RWXGL,MHLD,0.1089372932910919,1
MHM UOZGH6B74411,MHM,0.7773329019546509,1
MILL UMCXK76ZROMD,MILL,0.2825655341148376,2
MMA YH5ZAOMM2K4L,MMA,0.3582772,2
MPE SYTDCNUJ7885,MPE,0.7773329019546509,1
MWD R735QTJ8XC9X,MS,1.3442732095718384,3
MSK TSNM2NXOOCBP,MSK,1.3442732095718384,3
MSTR RBGP9S2961YD,MSTR,0.443537026643753,2
MU R735QTJ8XC9X,MU,0.1083701252937316,1
MWG Y7BID0XUIYCL,MWG,1.3442732095718384,3
MWO SSOT7PWQ289X,MWO,1.3442732095718384,3
MWR SNBTLE7N2CTH,MWR,1.3442732095718384,3
NBG RP1305HZ49K5,NBG,0.0996792018413543,2
NE.WS 2T,NE.WS,1.4602097272872925,8
NET X7TG3O4R7O11,NET,-0.0910837054252624,1
NFLX SEWJWLJNHZDX,NFLX,1.939640045166016,8
NHLDD 2T,NHLDD,1.5146968364715576,2
NIO WXT2HG8Z7JAD,NIO,0.8198190927505493,1
NIO1 2T,NIO1,0.8198190927505493,1
NKSH RQ6FS2V2BYAT,NKSH,0.0996792018413543,2
NTDOY 2T,NTDOY,-0.0326227769255638,1
NTIOF 2T,NTIOF,0.0996792018413543,2
NVDA RHM8UTD8DT2D,NVDA,1.2328879833221436,3
NYT R735QTJ8XC9X,NYT,0.9326151013374328,1
OAS XJOS48W0F3OL,OAS,-0.0410551726818084,1
OGZPY 2T,OGZPY,-0.3914707005023956,1
OLBK SU5ZCRNU6YXX,OLBK,-0.2330444753170013,1
PANW V8EJVK11FRZ9,PANW,0.7773329019546509,1
PBOC YIJ7NCX1WA5H,PBOC,-1.5926756858825684,2
PEBK R735QTJ8XC9X,PEBK,1.5631201267242432,2
EDGE W4CM0RA6SZFP,PDSB,-0.07381475,1
PFG S93T4RZVA1D1,PFG,0.7110387086868286,1
PGRE VVOHB4BOJTK5,PGRE,-0.0614011585712432,1
PIFI XICJ7NYQO4TH,PIFI,0.3665090203285217,1
PINC VK8WG1F4KGH1,PINC,0.3697415888309479,1
PLT R735QTJ8XC9X,PLT,1.6435208320617676,2
PLUG RP9Y0ZSHT205,PLUG,0.8630905151367188,1
PM U1EP4KZP5ROL,PM,-0.0554637089371681,1
RALY VFOGSFBXSGO5,RALY,-1.3668689727783203,4
PZG TURFHV3OKFOL,PZG,-0.0614011585712432,1
PW R735QTJ8XC9X,PW,0.8630905151367188,1
PRNDY 2T,PRNDY,0.21810174,1
