AAPL R735QTJ8XC9X,AAPL,0.9902048,2
MSFT R735QTJ8XC9X,MSFT,6.359976,9
.P.H 2T,.P.H,0.73088706,1
FBG R735QTJ8XC9X,AAIC,0.06053415,1
AAL VM9RIYHM8ACL,AAL,0.15287408,1
ADDYY 2T,ADDYY,0.8772688,1
AEOS R735QTJ8XC9X,AEO,0.3798592,1
AFRM XL5Y9AN4JUCL,AFRM,-0.027389392,1
AI XK7HM0U7VFQD,AI,0.06053415,1
ALK R735QTJ8XC9X,ALK,0.7867406,1
ALLY VPLW2D47KBXH,ALLY,0.6202719,2
ALNY SZ18XERVT9ID,ALNY,1.4851493,2
SOF R735QTJ8XC9X,AMIC,-0.05575987,1
AMP TCIOBI43J7MT,AMP,0.89238906,1
AMZG VLR216JERYAT,AMZG,0.3798592,1
AMZN R735QTJ8XC9X,AMZN,0.2770266,2
EST TY5IXGGM1ZL1,ARR,-0.83012843,1
ARTW R735QTJ8XC9X,ARTW,1.6162391,2
ARW R735QTJ8XC9X,ARW,-0.15347421,1
ATUS WLKXNNQJ0AJP,ATUS,0.2187374,1
AVAV TPKCK3LM136T,AVAV,0.4509182,1
AVGO UEW4IOBWVPT1,AVGO,1.2267187,3
AZEK XFA956ZU3MUD,AZEK,0.044317596,1
BA R735QTJ8XC9X,BA,0.9552686,3
NB R735QTJ8XC9X,BAC,0.45859167,1
BARL UXTHVDGPTSV9,BARL,1.6864974,3
GIG XNAR4L6AIOV9,BBAI,0.8598145,1
BBY R735QTJ8XC9X,BBY,0.29537123,1
BCF TMC5T2FP0291,BCF,0.99104965,2
BCS R735QTJ8XC9X,BCS,0.56400496,2
BEDS R735QTJ8XC9X,BDS,1.5734812,2
BEAV R735QTJ8XC9X,BEAV,-0.08947256,1
BGFV SFT1NOM80VOL,BGFV,-0.21693508,2
BGIO WICQWMKLZ9LX,BGIO,0.99104965,2
BGVIX 2T,BGVIX,0.98370004,1
BHE R735QTJ8XC9X,BHE,-0.15347421,1
BLK ROIDIDJRNXID,BLK,0.99104965,2
BLMC 2T,BLMC,0.20622501,1
BMY R735QTJ8XC9X,BMY,0.75750375,1
BOW YIP4BX42CT45,BOW,0.28273103,1
BRBR X8QXAUKHTBHH,BRBR,0.24327792,1
BRCOA R735QTJ8XC9X,BRC,-0.0941288,1
BRCM R9YJOMXYYK4L,BRCM,1.2267187,3
BRKA R735QTJ8XC9X,BRK.A,0.097907275,1
BRKB R735QTJ8XC9X,BRK.B,0.097907275,1
PIFI XICJ7NYQO4TH,BTC,0.9194565,2
TRV R735QTJ8XC9X,C,1.2920383,3
CAG R735QTJ8XC9X,CAG,0.57208425,2
VOCLD TE1TCQLJTGMD,CALL,2.8418496,7
CAMWX 2T,CAMWX,0.8907535,1
CCJ R735QTJ8XC9X,CCJ,-0.56849563,1
CCM UID6AJSCLJ6T,CCM,1.0209008,3
CEOS 2T,CEOS,0.91515505,1
CHIA 2T,CHIA,-0.171594,1
CHTP TIAFN8APOEHX,CHTP,0.4461403,1
CL1 2T,CL1,-0.007373117,1
CMWAY 2T,CMWAY,0.23657462,1
CODI TIJAO2L8D6XX,CODI,0.35226175,1
COMP XNAR4L6AIOV9,COMP,0.35226175,1
KORS V2FWF6A8RAZP,CPRI,-0.007373117,1
CRM SZQUJUA9SVOL,CRM,0.8468696,1
CSIQ TNII135YAI5H,CSIQ,0.62460333,1
CTVA X510I4TJEPNP,CTVA,-0.08924479,1
CVTY R735QTJ8XC9X,CVH,0.11327347,5
DDOG X7ZCS8BRO6ZP,DDOG,0.8167426,1
DECK R735QTJ8XC9X,DECK,0.6068516,1
IHOP R735QTJ8XC9X,DIN,0.5541401,1
DIS R735QTJ8XC9X,DIS,0.4833084,4
DOGS WQWXTW2FXEUD,DOGS,0.026141658,1
DPZ T0AJHPLNBYW5,DPZ,0.5323882,1
DTV_1 2T,DTV_1,0.124419644,2
ERTS R735QTJ8XC9X,EA,0.5757946,1
EBR WEOT03JZQ63P,EBR,-0.38223833,2
EHIC VVJK2NHU61R9,EHIC,1.0209008,3
EIFZF 2T,EIFZF,-0.03546919,1
ELF WE44M4VG4BQD,ELF,1.6383641,3
EQT R735QTJ8XC9X,EQT,1.8317677,2
ETH R735QTJ8XC9X,ETH,0.0986606,1
FBTC YF25VHGM6GRP,FBTC,-0.15557832,1
FGSKX 2T,FGSKX,0.8907535,1
FNRN 2T,FNRN,1.6623379,2
FORTY R735QTJ8XC9X,FORTY,1.6162391,2
FRAF X44IR1QYVTD1,FRAF,1.6623379,2
FSLR TNQDLU3AWJFP,FSLR,0.62460333,1
FSUGY 2T,FSUGY,0.5251881,1
GAITX 2T,GAITX,0.92560977,1
GAMCF 2T,GAMCF,0.8193458,1
ATG R735QTJ8XC9X,GAS,0.008485995,1
GCVRZ UVGTFC078X2D,GCVRZ,0.75750375,1
GDRX XI3O6TO7ZCDH,GDRX,0.7435229,1
SYMC R735QTJ8XC9X,GEN,-0.027389392,1
GM URPX6IW2RK2T,GM,0.27817485,1
GOOCV VP83T1ZUHROL,GOOG,1.7199565,6
GOOG T1AZ164W5VTX,GOOGL,1.7199565,6
GPI R735QTJ8XC9X,GPI,0.78501445,1
GS RKEOGCOG6RFP,GS,0.48653528,3
GSBD VYYMYC7XQCTH,GSBD,0.13427353,2
GSF UVAWQRT6SE3P,GSF,0.48653528,3
GSJ V6GN4X2207L1,GSJ,0.48653528,3
GSPAX 2T,GSPAX,0.92560977,1
GVIP WF9HE28JC0H1,GVIP,0.13427353,2
GWW R735QTJ8XC9X,GWW,1.5245547,2
GZPFY 2T,GZPFY,0.008485995,1
HTI T3BU437DTPPH,HALO,0.7435229,1
HBOS T9X4UMD29JDX,HBOS,0.26044482,1
HFWA R7A1VH3FGMED,HFWA,0.26044482,1
HMC R735QTJ8XC9X,HMC,0.27817485,1
HNDAF 2T,HNDAF,0.27817485,1
HR R735QTJ8XC9X,HR,0.5099856,2
HRL R735QTJ8XC9X,HRL,0.57208425,2
HRTG VQS8ADUGURTX,HRTG,0.26044482,1
HTIA XA92VZOS0TB9,HTIA,0.2700293,1
HTIBP 2T,HTIBP,0.23995632,1
AA R735QTJ8XC9X,HWM,-0.08947256,1
IBCP R735QTJ8XC9X,IBCP,0.5330563,1
IBM R735QTJ8XC9X,IBM,0.7047467,1
IBTX VFFLRL1F3O85,IBTX,0.5330563,1
IMGN R735QTJ8XC9X,IMGN,1.4851493,2
INAB XJFX3ELHQB8L,INAB,0.5519107,1
INDB R735QTJ8XC9X,INDB,0.5330563,1
INSM RV6ML6SYC0O5,INSM,1.1569868,2
GHQ U13V7JYUBGX1,IRDM,0.8193458,1
ISLE XN7SSB2SAFDX,ISLE,-0.007373117,1
ISRG RVIFYB6Z92LH,ISRG,-0.0904901,1
GART R735QTJ8XC9X,IT,0.7047467,1
JAGX VVBOHWKHK0H1,JAGX,2.4709506,3
JASO TPZ49I356ELH,JASO,0.62460333,1
JMSB XXZQX57AFOMD,JMSB,0.8318746,1
JPM.WS 2T,JPM.WS,0.82775944,2
CMB R735QTJ8XC9X,JPM,0.82775944,2
KAR UID6AJSCLJ6T,KAR,-0.13380235,1
LCUT R735QTJ8XC9X,LCUT,1.5245547,2
LNKD UWP4JJGSOVAD,LNKD,0.3642074,1
TTE R735QTJ8XC9X,LNW,0.28273103,1
LULU TUPGLODCEXD1,LULU,0.17305541,1
LVLT R9ISJ539QHK5,LVLT,0.8193458,1
MAGA WNOR2UWIWDWL,MAGA,-0.948019,1
MANU V8Z89IPL1MCL,MANU,-0.21693508,2
MCY R735QTJ8XC9X,MCY,1.6525058,2
MHM UOZGH6B74411,MHM,0.45859167,1
MLSS W10HHCNLGXUT,MLSS,0.5133077,1
MMTOF 2T,MMTOF,0.27817485,1
MNDY XP5PIY1RPZS5,MNDY,-0.83012843,1
MPE SYTDCNUJ7885,MPE,0.45859167,1
MPWR T3TK5RSF7ALH,MPWR,0.071568586,1
MRS R735QTJ8XC9X,MRS,-0.44004595,1
MWD R735QTJ8XC9X,MS,1.6864974,3
MSEX R735QTJ8XC9X,MSEX,-0.8524747,1
MSG UK18K93N9JZ9,MSGN,0.2187374,1
MSK TSNM2NXOOCBP,MSK,1.6864974,3
MSTR RBGP9S2961YD,MSTR,0.855811,2
CAZA UQZC400IP6QT,MULN,0.78501445,1
MWG Y7BID0XUIYCL,MWG,1.6864974,3
MWO SSOT7PWQ289X,MWO,1.6864974,3
MWR SNBTLE7N2CTH,MWR,1.6864974,3
NATH R735QTJ8XC9X,NATH,0.037496515,1
NBGAX 2T,NBGAX,0.98370004,1
NCT YR5DGT57ZXPH,NCT,-0.13387504,1
NE.WS 2T,NE.WS,2.147758,16
NEBLQ 2T,NEBLQ,0.097982615,1
NFLX SEWJWLJNHZDX,NFLX,2.5080714,7
NGG ROOA6XQS4GH1,NGG,0.03246145,1
NKE R735QTJ8XC9X,NKE,1.3313212,2
NOBGY 2T,NOBGY,0.097982615,1
NSANY R735QTJ8XC9X,NSANY,0.27817485,1
NTDOY 2T,NTDOY,0.1921352,1
NUMIF 2T,NUMIF,0.4940888,2
NVDA RHM8UTD8DT2D,NVDA,6.5991488,11
OGZPY 2T,OGZPY,0.008485995,1
ORANY 2T,ORANY,1.3656619,2
ORCL R735QTJ8XC9X,ORCL,0.44184747,1
ORDNX 2T,ORDNX,0.98370004,1
OSPSX 2T,OSPSX,0.92560977,1
PEGAX 2T,PEGAX,-0.40570495,1
PF VF9P30UEN59H,PF,0.24869028,1
PFE R735QTJ8XC9X,PFE,0.75750375,1
PFG S93T4RZVA1D1,PFG,0.45859167,1
PFN T36WVMDJFXWL,PFN,-0.40570495,1
PH R735QTJ8XC9X,PH,1.5245547,2
XON VIWNJGHUTHLX,PGEN,0.7435229,1
PIFI XICJ7NYQO4TH,PIFI,0.45972824,1
PII R735QTJ8XC9X,PII,0.5133077,1
PINC VK8WG1F4KGH1,PINC,0.529782,2
PIR R735QTJ8XC9X,PIR,0.66896164,1
PLUG RP9Y0ZSHT205,PLUG,1.0217028,3
RALY VFOGSFBXSGO5,RALY,1.1465942,2
IRHG XZWO7OT3SHUT,RATE,-0.072671905,1
PYPL W2CQDXKV7WPX,PYPL,0.84958756,3
PYPLV W1YY4MGI5CH1,PYPLV,0.87697697,2
PNFP SF1H52DHVR6T,PNFP,0.24869028,1
HPK R735QTJ8XC9X,PNK,0.24869028,1
PW R735QTJ8XC9X,PW,1.0217028,3
PNW R735QTJ8XC9X,PNW,0.24869028,1
PRXI TJLP3PUTCM79,PRXI,0.529782,2
POS R735QTJ8XC9X,POS,0.100663655,1
SRAQ W9QL36CFVM1X,PR,0.028937347,1
