AAPL R735QTJ8XC9X,AAPL,0.6036908030509949,4
MSFT R735QTJ8XC9X,MSFT,1.9738532304763796,10
ACA WZ6AU4JF19B9,ACA,-0.7792244553565979,1
ACDVF 2T,ACDVF,0.8396790623664856,1
ACHC V18KR26TE3XH,ACHC,0.0971034914255142,1
ACI XFO1EI476739,ACI,0.6315721869468689,2
AGX TVC3VTS86A1X,AGX,0.3053498864173889,1
AMGP WK8OR2T99BOL,AM,0.9267274,1
AMD R735QTJ8XC9X,AMD,0.1427464783191681,3
CTRA WMX6K8NSR9ET,AMR,0.3157860934734344,1
AMZN R735QTJ8XC9X,AMZN,0.0647678077220916,4
ANGO SZ09HBEPQICL,ANGO,0.3157861,1
ANLDF 2T,ANLDF,0.1529253423213958,2
ANR T687HZZ9XOPX,ANR,0.8039263486862183,3
ANRZ 2T,ANRZ,0.8039263486862183,3
APD R735QTJ8XC9X,APD,0.6396762132644653,1
APLT X4CEBSOBHUN9,APLT,-0.0233603715896606,1
APOG R735QTJ8XC9X,APOG,0.3157861,1
AR VKLP996BK9K5,AR,0.9267274141311646,1
ARKB 2T,ARKB,0.3512234985828399,1
ASIA YC0V93UVOPYD,ASIA,-0.1712549775838852,1
ASMLF R735QTJ8XC9X,ASML,0.0197108536958694,1
ATO R735QTJ8XC9X,ATO,0.4150617718696594,1
AVGO UEW4IOBWVPT1,AVGO,0.25886270403862,2
AVO XIBJRKLKLDNP,AVO,-0.2099426388740539,1
AXP R735QTJ8XC9X,AXP,0.0706080049276351,2
NB R735QTJ8XC9X,BAC,0.0487853288650512,1
BFR R735QTJ8XC9X,BBAR,0.1942069828510284,2
BCF TMC5T2FP0291,BCF,1.9426984786987305,13
BGIO WICQWMKLZ9LX,BGIO,1.9426984786987305,13
BGNN 2T,BGNN,-0.108694352209568,1
BIOA YM56NP7BZVC5,BIOA,0.1510763615369796,2
BLK ROIDIDJRNXID,BLK,1.9426984786987305,13
BMY R735QTJ8XC9X,BMY,1.7808332443237305,2
BNO UN3IMQ2JU1YD,BNO,-0.5180314183235168,1
BOX VXHGTAGTLM5H,BOX,0.5298135876655579,1
BPOP R735QTJ8XC9X,BPOP,-0.3262470662593841,1
BPOPM U7S4AD80ZK2T,BPOPM,-0.3262470662593841,1
BPOPN SYELN9D01WTH,BPOPN,-0.3262470662593841,1
BRCOA R735QTJ8XC9X,BRC,0.6934895515441895,1
BRCM R9YJOMXYYK4L,BRCM,0.25886270403862,2
BRKA R735QTJ8XC9X,BRK.A,0.0487853288650512,1
BRKB R735QTJ8XC9X,BRK.B,0.0487853288650512,1
PIFI XICJ7NYQO4TH,BTC,0.3512234985828399,1
ACL R735QTJ8XC9X,CB,-0.0725770592689514,1
CBSHP VRQOXNNDJ6G5,CBSHP,-0.2520760297775268,1
CCM UID6AJSCLJ6T,CCM,0.0002353638410568,1
CEAYY 2T,CEAYY,-0.0171666294336318,1
CEG XVP1DAH40B51,CEG,0.5537381172180176,1
FBI R735QTJ8XC9X,CGF,0.5537381172180176,1
CHTP TIAFN8APOEHX,CHTP,0.0919677168130874,1
CHTR UPXX4G43SIN9,CHTR,0.0135242938995361,1
CL1 2T,CL1,-0.0395582392811775,1
CLAC W66KZ0SHXJ6T,CLAC,-0.1759967803955078,1
CLACU VGG1B1KNXL5X,CLACU,-0.1759967803955078,1
TRAK R735QTJ8XC9X,CPHC,-0.0330968275666236,1
CRE TTO1M4GXI99H,CRE,-0.6957615613937378,1
CSCO R735QTJ8XC9X,CSCO,-0.3840962946414947,3
CSIQ TNII135YAI5H,CSIQ,0.7280921936035156,1
COG R735QTJ8XC9X,CTRA,0.3157860934734344,1
CTRN T8QSMLMSZ3HH,CTRN,0.8358061909675598,1
CVGI T0X6RV0J3BL1,CVGI,0.0696459710597992,1
DAC TML0TWQ7OUP1,DAC,0.015590876340866,1
DAKT R735QTJ8XC9X,DAKT,0.7873595,1
DAL TSAT9G6HOJ8L,DAL,1.2251111268997192,3
DCF WP1ZFJ6YQ3XH,DCF,0.1209261119365692,1
DELL X0QFBGE1E9GL,DELL,-0.3976205885410309,2
CISAW VEZUM36PVLNP,DELTW,0.8396790623664856,1
DEO R735QTJ8XC9X,DEO,0.0696459710597992,1
DGAS R735QTJ8XC9X,DGAS,0.8396790623664856,1
DGEAF 2T,DGEAF,0.0696459710597992,1
DIS R735QTJ8XC9X,DIS,0.1433134973049163,1
DISCK U632KKJK8S4L,DISCK,0.1245010569691658,2
DLB T6A6E6PM371H,DLB,0.4150617718696594,1
DVMT WDPCWQDWZ0BP,DVMT,-0.4016772806644439,1
ESDI WMX6K8NSR9ET,EAST,0.0295975059270858,1
ENS T0RA3ATIMSMD,ENS,0.4687366485595703,1
EXPE TB0IQCZTBPT1,EXPE,0.182780236005783,2
AAHS R735QTJ8XC9X,FILM,0.5298135876655579,1
FSLR TNQDLU3AWJFP,FSLR,0.7280921936035156,1
FTI S5ITKJ2R97C5,FTI,0.3053498864173889,1
CZN R735QTJ8XC9X,FTR,0.8396790623664856,1
FTRPR W19CI6Y45QAT,FTRPR,0.8396790623664856,1
GBX R735QTJ8XC9X,GBX,0.5361305475234985,1
GCO R735QTJ8XC9X,GCO,0.8358061909675598,1
GDS WF8HXYVD99B9,GDS,0.0971034914255142,1
