AAPL R735QTJ8XC9X,AAPL,2.152214527130127,5
MSFT R735QTJ8XC9X,MSFT,2.175184965133667,6
FBG R735QTJ8XC9X,AAIC,0.177830159664154,1
ADT WRCOZDX55HET,ADT,0.8521113395690918,2
AI XK7HM0U7VFQD,AI,0.177830159664154,1
AICOF 2T,AICOF,-0.018555611,1
AMNL 2T,AMNL,0.89079666,1
ANG 2T,ANG,0.8035280704498291,1
ANLDF 2T,ANLDF,0.3197662830352783,1
ARBK 2T,ARBK,0.5991445779800415,1
ARGSQ 2T,ARGSQ,0.7685635089874268,1
ASA R735QTJ8XC9X,ASA,0.2023471295833587,2
ASIA YC0V93UVOPYD,ASIA,0.4302891194820404,2
VTUS USIH58HYZFQD,ASMB,-0.178795039653778,1
RTPY XO97RUZ773HH,AUR,0.4387144744396209,1
JCIC XMU0IZYF7V51,BAER,0.0188916325569152,1
BAYRY 2T,BAYRY,0.543675422668457,3
BAYZF 2T,BAYZF,0.543675422668457,3
BCF TMC5T2FP0291,BCF,0.1425392031669616,7
BCS R735QTJ8XC9X,BCS,-0.5379568934440613,2
BEAV R735QTJ8XC9X,BEAV,0.6480935215950012,2
BGFV SFT1NOM80VOL,BGFV,0.5895308256149292,2
BGIO WICQWMKLZ9LX,BGIO,0.1425392031669616,7
BHE R735QTJ8XC9X,BHE,0.1142438277602195,1
BKHYY 2T,BKHYY,0.9565699100494384,1
BLK ROIDIDJRNXID,BLK,0.1425392031669616,7
BMY R735QTJ8XC9X,BMY,-0.3498295545578003,1
TRXT V4JPUDG8NECL,BOND,0.517206,1
BRI R735QTJ8XC9X,BRI,0.8035280704498291,1
BRKA R735QTJ8XC9X,BRK.A,-0.5012001395225525,2
BRKB R735QTJ8XC9X,BRK.B,-0.5012001395225525,2
BRK 2T,BRK,0.7911760210990906,2
RON R735QTJ8XC9X,CAM,-0.1232762932777404,2
CBPX VNUVGDPEO1NP,CBPX,0.4387144744396209,1
CCM UID6AJSCLJ6T,CCM,0.1707470417022705,1
CEO S2LGQIXP2H5X,CEO,-0.1829885840415954,1
CHTP TIAFN8APOEHX,CHTP,0.6064053177833557,2
CLPR WHWZR4PWR71H,CLPR,0.9776456952095032,1
CMC R735QTJ8XC9X,CMC,0.3344711065292358,2
CN VWJ060NWX7J9,CN,2.0937340259552,3
COCO XSUMVKFK1UG5,COCO,1.118991494178772,2
COIN XNNJXSXHIHYD,COIN,0.2549134790897369,1
P R735QTJ8XC9X,COP,0.8843342065811157,1
CP S8K46WOHQY5H,CP,0.1215980052947998,1
TRAK R735QTJ8XC9X,CPHC,0.1681994497776031,1
CTLR 2T,CTLR,0.4387144744396209,1
CUO R735QTJ8XC9X,CUO,0.4387144744396209,1
DEWY 2T,DEWY,0.1142438277602195,1
DIET X9IHTGT7YFZ9,DIET,-0.1295972317457199,1
DISCK U632KKJK8S4L,DISCK,-0.0119898319244384,1
EDUC R735QTJ8XC9X,EDUC,-0.3723165094852447,1
EHIC VVJK2NHU61R9,EHIC,0.1707470417022705,1
ERJ TJAV6OTYIBFP,ERJ,0.0611026138067245,1
EVO RHR63A72RKV9,EVO,0.8035280704498291,1
EVP RHR63A72RKV9,EVP,0.0592370703816413,1
EWQ R735QTJ8XC9X,EWQ,0.0937233045697212,1
FARM R735QTJ8XC9X,FARM,0.0578412562608718,4
FGR 2T,FGR,0.8035281,1
FIT W1H82XVGRRL1,FIT,0.7685635089874268,1
FIZ R735QTJ8XC9X,FIZZ,2.416614532470703,6
FND WK1SMF92Q1K5,FND,1.586578607559204,2
GE R735QTJ8XC9X,GE,-0.4934796094894409,4
GEAR YNU8DHVSQNAD,GEAR,0.1142438277602195,1
GEB VAP9FER7V5GL,GEB,-0.4934796094894409,4
PHCM RLG3FWKV3FJ9,GEC,-0.4934796094894409,4
GEH VDRJHVQ4FNFP,GEH,-0.4934796094894409,4
GEK VGQV82LIRVXH,GEK,-0.4934796094894409,4
GELYY 2T,GELYY,-0.6070582866668701,2
GILD R735QTJ8XC9X,GILD,-0.0445049852132797,1
GILTF R735QTJ8XC9X,GILT,2.810169219970703,3
GLD T3SKPOF94JFP,GLD,-0.0502345412969589,1
GOOCV VP83T1ZUHROL,GOOG,0.2316731214523315,5
GOOG T1AZ164W5VTX,GOOGL,0.2316731214523315,5
GRMN S0DPIYB0VD5X,GRMN,0.9210780262947084,1
GUID TOFZ89LOW5LX,GUID,0.4624506533145904,1
HLO R735QTJ8XC9X,HLO,0.8035280704498291,1
HMC R735QTJ8XC9X,HMC,0.3672968447208404,1
HNDAF 2T,HNDAF,0.3672968447208404,1
HOOK X3RPXTZRW09X,HOOK,-0.2050127238035202,1
SOLF TOMVCX5VFFQD,HQCL,0.0004426389932632,1
HR R735QTJ8XC9X,HR,0.9776456952095032,1
HYMLF 2T,HYMLF,0.891486406326294,1
ICG RBFPTOP33ASL,ICG,0.18568334,1
INCR XRHEIW5484F9,INCR,1.7034732103347778,3
IND SSOT7PWQ289X,IND,0.6619037985801697,1
ING R735QTJ8XC9X,ING,0.6619037985801697,1
INTC R735QTJ8XC9X,INTC,0.5565009117126465,1
INZ SKMCC4ZXHNXH,INZ,0.6619037985801697,1
TNDM TXB02K4DOLLX,IQNT,0.5565009117126465,1
ISF TTF6LA6ETGTH,ISF,0.6619037985801697,1
ISG TC8TUKGERO11,ISG,0.6619037985801697,1
ISP STHD6FIMA3XH,ISP,0.6619037985801697,1
JSNSF 2T,JSNSF,-0.1467859745025634,2
JYNT VVDNE3ATPISL,JYNT,-0.073686346411705,1
LBL 2T,LBL,0.8035280704498291,1
LI XGLILOJXRUJP,LI,0.2052324116230011,1
LINC T9Q8PYSVQ99H,LINC,-0.0312416553497314,1
LNC R735QTJ8XC9X,LNC,-0.0312416553497314,1
LNKD UWP4JJGSOVAD,LNKD,0.1280460804700851,1
LSPD XHRUTPA72AG5,LSPD,1.6337790489196775,2
