BGNN 2T,BGNN,-0.519644021987915,1
BHE R735QTJ8XC9X,BHE,-0.4297468662261963,2
BKHYY 2T,BKHYY,0.08062337,1
PIFI XICJ7NYQO4TH,BTC,1.6337976455688477,2
BWLD STV5FQMZCO6D,BWLD,0.6951403617858887,1
CCF R735QTJ8XC9X,CCF,0.0307314693927764,2
CEOS 2T,CEOS,-0.1570102423429489,1
CLAC W66KZ0SHXJ6T,CLAC,0.4508663117885589,1
CLACU VGG1B1KNXL5X,CLACU,0.4508663117885589,1
CVGI T0X6RV0J3BL1,CVGI,0.1592291295528412,1
PZN R735QTJ8XC9X,CXW,-0.1415480226278305,1
EDUC R735QTJ8XC9X,EDUC,0.063563585281372,1
GOOCV VP83T1ZUHROL,GOOG,1.072482347488403,2
GOOG T1AZ164W5VTX,GOOGL,1.072482347488403,2
HD R735QTJ8XC9X,HD,-0.0824937522411346,1
HEINY 2T,HEINY,0.1592291295528412,1
HYMLF 2T,HYMLF,-0.0886119380593299,1
ITRN TCDR31A95FTX,ITRN,0.83022141456604,1
KYTX YFTQE3PCBL9H,KYTX,-0.0355977043509483,1
LMT R735QTJ8XC9X,LMT,-0.0302740931510925,1
MTN R735QTJ8XC9X,MTN,-0.1986056864261627,1
NCT YR5DGT57ZXPH,NCT,-0.1553952693939209,1
NE.WS 2T,NE.WS,-0.0355977043509483,1
NVDA RHM8UTD8DT2D,NVDA,0.8258026242256165,1
NYT R735QTJ8XC9X,NYT,0.0930560603737831,1
ODFL R735QTJ8XC9X,ODFL,-0.0340206176042556,1
OTTW WENTK06TNEXX,OTTW,-0.1154295802116394,1
PIFI XICJ7NYQO4TH,PIFI,0.8168988227844238,1
PLUG RP9Y0ZSHT205,PLUG,0.4178862571716308,1
PW R735QTJ8XC9X,PW,0.4178862571716308,1
REGI V3ED2G35FPLX,REGI,-0.0456586182117462,1
AJX VY25795D7GIT,RPT,-0.6624229,1
SGNL VRBX895UDV1H,SGNL,-0.4016538858413696,2
SHLD YBS089KCZXID,SHLD,0.0946008563041687,1
SHLDQ 2T,SHLDQ,0.0946008563041687,1
SHLWQ 2T,SHLWQ,0.0946008563041687,1
SHOS VAP9FER7V5GL,SHOS,0.0946008563041687,1
SRSC VURZK1940X9H,SRSC,0.0946008563041687,1
FNC R735QTJ8XC9X,SSB,-0.1312064230442047,13
STZB RY8WNNRUWIN9,STZ.B,0.1592291295528412,1
CBRNA R735QTJ8XC9X,STZ,0.1592291295528412,1
TENB WWHT0YOVJBL1,TENB,-0.1570102423429489,1
TERP VSBDBMBX50TH,TERP,0.4178862571716308,1
UMC RY6XRH1IR0BP,UMC,0.4481092989444732,1
TSLA UNU3P8Y3WFAD,TSLA,-0.0886119380593299,1
VALU R735QTJ8XC9X,VALU,1.129850149154663,2
VLY R735QTJ8XC9X,VLY,0.3412134349346161,2
